f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.001069034763770208,0.0016217687641254797,0.1366203689312136,0.19954436610682835,36,26,65,57,1
0.001000130464503141,0.0015453463778356054,0.12587951308426457,0.19187096888379185,26,26,65,52,1
0.0008798396902914584,0.0015082361294774078,0.11522500264661038,0.16860281258873258,26,28,69,57,1
0.000962334403286553,0.0015611821617899347,0.12385530752945895,0.18167343651788445,24,26,68,54,1
0.0009902272213644795,0.0015126861004469052,0.12876152009418124,0.18533588479639618,24,28,72,64,1
0.0009180982575399997,0.0013577465271601497,0.11556692273866205,0.17212773065728545,26,30,70,58,1
0.0009226954668240747,0.001445150975505452,0.11299201731922703,0.18817765050478835,28,26,70,59,1
0.0008081619371439466,0.0014331833101671942,0.10976941123846919,0.19007151200011288,32,24,74,63,1
0.0007550700754104484,0.0014860195752230505,0.11155555313646497,0.18995970387230351,38,26,76,57,1
0.0008212324822766794,0.0014939263869637618,0.11933695178589258,0.20407342476704193,44,26,78,57,1
0.0008660540601475844,0.0015455784973548597,0.12454187890185883,0.19354164927036357,40,24,77,57,1
0.0008813581652743159,0.0018894797337572252,0.12057398111932875,0.22881145956131646,32,26,76,54,1
0.0009605845990124239,0.0019086693193967046,0.12964546744830502,0.23285931872465523,34,20,63,55,1
0.0009991136931583038,0.0019018251855702308,0.12479563358613352,0.22023016218175884,32,24,62,60,1
0.0009535497881938738,0.0016766952744581383,0.12070162118916251,0.21841351626315555,32,26,68,61,1
0.0008453776014030412,0.001510315660700299,0.11758194361911987,0.17922064701033572,36,24,69,63,1
0.0007390484350481505,0.0014130354395059256,0.1013786585234924,0.1742028773390767,32,22,72,60,1
0.0007659128823271487,0.0015308459735617716,0.09984095130670453,0.16672146010873803,28,20,77,58,1
0.0007585819424371362,0.001374622051507707,0.09622063881569735,0.15395605917527885,28,22,74,56,1
0.000704074738678408,0.0014129012831562058,0.08716160717072777,0.1428517645864007,28,24,72,56,1
0.0007817586200180021,0.001456320453303192,0.09569998897575972,0.17542036303940722,22,26,75,59,1
0.0008659941584542803,0.0015013908896627575,0.09616303958455544,0.18020067065526962,20,20,64,55,1
0.0008022956962135277,0.0015029750206868213,0.09143850083016629,0.1849964520088236,22,24,70,49,1
0.0007319587389703546,0.0013104598602876915,0.08506458417748054,0.16164779815137303,22,20,71,58,1
0.0006062798305646217,0.0008722043316757404,0.06611672321403456,0.10575226143170559,22,18,67,55,1
0.0005110719105050741,0.0007840316757751597,0.05505031488323009,0.095213857926803,36,22,61,61,1
0.0005456758131217054,0.0009078111198939262,0.052053556277967955,0.104633904141783,24,18,61,60,1
0.0006081107430126681,0.001271701802226894,0.06373040990654802,0.13715467482675356,28,14,54,57,1
0.0007271996561292886,0.0015898756834118622,0.07221720874916177,0.17184389002060457,26,18,56,51,1
0.0007332677803774401,0.0015554055802988504,0.0740621071891,0.1630471372075038,26,18,47,45,1
0.0006721118025790413,0.0013381882383069433,0.07000687249612628,0.14398435334929438,26,18,55,45,1
0.000681559150211775,0.0011997160815443485,0.07114660807725764,0.13358900154716896,26,18,63,48,1
0.0006814912526679634,0.0009849664286332603,0.07579706586672759,0.10843506052590439,26,22,66,53,1
0.0006709929261683189,0.0010741748084697033,0.08305695090488524,0.1168031277003794,26,22,66,59,1
0.0007931624042480617,0.0011802028753535889,0.09660169887286621,0.13871140030993795,26,18,63,57,1
0.0007336619771895459,0.0011571113752116757,0.09242123281376913,0.13477517934899438,30,18,62,55,1
0.0007880519438793071,0.001368019047104019,0.09151998201409134,0.15290235110193293,28,18,58,50,1
0.0008060063730275067,0.0015128893272648354,0.08558670693131387,0.16012685408220317,26,20,53,49,1
0.0007235117652344562,0.0014305854526940403,0.08190073736201661,0.15151430990492268,22,24,61,56,1
0.0007278235897494055,0.0013028594660709767,0.0848788169930574,0.15019092908247408,22,26,58,59,1
0.00021637797055569781,0.0005000980184422771,0.014456549545612617,0.03775021190505503,15,18,50,65,2
0.0002589503863291482,0.0005336601593972571,0.01605453634883798,0.0430161894842207,12,18,54,59,2
0.0002942986717300643,0.0005080177424088543,0.020668972178893942,0.04025530177192919,13,20,58,59,2
0.0003343744027987088,0.0004675605023390628,0.028355742202453252,0.033136157762253406,18,16,62,56,2
0.0004853608920933183,0.0003540916206844385,0.05551959979416412,0.032085920210861166,23,16,56,57,2
0.0006241560837027696,0.0002620722484164314,0.08039706284643472,0.030913807154576103,28,24,60,72,2
0.0012405267703705968,0.0003604598135252046,0.17179680198107258,0.05721927987866751,22,26,65,73,2
0.0013970418319700167,0.0004576735531717085,0.1977604048444329,0.0723133339223873,24,26,67,73,2
0.0019808418767382173,0.0005021036664456627,0.3009698348693475,0.09065306320477116,28,36,76,77,2
0.0023962175963585957,0.0006340211151040823,0.37922882879757713,0.11379700124654339,36,38,82,78,2
0.002570903414286196,0.0006921068164941356,0.42067752535239233,0.1198890226576154,36,40,82,77,2
0.003165837628456643,0.0007164722750901248,0.5168465524602482,0.12723905531797505,44,46,86,82,2
0.003173003368768379,0.0007681077152165243,0.568516153492006,0.14236406355399556,44,40,84,86,2
0.003788261643336264,0.0008191590071760581,0.6716281096538032,0.14466076698126537,44,36,78,82,2
0.003723260145784485,0.0007203216956888739,0.648248472008093,0.12920006413318963,36,34,80,87,2
0.0033753280963384246,0.0006505487813312072,0.5846182818816592,0.11919281085438818,38,34,79,88,2
0.002822021786749172,0.0005620209609895959,0.5017646843584764,0.09854713541621042,40,32,86,85,2
0.0021161313307569724,0.0004345592415751081,0.387347312372536,0.07784459600876296,44,30,93,91,2
0.0018814768110665362,0.00043950415406513723,0.37913719314331173,0.08100176581247177,50,38,96,87,2
0.0019256460463378522,0.000468673278691683,0.3889586112525692,0.08461174656610673,38,42,100,89,2
0.0021268475158722814,0.000539975004748725,0.4007233304167966,0.0942889603936361,38,42,94,94,2
0.002165120807263293,0.0005367608038951386,0.41729906228249325,0.09924146484777117,40,40,94,87,2
0.0022935621768864207,0.0005406308747733502,0.4155813628547463,0.09612246734999878,40,40,87,88,2
0.0022864912967777017,0.0005490101648878508,0.43165640759451557,0.10322557713214599,36,36,87,86,2
0.0024314208193767957,0.000518952796744551,0.4417621500467517,0.09898023273698325,44,38,83,87,2
0.00241939832771884,0.0005236786791131031,0.4404157503510967,0.10302951919016896,38,46,85,86,2
0.0023994389450664286,0.0005654799947383451,0.43185560469664197,0.10631040669283696,34,46,84,82,2
0.0024622374344863383,0.0005267787101516156,0.422156946237161,0.09995457230511909,34,48,83,87,2
0.0021096927144195984,0.0004832020576285196,0.4077334498229096,0.09317169882578326,38,54,85,91,2
0.0022579524199179356,0.0004642197915797369,0.3913522179143996,0.08770591209716498,32,50,82,91,2
0.0022210961804372854,0.00046140058728127634,0.36186075127239903,0.08263004656036955,36,44,82,95,2
0.001962670971326738,0.0004337537591566144,0.33596669937987317,0.07989389096635442,32,50,84,94,2
0.0018867375137450958,0.0004375075782286533,0.29570560238725996,0.07497243122988285,28,44,83,92,2
0.0015713319193065684,0.00035996911514537584,0.26555917454037364,0.06762034762370024,32,46,91,100,2
0.0016146336475588699,0.00035899592647868454,0.26424382493432896,0.06912752047240317,28,44,93,96,2
0.0015320746044421686,0.00032293164921591864,0.2684180115488542,0.06399195890436923,30,38,88,103,2
0.0014635486386335003,0.000339372099676772,0.26473379003141,0.06121973226739868,30,34,91,102,2
0.001533822019643093,0.0003662911813888174,0.28108796911728234,0.07191668770219282,36,38,89,90,2
0.0016805810466732451,0.0003878188720833712,0.3064142029674315,0.07161469159508453,36,38,84,94,2
0.0017518042835944134,0.0004922515092834167,0.3398322673171833,0.08828813242927251,40,32,84,83,2
0.0021498098103507894,0.0005805530085904243,0.3657895894409762,0.10202786892480585,34,36,84,85,2
0.0024218758466071004,0.0005734798889402543,0.39608997849203476,0.11015059968261097,30,44,85,93,2
0.002353353792123986,0.0005878426516998297,0.4276141962821205,0.11084196638382955,38,44,86,90,2
0.0023354339767215084,0.0005535973526270092,0.396761384328877,0.10839473132445337,40,42,87,88,2
0.0022196208674288144,0.0004863572150147173,0.3777433497613544,0.10016306385867163,36,44,87,89,2
0.001965900551568661,0.0004998551611188217,0.338657623479578,0.09623098218515266,32,40,84,81,2
0.001897045068776692,0.0005252037633182342,0.3378133539020863,0.09581943162622905,34,48,77,84,2
0.002045251183048206,0.000529082404010801,0.3540681515022489,0.09116521079634883,34,42,77,83,2
0.00027870830380502824,0.0020362829891290763,0.029369901041989555,0.24267584194205064,20,24,55,52,3
0.0003468109237544522,0.0023744029121081345,0.03669303799230039,0.3145261413961159,19,26,58,63,3
0.000367689915280449,0.0023860331430211002,0.04527365976391484,0.34872508861600177,28,28,59,64,3
0.00039891183079540025,0.0021736867005977063,0.05132948100548666,0.3271350074061419,30,34,60,65,3
0.00044291999254947,0.0022545680646496426,0.05887179976813949,0.3563389940603318,32,36,65,70,3
0.00047151167014914834,0.002339948005352363,0.06555010804903776,0.3528426434206354,30,32,70,71,3
0.00045182909615135787,0.0021609880710984847,0.062323369399501,0.33249959350562897,28,36,73,67,3
0.000442029162048482,0.002200624861550127,0.05933561605751422,0.3079867485394301,28,26,66,68,3
0.00045978553928137725,0.001952396990083792,0.06169253760531364,0.2938947173553145,26,26,68,64,3
0.0004134823252297704,0.0017714061190703175,0.055721199980412014,0.26408393767770155,30,32,73,76,3
0.0004121446814815879,0.0018434825122201292,0.05643589844090215,0.2839526619225446,30,26,73,78,3
0.0004113387830306393,0.0018343681643569485,0.06191946111894007,0.32294285757545454,36,42,74,77,3
0.0003835860837977751,0.001791724660754869,0.05665428817401732,0.3183738549655976,34,40,82,76,3
0.00039049535865409555,0.002089976783384581,0.055685597128153456,0.3510263403224416,38,40,76,67,3
0.00044825957820740747,0.0020785525640392884,0.0595730568848977,0.33957950418125377,30,44,78,69,3
0.0003905607015195993,0.0019162736054150924,0.05387417381192597,0.29994684036734565,28,32,73,69,3
0.00042384059352808555,0.0017841759035779167,0.05325732412469886,0.28469319899877155,24,34,67,74,3
0.00042077310057822537,0.001651283275350624,0.05287179278675774,0.2581216476711948,30,34,68,75,3
0.0004074129993324153,0.0015654585704931055,0.04956225594653566,0.24830058630092244,26,34,73,78,3
0.00039637146103817613,0.0017079444137140243,0.04561575817123616,0.2527418573610084,30,34,68,75,3
0.00035789721676868897,0.0017704832401126394,0.041908486785714925,0.2719476818405033,22,32,78,74,3
0.00038430947555250227,0.0016941685137554848,0.04239090236719594,0.2691051293470562,25,44,79,68,3
0.00046313642870943027,0.0016287282161989026,0.04992287220069236,0.25523582420884444,22,40,78,71,3
0.000568695447677164,0.001613121445571123,0.06599566243168732,0.25897904003311,18,40,73,70,3
0.0006730142721282608,0.0015146556286047463,0.07689585773514354,0.23313565976191997,22,34,59,69,3
0.0007216719278577008,0.0016614258279822156,0.07997392345674978,0.22844806884761937,30,28,55,72,3
0.0007426907034475529,0.001553331416489543,0.07697863379570434,0.22684642461169163,24,32,54,74,3
0.0006360101963089069,0.0014295322302865596,0.06713690205483254,0.19293753867591995,28,28,55,79,3
0.000644234679505217,0.0015842776887592263,0.06690118608539804,0.20382973317954448,28,24,55,79,3
0.0007599984407469744,0.0016287998572839233,0.07631414770465428,0.20421759330102948,26,32,56,72,3
0.0006853332087215715,0.0016481629834411598,0.07467306934769655,0.20581825918456295,24,30,54,73,3
0.0006462486966426853,0.0016614042399146045,0.07392511981791604,0.21680745310180108,24,30,58,70,3
0.0006311366798048511,0.0017744911804154567,0.07029070571623189,0.22381616959190548,22,26,57,69,3
0.0005410745722252804,0.0015266338767868468,0.06518190589129048,0.22243140679819806,24,28,60,71,3
0.0005285434150060723,0.0015918736321588022,0.064859972843067,0.2308228970926251,26,28,63,68,3
0.0005664569063824311,0.0015501283519643114,0.06738988257526812,0.23414576704485507,24,34,62,72,3
0.0005526301651624852,0.001454065255739866,0.06626775198383217,0.2175768603612028,24,32,64,74,3
0.0005628220036856561,0.001388158230795769,0.06851305762863545,0.20777776826287142,28,40,61,74,3
0.0005991773758353866,0.00130405069043207,0.07633497595531516,0.20040926449917035,28,32,66,74,3
0.0005750886991496575,0.0017439968220803053,0.07259229309763984,0.24741682310113278,20,36,65,75,3
0.0005006215398062312,0.0017175641191418858,0.07003216391610709,0.2629468271285418,24,28,68,81,3
0.0004820375404788589,0.0019518509888701745,0.06487898708260288,0.29720816513014975,28,26,73,81,3
0.00046358668729204743,0.0022088869789115705,0.05589229920895057,0.33157809635592844,32,24,76,75,3
0.00043380726935694775,0.002387221432578045,0.059539536008089214,0.30952892629751394,37,24,71,69,3
0.0005158782885222551,0.00243790152624222,0.0660379173267023,0.34064217489551446,36,30,74,65,3
0.0005174281318193205,0.002344659093106011,0.06528328648242454,0.32966295050753486,33,26,70,64,3
0.0005586157914345751,0.0023139897518670606,0.06387549805198026,0.310557915803339,26,28,68,61,3
0.0006256362702513743,0.002165710556773948,0.06868915600312006,0.30193956710693914,28,30,69,66,3
0.00012264169045195288,0.00024921150328093206,0.007994492442076298,0.021920531540066034,20,25,48,51,4
0.00012791783319077493,0.00024906804554809597,0.007795345260196627,0.021368791153915052,18,20,36,52,4
0.00012351310475164563,0.00021975195513681693,0.00783541133374898,0.01680051363258936,20,20,42,50,4
0.00012881332030422293,0.00021515806273506198,0.0078027927250998545,0.017143151247486492,18,16,40,46,4
0.0001244076119639973,0.0002593339331245488,0.008094090540954184,0.017556822944375473,18,13,48,50,4
0.00012964907591459868,0.00021521627503766477,0.008145182879059201,0.01691716729080948,18,16,42,48,4
0.00012534098291615582,0.00019289518680154456,0.008030626413754629,0.015486637133046394,20,18,40,49,4
0.00013112922268344431,0.00020467265848831312,0.008429859029714052,0.014446347368753063,18,20,48,49,4
0.00012584151146212473,0.00019414901785909283,0.008372871025671762,0.013009351350076893,18,15,46,48,4
0.0001322196093842474,0.00019092419075997802,0.008334417121108334,0.013355367920402542,18,20,52,48,4
0.0001258260478497985,0.00019451295043056187,0.00833098788931317,0.015040853294373123,18,16,56,45,4
0.00012807752674724558,0.00018444037417913363,0.007945242672194278,0.014967000613517994,18,16,38,53,4
0.00012494481560718865,0.00021381739796387883,0.007915329668407403,0.01791945280717476,20,13,48,49,4
0.0001282747739275649,0.00022335831689139607,0.00788230298301401,0.016233609531849456,18,12,44,48,4
0.00012370190102370854,0.00022248480074581805,0.007970211011663389,0.015993152683098526,18,17,42,43,4
0.0001263794482583125,0.00020482857891951982,0.008040855260809714,0.0161054641622103,18,18,40,45,4
0.0001227840853758883,0.0002020656662382603,0.008260947259998637,0.013466553779239518,20,15,36,41,4
0.00012448130924996766,0.00018931841480846978,0.00814696079864138,0.01371595289036725,18,20,42,42,4
0.00012182566850032447,0.0002594994637063304,0.00810066291962632,0.017936304899721433,20,17,40,34,4
0.0001242478749190694,0.0002448292677689518,0.007975035816136506,0.01867018091246173,18,18,42,37,4
0.00011862730611518031,0.0002439620335141904,0.007877864662476941,0.01861592862550926,20,15,43,38,4
0.00012820381839921034,0.00022340990155281994,0.008801230794624873,0.018185709098150125,18,18,50,42,4
0.0001245477743153736,0.000176028922256274,0.008906391289113124,0.013541942910506916,18,18,50,48,4
0.00012966543803344936,0.0001633164140023493,0.008995907930241534,0.013056860613946328,18,20,52,45,4
0.00012356199588214932,0.00017833139662148085,0.009018447848200514,0.012250154814093087,18,16,50,47,4
0.00011956910526370603,0.00017403603190315847,0.007769961997223474,0.011494492342396134,18,18,40,45,4
0.00011538322140648186,0.00017198269049446295,0.007828508271407257,0.013070900790497083,20,20,46,44,4
0.00018549406708690547,0.00024122528296580822,0.01193174254437516,0.02001215800099712,16,20,28,38,4
0.0003032668493919456,0.0002760852860390153,0.021545192387428195,0.023588771572989727,16,18,25,35,4
0.00040219228308102276,0.00033858882871495654,0.0282098864943843,0.02849488584151605,20,20,21,41,4
0.0003958656003050281,0.0003506788373658506,0.02884233143473017,0.03211826478827374,20,16,21,46,4
0.0003011710175659538,0.00038385079848837674,0.023043047280358404,0.034694751633596574,22,12,21,47,4
0.0002148960648507063,0.000423567205248208,0.01624855804400971,0.039435389460233956,20,13,26,56,4
0.0002202329677216705,0.0004181091406521537,0.01658549013192145,0.0397752084962452,21,10,28,55,4
0.00021950635091370828,0.00037622628645337183,0.016624844097894,0.03735052322977213,18,12,30,59,4
0.00021996806833736056,0.0003044041310317201,0.016804266015059625,0.03188372233869366,21,18,34,61,4
0.00021393716268989666,0.00021080026882688976,0.016126010405898,0.025021514796071165,18,22,26,56,4
0.0002116302178010036,0.0002422831071171646,0.015644915134124478,0.025150377310875053,21,18,24,53,4
0.00021152475876739073,0.00023394688973625837,0.015506773205243848,0.023824047916038645,18,18,24,47,4
0.00021028813663394094,0.0002476108289453119,0.015257033809631924,0.02462044300673833,21,18,24,51,4
0.00020720125428294795,0.00023402320726048097,0.01516222423364701,0.02461823520148611,18,22,22,62,4
0.0002100657095141864,0.00021297001931366283,0.015250707782166173,0.025908527104522145,20,20,24,62,4
0.00020887806647677674,0.00020384242702596524,0.015412602256326369,0.024591242886138547,18,24,26,68,4
0.00020781825993992106,0.00020677422741721894,0.015339409128127151,0.024153371190829383,20,20,24,67,4
0.00020808196071324525,0.00021900769760668893,0.015387617625232157,0.02482525177394294,18,20,28,69,4
0.00020997313349625243,0.00020435793593854984,0.015316132742634957,0.023677706823817507,20,18,28,62,4
0.00021191448609791035,0.00028616760869921206,0.015292685131938981,0.029122898531037358,20,14,28,59,4
0.00020891756894297095,0.00026649161238849565,0.015140076355939077,0.02969458507808374,20,20,28,60,4
0.0006522606391390063,0.002078897072488312,0.09882730167727041,0.25754293373352133,34,26,77,56,0
0.0006655286825461704,0.0019456894510027254,0.09780432271753735,0.2401691079313648,40,26,72,60,0
0.0005521711766805312,0.002039812870256221,0.08960583486916467,0.24533969361780622,40,24,69,53,0
0.0006266061595718803,0.002122737533567429,0.09571670204972395,0.2628905165541131,38,26,69,51,0
0.000568655026751848,0.001926030083272498,0.0964075211006258,0.25168822628128656,44,24,70,59,0
0.0005668804843250671,0.0019020715082423826,0.08889114201493808,0.2510058788347875,36,20,70,64,0
0.0007107728327065887,0.0018604769873608153,0.09793164267039983,0.24937491201096962,32,26,72,68,0
0.000653204203131974,0.0018056453888577778,0.09531030054122058,0.23115777723806868,30,26,74,68,0
0.0006701547775197779,0.0018025956566480165,0.08699627793778254,0.22103387401165045,32,28,72,64,0
0.000630854570784807,0.0018041468892357943,0.0911091240649847,0.22823713113185262,34,22,77,65,0
0.0006207616548551748,0.0021180319596833335,0.08604920938750708,0.2456515444241481,38,24,75,55,0
0.0005943199188911428,0.0020058922473722308,0.0774589397001194,0.23015102086122594,34,26,72,64,0
0.0005935247292222804,0.002034316991999151,0.0797808086174517,0.23926219168212864,32,24,73,63,0
0.0005590885295313782,0.0017819006215983623,0.07646318784124313,0.21540663886116324,33,28,70,63,0
0.0005353812541659368,0.001646938841421062,0.07545002274661218,0.2059255555926766,34,30,66,70,0
0.0005516799700375954,0.001676366322503606,0.07382935528980927,0.19540302266924692,37,28,69,68,0
0.0005763084969385663,0.001719264000366643,0.07227570172667408,0.19273117727420475,30,30,60,62,0
0.0005343519698400184,0.0016241331585528415,0.06778469862863293,0.1829159381675532,31,26,62,65,0
0.0005313454910373863,0.0015793816966802165,0.06831094554267,0.18727344359082407,28,30,67,59,0
0.000533296139169415,0.001447360285001062,0.07193312159835676,0.19615549345460728,34,26,70,61,0
0.0005907205040579094,0.001692570979144385,0.07528449699173409,0.20611856951586863,30,24,76,60,0
0.0006300039627121049,0.0017717512799666718,0.08170332362680137,0.22095366676080805,32,26,74,57,0
0.000663838303210727,0.0018257738322192665,0.08424343114492082,0.22412629904232223,24,26,67,53,0
0.0005960483980783101,0.0017232960102819246,0.08332424481162592,0.2167103280102334,26,24,63,56,0
0.000592231760262894,0.0016584824719501768,0.08306442864773911,0.20363087726868637,28,26,62,67,0
0.0005855859528378933,0.0017619269601944932,0.08937805808561862,0.22136011860231347,31,26,62,65,0
0.0006176384328195357,0.0016351408919882075,0.0877365980630997,0.19602128875464284,32,26,65,70,0
0.0006383225142121675,0.001969383898584022,0.08809602011038116,0.22845642364898494,28,22,62,62,0
0.0006256660725213767,0.0020620677013607337,0.09078759051093321,0.2482191892897501,30,28,66,58,0
0.0006423092147039783,0.0023723881287737985,0.08231740503999292,0.2719367807262569,31,24,68,56,0
0.0006785305112018944,0.002599679896190584,0.08528241687810766,0.30713605791810433,32,32,72,49,0
0.0006835927556013168,0.0023505843353089336,0.08869971239865862,0.28638989211891963,34,34,72,61,0
0.0006429475219086353,0.0021863670302106207,0.08555696303356465,0.2709600910554467,32,30,74,59,0
0.0008837646674688188,0.001958748048154426,0.10436026835997159,0.2491332616205613,26,28,74,62,0
0.000882834130819181,0.001695311130293941,0.10546475990177831,0.21654801168418736,24,28,71,61,0
0.000982212763728012,0.0019497935082369343,0.11665590971782099,0.22801713786168956,24,26,64,57,0
0.0011212924063832349,0.002088321811691057,0.12101878930021415,0.23699463860457565,24,28,60,58,0
0.0008575302567918882,0.0018215485453036578,0.10180099537058411,0.2134758810052716,28,28,69,67,0
0.000833475318662083,0.0021563876020226805,0.0989905719111226,0.2524325615501385,28,30,65,63,0
0.00082515395881958,0.00191093641969552,0.09865903623347638,0.2586358185691049,24,30,69,67,0
0.0007786696236739277,0.002031755364309745,0.10431608017582317,0.28754860463424897,30,34,63,66,0
0.000866329117596841,0.0023166952855590427,0.12119621296931239,0.31473354296549616,28,34,64,61,0
0.0008277587898755201,0.0023834269769888753,0.1203360017650326,0.29697928500235626,30,30,66,65,0
0.0008182657008162849,0.0022833055508104092,0.10668238770430634,0.2772931625741001,32,38,67,64,0
0.0006718368543969962,0.0021127017040449537,0.09684292509346001,0.26954143554253907,26,32,71,62,0
0.0006081259791361809,0.002170058967598952,0.07606259612349517,0.25924304722924035,34,22,70,59,0
0.0005692176486342721,0.002484523191700918,0.07511970343821266,0.27194947671318714,34,24,72,52,0
0.0006044828344444311,0.0023971973557197603,0.07920786267289072,0.2745906800718964,24,22,71,50,0
0.0006442311381718392,0.002287664358369763,0.09199827311714018,0.26827786970599116,36,24,74,51,0
0.0005823202873448124,0.0014492735022313653,0.06773039134906615,0.13736055204939498,24,14,70,60,1
0.00047037379794453874,0.001157941122880597,0.06056946624313628,0.1284175899074037,28,20,83,63,1
0.0006197942776232833,0.0011884434284049367,0.06983984880406023,0.13842578776876704,23,22,73,59,1
