f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0007834864724179627,0.002619739227623747,0.10798309004377685,0.35363689676613375,36,22,79,60,0
0.0007333672399111743,0.0032743471364614068,0.1043556921813171,0.37203715384503705,36,22,82,61,0
0.0007062959755019235,0.0031463127243985707,0.09848443651229692,0.3379579832736228,34,20,84,55,0
0.0005865276138016206,0.002954425884931111,0.08840551040889377,0.33319088167442773,30,18,85,56,0
0.0006032881856775532,0.003161842538614348,0.09165912597187913,0.3457203209043644,32,22,79,52,0
0.000684144125812084,0.002838925144319645,0.09357221227656738,0.3330508978607465,32,28,72,60,0
0.0008826921962040802,0.0026117194113356042,0.10092562111852647,0.31480465203542707,24,30,65,61,0
0.0010756797090488656,0.0029936787531062423,0.11708648577941858,0.361029423432513,24,24,65,59,0
0.0009053315594230686,0.0032553920768483018,0.10761121399442082,0.3814658249463213,26,28,70,60,0
0.0008908545957198594,0.003530976572810542,0.12200483185214263,0.4217246831407928,30,26,72,58,0
0.0009053173659519241,0.003802816421606065,0.13529393041566723,0.4952954064550726,30,24,80,57,0
0.0008421505008913747,0.004240128264387903,0.13330028443542227,0.537980861410855,36,26,77,56,0
0.0008868826086949904,0.003915702432218044,0.14354906907340623,0.540768841114647,42,32,72,63,0
0.0009191607351076922,0.004436152509511077,0.14468189915220922,0.5919040886809261,40,32,72,59,0
0.0015439778581304037,0.0019147312874907311,0.14946640179641926,0.25983078453897385,21,30,67,63,1
0.0024626584458193445,0.0021499412638219355,0.21898285038478224,0.3149079534281186,12,30,60,64,1
0.003136596140415831,0.0021181991391224595,0.27364352247016543,0.3352536257214418,19,28,60,70,1
0.0031597364786565213,0.0022660222724463167,0.2920164112991633,0.38364954569625387,18,34,58,80,1
0.0035624865239701283,0.002400076068572449,0.32332411553915164,0.37434422475874374,22,30,55,85,1
0.003009325595440977,0.002130160678900537,0.2920175774212144,0.3472217868491106,20,34,65,85,1
0.0024994120365039313,0.0021330371480201542,0.2691572486963407,0.34453611653666266,25,38,67,83,1
0.0025219123666383823,0.0019110716905417742,0.27026834254494425,0.29716833090428996,26,34,59,85,1
0.0024590742475849208,0.0019145110009163115,0.2681487551084599,0.32619568937764976,22,36,60,79,1
0.0025820997841390536,0.0020316807499006976,0.2802822591255649,0.3486726297032532,26,34,63,84,1
0.0027171326945529665,0.002048217316578302,0.28613540904911106,0.34781157833659576,24,36,66,78,1
0.002895774428161435,0.001939560296289631,0.2948992119207543,0.3299410953762539,28,38,63,81,1
0.0032366384912288076,0.0016774088806371745,0.3087253705682478,0.29428599747061557,22,40,65,87,1
0.003432732780788222,0.0016444771067379257,0.313633958054038,0.2858340312259011,22,38,52,79,1
0.0032155732220920962,0.0018226329418272636,0.3341699627437097,0.2966234030155412,26,34,51,79,1
0.0033225922779123486,0.0018740228526059632,0.3255764990379864,0.30435371228955843,22,32,47,76,1
0.0034166829545590307,0.002194701560214414,0.32693163713846635,0.3276144709166748,20,34,47,70,1
0.0036400554771269383,0.0019996051651209644,0.3347685391887631,0.31777724264679164,20,30,53,79,1
0.0035702328256278565,0.0018734037116502837,0.3188912128586467,0.3207331923456947,18,32,57,87,1
0.003347979110291677,0.0018965532723964774,0.32586832082590633,0.3254143363599434,16,32,57,81,1
0.003112087327927991,0.0017500097273157895,0.3060580860107491,0.32076093324461064,16,40,61,86,1
0.0030755996526276998,0.0016933136943704202,0.28494523526803345,0.29896391653107995,16,30,54,83,1
0.0029926385176419295,0.0016472162255254344,0.29435196269656055,0.2870802588781505,18,34,53,79,1
0.0029468909154600543,0.001897789700443107,0.3035807419034194,0.3153622684097374,28,32,54,69,1
0.0033152681820997542,0.0020359767702617143,0.3154169859385163,0.30943185774627396,22,36,53,62,1
0.003399785580972868,0.0022720339978618193,0.3151760842798863,0.3449551765777608,20,34,58,62,1
0.0032775187985884333,0.0022910425236783243,0.3047100098653921,0.3403996558763369,22,24,61,73,1
0.0032584168184889117,0.0019275050548048132,0.2947724567618086,0.30943140240638684,22,32,61,82,1
0.0028338623761794456,0.0018855598783437842,0.29625898048736155,0.2960611301524686,26,30,62,82,1
0.002787194355272553,0.0017388078716615626,0.2897690384399596,0.28338829934988014,22,34,63,85,1
0.0030105461697519354,0.0016160970713596156,0.3075566027761613,0.2665603575682422,26,34,59,84,1
0.0027773619061725167,0.0018349805350121192,0.2970546101058258,0.2821339425207227,22,34,63,82,1
0.002679993613426493,0.0017410042451167713,0.26138785113026675,0.27182860929100555,22,30,66,86,1
0.0027484499558340166,0.0016255490803074588,0.2608588905893205,0.2596054577836534,26,34,62,83,1
0.0025820798926204968,0.0018612950370504337,0.22484301805010176,0.2709217798929872,22,34,66,77,1
0.002832626985704416,0.001617878978944043,0.24448945210642323,0.2539077016861406,20,40,59,79,1
0.0031292613085527206,0.0017507669614608887,0.24376730517574893,0.2795451157764752,20,32,57,76,1
0.002903334466067382,0.0016292912988486112,0.2475431412310689,0.26518364548523343,18,32,56,73,1
0.0028241038600409336,0.0016771771470216346,0.26013049031592744,0.29413490583611557,20,30,54,75,1
0.0030525738739905434,0.0019204606753440879,0.2730567339077011,0.31277674854391246,18,28,60,78,1
0.0030227894645796657,0.0022126391845537696,0.28906007153157426,0.3341896584909154,24,30,63,73,1
0.0029840566895287207,0.002219228001385597,0.3046976916944953,0.3497026317313512,22,34,70,78,1
0.003429806440085474,0.0022867022849932606,0.32631504133256445,0.3512081940694511,22,30,65,82,1
0.003587254656231384,0.002363695099145106,0.35231644008799823,0.36899957190469396,26,34,60,81,1
0.003760484214955071,0.0020112703641554795,0.3670914649804725,0.3229409229490791,24,28,53,84,1
0.003507251032164576,0.0019068732030183538,0.3622422104384547,0.32023048857668535,26,26,49,84,1
0.00325413857839774,0.0016262737648530994,0.33824747518506143,0.28246135526714156,18,28,55,83,1
0.0027922585760929834,0.0016798229746803916,0.3012054539109803,0.26799611089642966,18,32,64,82,1
0.0012793361117940016,0.000547073131908159,0.15448636941028077,0.0773985395534683,30,26,72,79,2
0.0018059943924723148,0.0005822548798976327,0.22057351855301566,0.08874254175272656,26,28,67,85,2
0.002042574106466423,0.0005493153076467048,0.2443867006223068,0.09429053478377096,28,42,62,90,2
0.001989816110295006,0.0006027095489282096,0.24257991357686037,0.10182523427019718,28,36,69,89,2
0.002048566463392232,0.0005652522450409104,0.23557561429789214,0.09530414904630573,30,34,64,89,2
0.0016084654882216893,0.0005784837908173568,0.19760249618970496,0.09858352985770862,26,36,73,88,2
0.0014009417748596929,0.0005892302046199415,0.17046575821133494,0.09945183675041755,28,38,72,88,2
0.0014658654741049367,0.0006000342986272303,0.1920751575633165,0.10513395908829781,26,38,76,87,2
0.0016191715928042805,0.0006519281991798285,0.21778527194675978,0.11235895923701907,24,36,73,81,2
0.0015970575634387874,0.0006395570974235488,0.2230624140408185,0.10650429885251231,24,28,69,82,2
0.0018363579517679696,0.0006660531156429624,0.24406417388885743,0.104798755213742,30,31,62,74,2
0.0018306243885147482,0.0006069291507547934,0.23881357682693294,0.09943293981516389,24,38,61,78,2
0.0016408856251313845,0.0005683350567986988,0.23151688330311782,0.09202897100266283,32,38,65,79,2
0.001447177974531814,0.0004945793778543912,0.21536025553316537,0.08724293725209643,36,34,71,83,2
0.0014026105506042324,0.000444446807398562,0.20925172255663554,0.08109533907194535,32,38,78,86,2
0.0011221415852950298,0.0004919801079323815,0.1832303130413959,0.0776227380133374,32,34,76,87,2
0.0011185537290669667,0.00046795110527601743,0.17613067951132985,0.0767761655284815,36,36,76,83,2
0.00105873434569595,0.0004983827539763993,0.16450575774408874,0.07657683550661093,36,32,67,80,2
0.0010282448785803725,0.0005138624358863665,0.16084282384914117,0.0763631580856356,34,30,63,74,2
0.0011198175016670553,0.0004678190347426222,0.16935718231925936,0.07586639638165439,32,34,61,79,2
0.0011663639178398888,0.0004926349909677931,0.16508711306720095,0.07167105421592715,32,30,63,73,2
0.001157741672780097,0.0005523901262223008,0.17257705310787658,0.07313459450891537,30,32,73,76,2
0.0011070414206632768,0.0005305021913031499,0.15967779683779465,0.07351739614807022,32,34,67,75,2
0.000946304556572128,0.0005284738291755776,0.1490902350093461,0.06985217278095036,32,28,71,72,2
0.0008572071596388739,0.0005000629097482074,0.14004645812435013,0.06947951735383058,34,26,74,81,2
0.0009017768794102629,0.0004396725706663285,0.13977437303408638,0.0640018321560748,28,28,66,80,2
0.0009490513941077093,0.0004065450540021425,0.1514531299497105,0.06381497448124793,36,32,70,87,2
0.0009815651073994864,0.00046654756434554115,0.14476836488626166,0.06650843382969908,28,30,72,88,2
0.0010174608247976384,0.00047343744680572024,0.15882266069805615,0.06874742360845452,32,32,76,83,2
0.0009544600618850335,0.0004988900703738462,0.14191247329452075,0.06800208075296199,38,36,68,81,2
0.0009098595737807074,0.0005482974734323976,0.12952396495007215,0.0695377966467084,32,36,64,82,2
0.0009068602069911061,0.0005038373854151374,0.13746215133121795,0.07264685616372098,32,36,68,84,2
0.0008959245384066008,0.0004981565692029913,0.12111264657460394,0.0728347787089135,26,40,62,84,2
0.0009348364528089298,0.00046764546161671847,0.13026469355798256,0.07125631019341504,30,38,70,82,2
0.0008528231454218477,0.0004553755182246224,0.12926115830270266,0.0674091926651054,32,35,76,84,2
0.0008080372891254825,0.000456569546079763,0.12424769633673044,0.061041064594289256,46,28,79,72,2
0.0007942845384326286,0.0004551835711870951,0.12056683963055566,0.06227919459439038,42,30,78,73,2
0.0009036149566149275,0.0004693138556621661,0.11835852575763149,0.060892487090273326,32,26,79,67,2
0.0008446463046393557,0.00044552018525260186,0.12325930273300592,0.06337508594561413,38,30,72,69,2
0.0007524766725069825,0.0009523358411981857,0.09637279248663565,0.08223704354345873,32,16,69,74,2
0.0006135154743312592,0.0008723583735479482,0.07605286650338247,0.0729258414296587,24,14,61,68,2
0.0004370054344417647,0.0008356201151540408,0.04461933539365931,0.06780073927185379,18,14,64,66,2
0.00018509797834048605,0.0003068325383433359,0.018622447648855903,0.03414885846772828,18,20,63,70,2
0.00020892969387418525,0.00029083115004979883,0.01865074142611135,0.03422840639864702,21,29,54,70,2
0.00020968595468553588,0.0004341531713705528,0.022249061027203403,0.046126335143540524,20,32,62,71,2
0.0005416338511600303,0.0004372148295137525,0.045925682005838984,0.05092543303165126,13,26,64,72,2
0.000812132154895808,0.0004738417806883586,0.08080679657587492,0.06443286316665615,16,28,63,73,2
0.0011505914619409727,0.00057464676945114,0.11783742953553668,0.08566825019546392,14,26,57,80,2
0.0004583952151968788,0.004831057305530597,0.07513089054436431,0.7583691975599801,40,34,69,66,3
0.00045541034197387934,0.005237214564681285,0.07265222516214392,0.7716784746615238,32,36,70,66,3
0.00047250626190315794,0.0053071491777685,0.07877160066001011,0.8037586780219749,34,34,66,66,3
0.0004714244119307755,0.005628910203301639,0.07230002147363518,0.8386430395250543,30,30,71,70,3
0.00039270547981119693,0.005218200625844089,0.06259414812910218,0.7780306774936967,34,28,71,66,3
0.0004349922749626326,0.005348691656579836,0.05956112205144947,0.7619702966679096,30,26,72,66,3
0.0003816632466907425,0.004902151749596068,0.05124390850928685,0.6909869719360043,28,30,72,66,3
0.00036913603845678463,0.004390666565787915,0.05368087101820282,0.6942153263123216,30,30,69,65,3
0.0003629157531904848,0.004280242808966866,0.05195872725783716,0.6799578308850607,30,32,71,71,3
0.0004062470016182869,0.00476203929835501,0.05639480472755293,0.6968143964331289,26,30,69,73,3
0.00043504274331518155,0.004540227672540913,0.05719499647749521,0.668587007827576,32,36,70,68,3
0.0004469096502692583,0.004824355544140419,0.05549876500623766,0.6364640613248591,20,32,64,66,3
0.0004583172663990713,0.005434556302561554,0.061403995432541304,0.7272548702420959,28,30,65,61,3
0.0004092111122772409,0.004950541249000063,0.05605938733515368,0.7049547098695824,30,34,65,59,3
0.0004213670066943994,0.004986106523942946,0.055559711642302945,0.7462758976861198,30,30,62,65,3
0.0003998065299584081,0.00470439801459887,0.05614623814003463,0.7073129891048336,30,34,67,68,3
0.0004046161700775391,0.004431588501265765,0.05512772122799672,0.6524297405221607,30,36,61,64,3
0.0003922288664156878,0.004739894683169872,0.05504203885519573,0.6596120049432125,24,34,65,69,3
0.00037843204353267155,0.0045553084461504995,0.05361682955875535,0.6245870576963791,24,32,67,65,3
0.00036219272967043465,0.004725116152007533,0.052459876907818906,0.6732223062289566,30,28,67,64,3
0.0003492766373352778,0.004457780587484545,0.04934941181296838,0.6561811466276943,32,30,71,63,3
0.00035811582868056535,0.004195448612903363,0.049268270318316675,0.6605533593132001,30,34,68,69,3
0.00038507471503870875,0.004603652648026909,0.05029918666505793,0.6549832659742247,30,22,69,63,3
0.0003818246785130249,0.004702987024777415,0.0511890741143029,0.655051997209091,36,30,69,67,3
0.0003725505247939932,0.005088229472799095,0.05029758284402804,0.6646268877845757,30,30,74,61,3
0.00032269178097934614,0.0043297623979971465,0.047713096953141715,0.6059249487790122,30,28,79,63,3
0.0003349159219921945,0.004198736845875838,0.05121328336551772,0.6097739433707481,28,28,77,69,3
0.0003372657120106528,0.004085235681770968,0.047274901989661375,0.5708282859247693,30,30,77,66,3
0.0003243533361325666,0.0035665086808633305,0.04637421604927659,0.5177504303963102,30,38,77,73,3
0.0003521319927431497,0.003552901261561288,0.04544377835577122,0.5099706300282726,26,28,72,65,3
0.00033724496271367923,0.0037106932762126232,0.04361133850868324,0.4962394053046949,32,30,70,70,3
0.000341420057704639,0.0038013252874920436,0.048725343086536706,0.5492850327160193,36,32,61,65,3
0.0003089674984299416,0.0040054997658917875,0.0428576255692014,0.5337512740347254,28,30,65,63,3
0.0002805156072038493,0.003890017541142412,0.040327677117560565,0.5100205740622971,28,32,71,75,3
0.00028448613091889874,0.0039527709819997675,0.03930314578642085,0.5086719646043251,30,26,69,69,3
0.00026911779450455446,0.0037190027116864952,0.03786275499080011,0.5040450840451349,30,28,74,73,3
0.00032120113658729894,0.004235042212687565,0.044307991350512936,0.5673069470222067,30,28,65,71,3
0.00029779249866635974,0.003724121927292982,0.04492902695122462,0.5620953180189295,36,28,72,68,3
0.00029290011363636157,0.0033624504330900347,0.04241978196888646,0.5111012448809971,30,22,73,71,3
0.0005842256704501135,0.003699911153807729,0.05499725243803987,0.5226082980656638,16,30,64,75,3
0.0006061193338430105,0.0037349482887042533,0.054755015087184396,0.5229351731110646,12,28,65,71,3
0.0005698749853101518,0.003958591102784697,0.05880463842184831,0.5898657715546609,22,30,68,71,3
0.0003936710707110042,0.004812268223476671,0.059081454332294135,0.6899028653244056,30,32,73,64,3
0.0003729166922251477,0.004468999050419824,0.05701298982149078,0.7123366042007406,34,38,80,69,3
0.0004139438614539696,0.004565590097284933,0.06267948838057467,0.7235640379890836,36,42,78,68,3
0.0004030699747972058,0.004659814124371493,0.06208731551380752,0.7561636023553994,34,40,81,74,3
0.0004284369530072818,0.004826017905225802,0.06161506408962778,0.7733948146972562,30,36,74,74,3
0.0004549920037050495,0.004928866558331779,0.06717095726748006,0.7769679168724228,36,32,67,71,3
0.00015573563539271015,0.0003399298161410961,0.018096651540482327,0.04185450976728478,26,26,58,63,4
0.00014495750384408448,0.00039709035101539005,0.016629190894433425,0.04329298813529222,24,26,59,65,4
0.0001401754671236986,0.00040505521391747464,0.015121161477339265,0.04126788386323827,22,26,61,61,4
0.00013667237559035017,0.00037694838404804374,0.014878674851215867,0.04385480943218383,28,24,66,63,4
0.00014405714020655484,0.0004032646624417631,0.014513276627645563,0.04287774584623526,22,22,68,69,4
0.00016860145668526908,0.0003729731468957976,0.015874757806300162,0.04525999791529077,18,18,59,65,4
0.00014671945099139336,0.00037594929674303855,0.014940084289706224,0.041091129547021085,20,18,67,70,4
0.00014964193177434561,0.0003749209132810476,0.015044470812030997,0.040118207406128974,24,24,63,67,4
0.0001422227201194784,0.00040853260950888507,0.015035523319061878,0.038626557576888335,28,20,64,64,4
0.00014461537120097334,0.00039521604293129767,0.013998822375854295,0.038430727458598844,26,27,60,68,4
0.00015133872483874463,0.00039744362560000234,0.01442274298702483,0.037896601677125295,24,24,60,59,4
0.00014989411316482937,0.00038589544524769486,0.014005291274918698,0.04022841741023185,24,22,62,63,4
0.00014439899116587023,0.00037956618673840286,0.013362700442387665,0.03850376028504395,26,20,64,60,4
0.00014199960200008207,0.00035537731475298315,0.013552990646248155,0.03608718830516127,26,17,58,59,4
0.0001400274457126445,0.0003730362905563946,0.013780838592677943,0.03685330661035941,20,18,56,52,4
0.00013865099398275568,0.0003578186148930956,0.014153204200931016,0.03338914613930329,26,13,56,60,4
0.00012818764603501328,0.0003554730378955973,0.012561617028112912,0.03474355295319586,28,14,66,60,4
0.00013768248190111136,0.00038925348697342805,0.014369361058438201,0.036036097369802934,28,16,63,65,4
0.00013310676495887556,0.00032841274642039336,0.013667038834791114,0.03559971202385533,22,24,62,67,4
0.0001358091392051469,0.0003247453741665505,0.0131478826978177,0.034834751246988864,24,26,56,65,4
0.0001454314507903414,0.0003231754416185247,0.014118199915521839,0.03305002854245297,22,20,52,64,4
0.00014259048827610285,0.0003503200325964765,0.012884163115808738,0.03428209565958394,22,19,54,66,4
0.00014694717567662372,0.00034516981780339866,0.013244856101588416,0.033815832792465465,22,12,54,64,4
0.00014019439633439071,0.00032323948235333925,0.013296786079896636,0.03292199582387717,26,15,64,68,4
0.00012481525622362887,0.0003335951248986752,0.01181711013797433,0.03353601026904826,26,22,70,75,4
0.00014440669685528577,0.00032952913662111086,0.013963072451295144,0.03038147664173877,24,27,56,69,4
0.00013984909881714614,0.0002806152980872621,0.01335252982248438,0.02889579518720431,22,22,50,68,4
0.00031531243821045153,0.0006572617478548991,0.02247770500279976,0.05008290855144227,16,16,35,60,4
0.00034349461494752017,0.0011736340239167145,0.024394217819252703,0.07598982885474857,20,13,36,54,4
0.0003012424176206845,0.0011331560818147236,0.01991218735609701,0.07387039841448885,14,12,41,60,4
0.00018074492546418648,0.0008879858608515639,0.01327841150423812,0.06041696756788456,21,10,49,64,4
0.00015391042037812602,0.0008227798557485738,0.011099558841456286,0.05429433308219382,16,6,57,61,4
0.00012635617716594746,0.0003172634049879759,0.008708017007710865,0.02840942342905071,22,19,57,58,4
0.00014084382365920684,0.00028155917427001435,0.008848366310489526,0.02764910049613213,16,16,60,62,4
0.00013389406483339054,0.0002857156067673578,0.008840885910901368,0.025972403896474636,18,21,58,62,4
0.0001360874500470309,0.00026086447594388676,0.008858137997590443,0.025826095078556644,18,18,59,61,4
0.00013724701149778814,0.0002857032662242753,0.009453443377567494,0.026663793915680866,22,17,58,60,4
0.00013799626035152022,0.0002458711131914326,0.009466144110914758,0.024121926431420533,22,20,51,59,4
0.00013552757332098718,0.0002507433826734629,0.009464593466856531,0.023215739848623244,22,19,45,60,4
0.00013711075574333458,0.0002857272365213654,0.009369307624243092,0.022832017219781994,16,16,44,52,4
0.00013393854235452897,0.0002656611151397512,0.008866532957613225,0.02250077416611453,18,19,50,48,4
0.00013715865035026,0.000307977834990834,0.009460204035482032,0.02374547269829879,20,18,59,52,4
0.00014126105223663177,0.00027780697122744435,0.008790251818678029,0.02314824014678419,18,19,54,48,4
0.00014137818928407125,0.000270413447122655,0.009443576079694671,0.02429904541853709,28,16,58,54,4
0.00014411658712991287,0.0002504288679187198,0.009008097095972695,0.021934462887832618,20,23,55,59,4
0.00014071117123674382,0.00026312871803637743,0.008673616077521689,0.021994549240419478,22,26,52,66,4
0.00013718727260864409,0.0002479472005751106,0.008644168867859053,0.023045002121476147,18,27,58,66,4
0.00013988349451090742,0.000265873524453276,0.008726053750148325,0.02230019216235356,22,22,55,62,4
0.0007725921235537002,0.004865816253239021,0.12305870593792681,0.5928694436885013,42,24,82,57,0
0.0008420824410661284,0.005081418847399233,0.130289711600978,0.6183367751196787,36,26,76,52,0
0.0009109201653144189,0.005454032280796293,0.14049945723820018,0.6477382475738318,44,26,72,54,0
0.0009403431916715876,0.005321891075583373,0.1351695042435386,0.6544005144235812,34,24,67,56,0
0.0008238078177328243,0.005136615923562088,0.12347252414065393,0.6440551372470277,38,28,68,57,0
0.0008075241257604165,0.005031075764040917,0.12403467427975069,0.6230661726748697,36,26,77,55,0
0.0008176754646694669,0.004842092020241426,0.1239429149589035,0.6230451504506982,41,32,74,53,0
0.0008860323996899858,0.005162393513875803,0.1238918393633003,0.6071874409699725,38,26,83,53,0
0.0008495002130694509,0.005512989340204227,0.12785182712510929,0.5940705020571302,30,24,82,54,0
0.0008758200516532603,0.005367841125142445,0.1274897316938059,0.5978142151009709,24,24,73,52,0
0.0008598338014172361,0.004474514284027627,0.12390071420054206,0.5192510403213241,34,26,73,56,0
0.0009607053886938579,0.004341680227944615,0.1255712811141602,0.5411009459933772,32,28,69,57,0
0.0009099555344950317,0.004308095248562282,0.12355318082270686,0.5549480055197914,28,36,72,56,0
0.000838828063849183,0.004012112329263834,0.11937305007041613,0.5115277203342682,32,36,74,54,0
0.0009280117738046065,0.004659781537001963,0.12650335114757677,0.5684935936997378,28,28,76,53,0
0.0008756619081252365,0.004086320639131832,0.1353830302666611,0.5372091233488635,32,30,78,56,0
0.0008708971115609806,0.0044724216539887415,0.13287117457401154,0.5309575765583898,32,22,76,54,0
0.0008850155439965926,0.005177546910778518,0.1346532688740807,0.5997487751359307,32,20,75,52,0
0.0008504939958779979,0.004655060126107019,0.12062047370008248,0.5565089459409116,30,24,71,50,0
0.0007431247594405741,0.004607566253943057,0.11322690973332013,0.5616991219272017,28,24,77,53,0
0.0007150842861427336,0.004894355956549752,0.11212886198108152,0.5653148084958405,30,26,72,57,0
0.0006840353665130955,0.004060704986080647,0.10266151764153346,0.5034553354432041,32,34,74,60,0
0.0007777685299391686,0.004151094541145901,0.11123126081248554,0.5402441343554598,32,38,68,57,0
0.0008019093987123832,0.0037588737397831486,0.10924809729688276,0.48044863244663844,34,30,63,57,0
0.0008445620702846681,0.003467713173675341,0.11739729941071728,0.4151246308922245,36,26,63,59,0
0.0008868628868593506,0.004043129615032969,0.1212905696165759,0.46162445155015,32,22,70,56,0
0.0008638081698983347,0.0037925788988326225,0.12191917479106724,0.39778430191949044,32,26,70,57,0
0.0008635759813890889,0.0040113858118330644,0.12634542492118314,0.4554244637583902,28,26,74,55,0
0.0007643184116368074,0.004340660097993588,0.1177782458520339,0.47178223718082074,30,26,73,57,0
0.0008124738568247863,0.004191733221444197,0.11672924459758986,0.4353473694836092,28,24,71,54,0
0.0007280817048837961,0.004474732506978745,0.11016331805536152,0.4592163229287131,32,22,74,54,0
0.000742428499155383,0.00440299514253986,0.11292164161484866,0.44542183983239486,30,22,76,61,0
0.0006679435517268321,0.004460067661185368,0.1035803725779519,0.43252046989363824,34,18,77,57,0
0.000829127404876148,0.003983788461326016,0.11848105618716734,0.41608511787540536,26,18,70,57,0
0.0008873623054956642,0.003899933968895414,0.1158225290532752,0.42113591730778854,24,24,70,58,0
0.0008842626402438561,0.003366557098115347,0.11271041312463788,0.3745924608130783,22,24,68,57,0
0.0009158992225155178,0.0035437217656659825,0.11876565617616223,0.3968273543169663,20,24,69,60,0
0.0007720227406972279,0.0034324921659893465,0.10550260594784804,0.3940853104158488,24,28,70,57,0
0.0008346948194592789,0.0034455918467746066,0.11149464144347791,0.4050622120808654,24,30,72,55,0
0.0007959776930306274,0.0036627701683449036,0.10254706603326282,0.4239798430237002,28,26,64,51,0
0.0006747647827911331,0.003663672365660398,0.10397388217237395,0.43308273607605813,34,34,68,54,0
0.0006995330760057501,0.003819275908730193,0.10551405708586355,0.4494400510526421,38,32,65,54,0
0.0006833986722890823,0.003831070191239227,0.1062037181028457,0.433306418924737,40,28,70,55,0
0.000613640036991963,0.003602711696207265,0.10479109081993228,0.418168406352599,40,26,80,56,0
0.0006941707968730473,0.003788172536827014,0.10405890060256574,0.384421077624521,30,22,83,59,0
0.000732502017740196,0.003284003443744075,0.10671397241527392,0.35523776492702064,32,20,81,59,0
0.0007459393277382154,0.0032472360156495976,0.10608158327571855,0.34949388663826647,24,24,72,62,0
0.0007398751592945469,0.0034048740119383327,0.11299175213546431,0.36394050415141244,30,18,67,62,0
0.0007871406954772153,0.0036515475169369162,0.1226643074777546,0.36881847639747456,36,20,69,58,0
0.0029907245698189717,0.0016194040480822368,0.32480860005877976,0.26875266519080726,22,36,56,80,1
0.0033139338911866768,0.0016863686104970502,0.3502501466304793,0.27395694124342385,20,44,60,83,1
0.003103352301729976,0.0014149433723712754,0.32473364614394856,0.23001639104837443,22,46,58,82,1
0.003064388472705707,0.001570861313339607,0.2988664637371959,0.2405552371675175,22,44,61,76,1
