f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.000879497611348797,0.002892574961994542,0.07099838537658637,0.31418620647819734,14,16,50,56,0
0.0007726355527740796,0.0030457526332016566,0.06638065648125267,0.3117324362650441,14,22,54,61,0
0.0007234474669534193,0.0029613073506551844,0.06566017570561648,0.32151541050268806,16,22,60,65,0
0.0008448943976863528,0.003181214635561909,0.06766414495688192,0.33512651970131346,14,24,58,57,0
0.0006804585274339124,0.002664823641644621,0.06466359230351082,0.2855087525126758,26,26,56,60,0
0.0007600393749242663,0.0026294336220312113,0.06630701879832043,0.28137452531511814,20,26,51,69,0
0.0007506170121987335,0.0028567970782526265,0.06078752773136882,0.28850275291689886,20,26,52,64,0
0.000812664211990077,0.003053095401772997,0.058121648018199315,0.2724395419162673,16,22,57,73,0
0.0007803737696641291,0.003468018375763895,0.06344795193608978,0.3012235166425156,24,20,53,61,0
0.0008021354532657121,0.0036611860036897853,0.067783649867413,0.3280449719592567,18,20,62,54,0
0.0008304696379404816,0.0034151044558543443,0.07135760684018196,0.33528284083241977,20,18,62,54,0
0.0008281578754249625,0.0034390528640284006,0.0699250161883065,0.3370520605440682,28,18,56,50,0
0.0006977152030890388,0.002724302225069278,0.06278745290915337,0.3249820910055833,30,18,64,54,0
0.0006384359873563533,0.002987207385192481,0.058769905998008666,0.3200383886716477,22,16,68,56,0
0.0007309862939151931,0.0029913009191432005,0.06731838589451117,0.30304366060380694,22,20,65,57,0
0.0007699049525683084,0.003062583708548467,0.06836181320229436,0.30288570828601546,14,24,62,51,0
0.0008431686356522063,0.002943824949717619,0.07058824461752915,0.2880155493780423,20,24,59,53,0
0.0009551039395505921,0.0032507909473213116,0.08202197413517122,0.3093563415738456,18,18,55,57,0
0.0010006080724315573,0.0035483110253449407,0.07587055930451686,0.3367563394073506,16,20,50,58,0
0.0008772030831217476,0.003381771877625478,0.07198753176648322,0.3409107204200028,16,20,59,64,0
0.0008194790207616952,0.0035830981929502537,0.07401794160931252,0.36331121532095073,20,22,57,60,0
0.0007958467220966348,0.0035793764381827683,0.07377521699014479,0.37691480447996834,20,22,49,60,0
0.0015053307189927655,0.0020004573038063748,0.13414419410773729,0.18846203910511983,18,20,54,53,1
0.0013742001079129571,0.001968018101361378,0.12289560717482666,0.18476559455596228,16,20,56,50,1
0.0011378660279665158,0.0020498614672685165,0.12244348839310398,0.19135253727254534,20,20,61,50,1
0.0011096166644390354,0.0019779833077663306,0.12520844811619763,0.20287814400726525,20,22,61,44,1
0.0011163813958402448,0.002229427701085837,0.1358645416587891,0.2117199019283223,24,20,63,48,1
0.0013034881777524143,0.002545861903934126,0.14697521855311957,0.24185974425281442,26,26,56,51,1
0.001478580501814264,0.0027500314959601813,0.14948826796626008,0.2638923530484637,22,24,55,53,1
0.0012946479931258902,0.002941219753817077,0.13402277218741454,0.2664852672014013,22,20,66,58,1
0.0012938127685911554,0.002763507609038122,0.1303784989304686,0.28869833892050395,28,24,60,56,1
0.0011885803119941751,0.0024725687884447835,0.1191337095734979,0.2769579216305119,30,24,70,56,1
0.0012359258482842514,0.0027797371156462808,0.12703075754034757,0.30116531553966064,24,30,66,61,1
0.001409156373706566,0.0030571721180222087,0.14356471369380955,0.324450271042381,24,25,66,58,1
0.0014247184326172937,0.002606689610734795,0.13979095308437228,0.26164173981054406,24,22,57,67,1
0.0014309390680676828,0.002750622387433111,0.13851618274006544,0.2537285703229101,22,18,56,61,1
0.0011607060744281829,0.00273733861836449,0.12043579953310855,0.24710681006020863,22,18,63,57,1
0.0008663851595237541,0.002607926557917053,0.10120085471163959,0.2429441196585111,30,20,67,53,1
0.000761563426856713,0.002855431734125455,0.09394652049592477,0.27407344944871875,32,20,73,52,1
0.0009773887574646666,0.002743168235146365,0.10062806464185461,0.2645936027423477,26,20,71,65,1
0.0010774324773381568,0.0027754260768507377,0.10229967337497886,0.23689718551464597,26,18,66,59,1
0.0010445617056678625,0.0022552713921437425,0.0977910468923066,0.22969157252562675,24,18,67,67,1
0.00121547295249796,0.002446223196010104,0.11032850902162497,0.23292942087187246,18,18,62,67,1
0.001055240173714415,0.0021093364835545335,0.10873387521546164,0.22206580182534555,26,22,64,66,1
0.0012602954936644945,0.002430472838199223,0.10956662781552048,0.24234617962525662,18,18,65,60,1
0.001345387062244333,0.002616181807953756,0.11914168975982875,0.2379157970327915,18,20,61,62,1
0.0011947673999996907,0.0024653469260151333,0.11388454074542001,0.23356478680226145,18,22,58,61,1
0.0012458863132304052,0.002864654695821614,0.10513780222543621,0.258254258646148,16,20,62,59,1
0.0008590192125132472,0.002813531572685459,0.09886285160336622,0.2527244662170361,30,22,64,51,1
0.0010074787446957747,0.0031790977119232006,0.09963836854592148,0.2731213856734002,24,20,60,44,1
0.0010480305977204022,0.0031077084376119955,0.10533982184069945,0.25475621148602123,24,16,64,41,1
0.0009054641689007541,0.0032142698857519953,0.10085015099425247,0.2615525847871477,24,20,73,44,1
0.0010218208363701343,0.0032544452065105534,0.11340117453090463,0.2544951531800139,24,16,62,48,1
0.0010183117003340141,0.0024707374368832784,0.11774752450083464,0.24436952600515174,28,22,67,57,1
0.0009615363917318745,0.0023957184515484074,0.11340442824409469,0.26208111795004785,30,26,65,60,1
0.0010711958173668763,0.0022724555725728937,0.12007250878596837,0.25511804864901294,28,26,58,65,1
0.000989576635980327,0.002210511826669201,0.11515752888035281,0.2463172959649417,30,24,60,66,1
0.001051826857369184,0.0023269921413491927,0.11449395753771777,0.2565891779517715,26,24,61,60,1
0.0009542904475155435,0.002487236098277712,0.10897371773323013,0.24952429627417297,28,20,58,52,1
0.0008561993731540514,0.0024579310683056407,0.10148313186295997,0.24358373376851422,24,20,63,49,1
0.00080133593373022,0.0024240848460445256,0.09381966336813745,0.24110694500716692,22,22,69,55,1
0.0007140787217412343,0.0022460272569213647,0.08761728385640241,0.2219869396322952,26,28,71,57,1
0.0008803647711608513,0.002086045362510845,0.0899943579221652,0.20583009502422167,16,22,72,58,1
0.0009489969291634247,0.0017935211213600177,0.10515990841035908,0.19374614419307087,24,30,64,67,1
0.0011533997026276226,0.0017931616842762153,0.11943857457016697,0.19336840432788954,16,28,65,62,1
0.0012596415715335756,0.0019195444754076959,0.1302193838243369,0.2072119331638606,16,28,66,62,1
0.001339754382052885,0.002197742020263651,0.14090032041936637,0.21674631420220877,20,26,64,63,1
0.0013149057927284958,0.0024434993732694254,0.13545215582796508,0.2221075305695201,20,18,64,58,1
0.0011916352538968121,0.0022837672425265985,0.12473229452722132,0.2062408402235812,28,26,72,61,1
0.001100774642385778,0.0023553621705861816,0.12033015752724165,0.213672422824594,22,16,74,55,1
0.0017011660850779645,0.0016666381037036481,0.13004037738016605,0.13607729935931426,18,18,54,64,2
0.0014696940122739877,0.0023029144278339715,0.13214759302763085,0.1810017801227801,20,12,60,52,2
0.0015241568427959739,0.002500514794268901,0.13131110090361317,0.1825827668599663,18,12,54,53,2
0.0012951407965330305,0.002221554912218099,0.13682143415693496,0.16140038126104153,18,14,58,58,2
0.0011796658696727334,0.002155304440124522,0.12871727373312453,0.16483020150774316,22,16,65,59,2
0.001106466565578695,0.001794555383016816,0.11581829233475181,0.1396045655150327,24,18,58,60,2
0.0010224266222146627,0.001621321098922921,0.10066614085297625,0.13513996763174296,30,14,59,59,2
0.0010430914625253378,0.0014206202735419513,0.10925773107063089,0.13176884912392414,22,22,68,57,2
0.001085998248468173,0.0013199709456791719,0.12467874062774867,0.1247526481152859,22,26,65,61,2
0.0010846841894521205,0.001091157271022999,0.13608811625951348,0.11810679604127301,28,26,62,67,2
0.001192229907969366,0.0011949215484405187,0.1338321003278917,0.1274509223021284,26,25,71,63,2
0.0010674532597744733,0.0010386060414490437,0.12886285159299832,0.11411396274324201,28,30,70,70,2
0.0009603509626929608,0.0011460934521242824,0.11626099019068963,0.11582898334677359,28,25,73,61,2
0.000956018781782825,0.0012105699820752264,0.11421951330698714,0.11783057583843658,26,24,66,55,2
0.0008207512946621419,0.0012006320590089538,0.11398151680920604,0.11090182544145634,30,22,67,59,2
0.0008584862287136294,0.0014562918985955666,0.10972739255348331,0.11619868129923588,30,18,60,54,2
0.0007856838622367347,0.0012208426298043035,0.10296244353240111,0.10721921506761266,32,18,69,63,2
0.0008844989910120706,0.0013028010936181724,0.10154139921522179,0.10829949228827089,26,14,68,63,2
0.0008369795730030223,0.0014297840022143122,0.11158230038510136,0.1136324296698451,30,16,76,62,2
0.0008235102378572799,0.0016054453296777654,0.11474751984122109,0.12064332511487402,34,16,79,62,2
0.0008415700922686177,0.0018982811552700912,0.12233628421652801,0.13746084599518288,33,22,74,57,2
0.0008081584014487268,0.0017294713493385186,0.12053000717803401,0.12133057503945265,36,20,73,55,2
0.000766614298028933,0.0016416517160373234,0.10734831902373572,0.1268114462537926,30,22,72,55,2
0.0008527977752306053,0.0013765993805374957,0.11698270550382033,0.11580025113281348,28,16,71,52,2
0.0008731860415002912,0.0013926357514436982,0.12009206199091749,0.10626740200215815,30,14,76,60,2
0.0008286741319494707,0.0015573301904527224,0.1159772864356611,0.10977375497040887,28,16,79,62,2
0.0007998463198323687,0.0014578364023131963,0.11481580875785335,0.10011188431797713,28,18,82,60,2
0.0008344695187269671,0.0014304815722753156,0.10836807026942635,0.10259598756226086,28,16,82,60,2
0.0007569410100572119,0.0011724655821947652,0.09528860937651662,0.09749355810916847,26,20,79,58,2
0.0007144680849177422,0.00110314139227334,0.10092435423315735,0.10268150863653722,28,24,79,69,2
0.0007014996318188706,0.0011697088957315393,0.09877745133880735,0.10853225143190662,26,18,72,63,2
0.0005193422692859119,0.0011650536985449204,0.08961100386403101,0.10890516143893517,28,22,81,56,2
0.0005187735556611605,0.0012142491245841361,0.08642439455919558,0.1040506095621002,28,28,84,61,2
0.00044614990816889313,0.0011891255577775157,0.06811763686430769,0.1059226904833369,26,24,93,58,2
0.000377598161758931,0.0011187829557354285,0.059436194799043336,0.09658477449158545,32,26,93,59,2
0.00047124688936516575,0.0009658824519433666,0.06642610855012424,0.08913776049618613,28,26,81,64,2
0.0005527148768714706,0.0009311590725980054,0.06467268748320043,0.08718817739547174,16,30,73,63,2
0.0005286957484142118,0.0009324463229933122,0.06584085813768507,0.07785108239497879,26,28,75,54,2
0.0005871273741792107,0.0008143408640534143,0.07389350927206921,0.07614169402510812,28,24,75,61,2
0.0014017239417378818,0.0009217588139130811,0.11262950785816361,0.09039316576519257,17,22,51,59,2
0.0019189327727172337,0.001216148038551585,0.16380613390487975,0.0993298446817531,16,16,52,60,2
0.0021783211892812,0.00130743303809251,0.2035314326320623,0.11271021952342573,18,16,55,67,2
0.0023021068265224875,0.001371404799590986,0.2261742176478675,0.12721971400487,20,23,58,61,2
0.0016900313701702578,0.001378127780284142,0.2098743761798919,0.12990345234463127,24,22,69,64,2
0.001142279238849564,0.001392129441874643,0.17610649899955969,0.12852726056984573,32,25,87,67,2
0.0009623419063474312,0.0013446028266703896,0.15789651222613282,0.1300202352797133,26,26,92,74,2
0.0009247448105370379,0.0011790823765312737,0.1541454801188217,0.11744720318327802,28,28,91,75,2
0.001029576518786141,0.0011996293005794268,0.14588196342003945,0.11305783995303426,26,26,89,75,2
0.001514859935267113,0.005841466945283436,0.153383561180956,0.7778262441914803,24,24,55,63,3
0.001458959683571114,0.005729109765145111,0.1488489646945908,0.7627224330517673,22,20,55,61,3
0.001234519781561517,0.004961162987012587,0.14007166465038756,0.6979584474480379,22,26,63,65,3
0.0014467124733170647,0.005307172978640857,0.1444148739978479,0.6612736836287355,22,28,49,63,3
0.0013255011916422463,0.004785875957546673,0.12349407540916178,0.6463051211706292,18,26,49,71,3
0.0011930151529228187,0.004312383332515888,0.12112747393323336,0.6504564743791114,18,36,52,75,3
0.0014268183619673789,0.004769357088104081,0.11841908015666523,0.6235538466455485,20,30,53,68,3
0.0011843412804562988,0.004772589677049689,0.12658673623811673,0.7017334136077426,26,32,54,81,3
0.0010946287904739374,0.004952535120805634,0.12433481505179633,0.7147238390673534,28,30,56,73,3
0.0013659111609620514,0.005219913361649708,0.12977160758355227,0.7192833350314658,26,30,53,62,3
0.0015411875719963353,0.006160049459525905,0.14060614937357524,0.7334069529177303,18,32,52,60,3
0.001401315509901513,0.004543314401060946,0.13753940635798387,0.630515792796988,20,34,53,59,3
0.001618800891221264,0.004449378227128128,0.14521229180843478,0.5813292510021496,20,32,47,59,3
0.0013127495244833855,0.0043464638385010065,0.1354457417497829,0.5533659276997455,22,32,53,60,3
0.001334549239955416,0.0038177036728954737,0.12913973211760255,0.5216398783728153,20,34,54,64,3
0.0012163366112203657,0.0037701744140464636,0.11690871925707202,0.5029729591863897,20,32,61,61,3
0.001079216533570642,0.0039252419829429105,0.11218328494070672,0.5052285197374481,26,26,59,62,3
0.001175428384362155,0.004297063436942302,0.11151404809886756,0.48832523968657976,24,30,56,57,3
0.0009810511856989223,0.004215270607920602,0.10486894646800657,0.5014687026931585,20,32,64,63,3
0.001171847880008226,0.005351600945916856,0.13362088015196144,0.6526539565292864,28,24,59,56,3
0.0011838281557038548,0.006571510733164975,0.14158349873338727,0.8576312179334943,26,26,63,58,3
0.0012800008046833363,0.008175791297285413,0.14204097824094009,0.9482850167548,26,26,61,59,3
0.0014411287126061027,0.008136267860148344,0.1526469488746357,1.031076200356463,28,26,58,58,3
0.0013936079792887276,0.007974375482264076,0.1399635475785253,0.9438153351594408,26,22,56,59,3
0.0014869396394396458,0.007704631040708048,0.14285581466776337,0.8814870522846648,28,20,57,65,3
0.0014729003102332884,0.007523210585959684,0.1748858186062046,0.8601589658073545,26,18,50,65,3
0.001491243630687705,0.006037436863596329,0.16656506101465626,0.7748038205848103,26,24,41,67,3
0.001465126585322256,0.005828628820329621,0.1634871544196959,0.755504375209017,24,26,56,68,3
0.0015154068125732983,0.005583715266471753,0.1604259876769215,0.71355756678437,24,28,51,62,3
0.0011870152323656133,0.004822390873258554,0.13478494730464874,0.6559576546880813,24,28,60,63,3
0.0011914094114266662,0.005217676103385666,0.13773653264743746,0.7058801458368047,30,28,61,53,3
0.0012372471602430607,0.005640034426619435,0.13659351306138598,0.6998182808873079,22,28,59,56,3
0.0012400870973598172,0.004940609573435345,0.12966013733528106,0.6325327863322898,24,28,54,55,3
0.0012425554046889733,0.005107932503751159,0.13345101660645897,0.6695445120984389,24,30,53,60,3
0.0013606353268718833,0.004774403517446172,0.1382762543221266,0.6005428551890396,18,24,54,66,3
0.001195512017732392,0.004210869597752314,0.1289359289076801,0.5741932641664441,20,22,60,67,3
0.0011780190492562356,0.00450714878637623,0.12563886957105275,0.5852067239596398,22,18,61,65,3
0.001074672584755103,0.0037448806233471373,0.11372270500796634,0.49158853422122006,18,20,61,70,3
0.0009739803241455179,0.003806235296832003,0.11052890073578482,0.5336549284724718,18,25,62,75,3
0.001341109836025015,0.005832374775812555,0.13964128082843108,0.7024437740945821,18,22,54,70,3
0.0014825107668463098,0.00653494652433926,0.14917200247427712,0.7380598392628669,22,22,53,62,3
0.0016585688376042937,0.008110017448502121,0.16372437910767845,0.9214409688945528,22,22,52,59,3
0.0017766527479852726,0.008699198263027114,0.1862983251485893,0.9822792386964865,26,28,52,61,3
0.0014496056103827997,0.00831201884615886,0.16394637650357397,0.8980766173318636,28,24,53,65,3
0.0015357912278819341,0.008494494110789803,0.17244288449374195,0.9818889315659071,28,28,49,63,3
0.0016819616521351072,0.008300703284342757,0.1767697936279598,0.957432347395009,24,26,53,58,3
0.001721425436804916,0.008622701133923027,0.17386896521531284,1.0024863639658297,28,26,51,57,3
0.0017619689642299418,0.00886971447725738,0.17255388321762274,1.0076082547553469,28,26,52,49,3
0.00016355644823930662,0.0005146836804097218,0.011724284692763307,0.03402345254946901,16,18,50,38,4
0.00014394174409596507,0.0005102909677398052,0.011029365688978865,0.03232358238030682,20,18,46,34,4
0.00014271765068099478,0.000476237522255432,0.010163761444991749,0.030743883914878836,26,18,46,32,4
0.00013961799213908102,0.00046610347784557257,0.010150787267607849,0.028625800590931415,24,20,42,35,4
0.00014161117308092105,0.00046212329314392184,0.009231286192128698,0.02847584567431561,18,18,48,32,4
0.0001372715786150689,0.0004571014419403722,0.00938470702036609,0.026734297142369412,20,18,44,33,4
0.0001320565151303191,0.0004517388420301533,0.00917988603004349,0.027602427441483102,16,16,44,38,4
0.0001373832053226903,0.00046264876959233313,0.008812091696848906,0.026904988588305645,18,18,46,33,4
0.00013540847753173562,0.0004738381578033081,0.008616236662510627,0.026777699624570845,18,16,42,26,4
0.00013726870518592646,0.0004661413623282263,0.008319062783079024,0.027778061334233335,20,18,34,32,4
0.00013320375205123588,0.0004618905481776256,0.008366142557266112,0.026831888458045683,20,18,40,29,4
0.00013445208675894553,0.00045638161046950834,0.008281682697005688,0.02770047781245276,20,20,42,30,4
0.00013314756122220984,0.00046191723446796534,0.008188905430148392,0.02660456935714538,22,20,48,32,4
0.00013495591512466889,0.0004525314279952447,0.008191496745140987,0.026975023404075565,18,20,40,34,4
0.00013426488071109982,0.0004544212446156672,0.008098556257961683,0.02638973577668916,18,18,34,36,4
0.00013419548607896558,0.00045153030109767686,0.008042588690870213,0.026941288793777673,20,18,44,33,4
0.0001339707382771265,0.00045944764922536236,0.008307908503887183,0.027399097653112894,23,16,38,33,4
0.00013556745817145416,0.00045573325348000516,0.008279823926201541,0.026756919750582895,18,18,48,28,4
0.0001375355134759426,0.0004623743235902174,0.008294358974091908,0.026762052662206395,19,16,40,31,4
0.0001306509276217084,0.0004534725055487747,0.008466879596151423,0.027075146605266213,18,18,46,33,4
0.00013301074381069885,0.0004481909501499395,0.00842401051747489,0.0275022215462792,25,18,44,33,4
0.00013140260841071032,0.0004605013034335363,0.008414722804662513,0.027535360892111078,18,18,54,28,4
0.0001296252107644381,0.00047411359394789745,0.008128720757522327,0.027507892866759323,25,16,44,27,4
0.00012825289818703083,0.0004651875408563622,0.008075515575929781,0.026308846031526015,20,18,48,31,4
0.00012578702770119036,0.00047354926633414644,0.007914805805678096,0.026451995998470375,19,16,48,29,4
0.00012694338151761846,0.0004575680452523601,0.007973822732955903,0.027325609903352047,18,18,38,34,4
0.00012837840807335788,0.000462358274574256,0.008073018335081493,0.026896627065731326,23,16,38,36,4
0.00018720137228726342,0.0005458141309602144,0.01598255697432817,0.038238230184506394,20,20,35,33,4
0.0003662760131894735,0.0006797439164803416,0.025621262295988528,0.051477433991662026,16,22,37,40,4
0.00044193056966550454,0.0008380554326899559,0.03298646826658359,0.06782642514701684,16,22,47,51,4
0.0004511118079919113,0.0007371855925145074,0.03166128799549179,0.06507277750074097,12,28,54,56,4
0.00038124086558240954,0.0007448595295182721,0.02708856025766631,0.06921127421413226,10,29,63,65,4
0.00028171141987537977,0.0007738456846311775,0.02212356881796035,0.07067673353255532,12,24,55,62,4
0.00020883669816881202,0.0007888431063041474,0.01820548493011369,0.07305205754337325,27,22,47,56,4
0.00020826006864553168,0.0007992620346645526,0.016798161697169623,0.07492630141735433,24,18,51,55,4
0.00019774941899298765,0.0007889687831674482,0.015719643054579742,0.0710509848084823,20,18,46,51,4
0.00016127459854369176,0.0006696691554701326,0.013973027637372333,0.058338146249892066,20,22,44,49,4
0.0001552843550904099,0.0005423278284684744,0.010933945660016714,0.042793599995688464,22,17,46,50,4
0.00014657228866943477,0.0005325993472883709,0.010633547777622742,0.03973461613306299,24,20,46,40,4
0.00015774053039899544,0.0004689487486000894,0.010218002032926858,0.03249541176021036,18,21,52,49,4
0.0001495292462166007,0.00046860764536593144,0.00971707473537818,0.032001143264730414,22,18,52,38,4
0.00015123292517768577,0.0005214497047002338,0.00938816541340259,0.03453463286953934,20,17,42,44,4
0.00014419690631834484,0.0004743568542894928,0.008841552377882344,0.03233542867090872,18,16,46,44,4
0.00014233101990179187,0.0004764585660483519,0.0087508711505708,0.031651122237603004,22,17,38,47,4
0.00013830859286592851,0.00042806683582962394,0.008582136273672554,0.03237990326872877,20,18,47,47,4
0.0001443970934522184,0.0004787624089005832,0.008823875951638104,0.03283782737513882,24,19,52,40,4
0.0001448109131047409,0.0005065934384017783,0.008746769379891344,0.03199629524856454,22,20,48,39,4
0.00014459110500056232,0.0004947144222640271,0.00884079042348644,0.032472951338462376,22,17,42,41,4
0.000694995539557198,0.0027238014544321214,0.07130339978499299,0.30588199702286406,18,26,55,61,0
0.000747921458856567,0.003276768647781382,0.07637948252952283,0.33958057940777586,20,18,51,54,0
0.0008531304629581395,0.0034556095669584373,0.08356687499332115,0.3578945385788137,22,20,45,59,0
0.0007035466016309008,0.003277156646624936,0.07656856513431236,0.356603873750258,24,24,54,61,0
0.0006032458533182263,0.0031787930574159575,0.0633846306433783,0.3356584204431248,20,22,53,59,0
0.0005774649374546845,0.0030509083128591845,0.06491349692420174,0.3252689268838366,24,30,56,62,0
0.0004992209286950523,0.0031927636402278537,0.05634289225007187,0.3394411897647749,22,28,56,56,0
0.0006006550228247215,0.003400811687107055,0.06516868466327366,0.3408155235450548,30,22,55,52,0
0.0006832739124652166,0.003175760145592508,0.07006936333558678,0.325200716484091,26,20,64,51,0
0.0007551090160372803,0.003525916047762824,0.0741131131774645,0.3354246443874266,22,18,64,50,0
0.0008016162376163165,0.0032750188148892635,0.07836328956254959,0.323912939609027,26,20,70,57,0
0.000804500851504338,0.003337075900335888,0.07526761966102745,0.3377805113455096,22,22,64,55,0
0.0007891603925548521,0.003050989826440133,0.07560604893846175,0.33797483351808943,22,22,58,59,0
0.000663449969234164,0.0027753043354184275,0.06369975340419644,0.34184671115091253,22,22,54,60,0
0.0005963592046830684,0.002563652986728847,0.057504068582293906,0.31991831019794437,18,24,58,60,0
0.000522205224070764,0.003311633315749532,0.0543656524320672,0.36627416286837394,22,26,53,56,0
0.0004683824378697815,0.003390424159145977,0.0507776145774349,0.3579773652667839,24,24,67,57,0
0.00051400453818193,0.003789332327355203,0.0555580397869022,0.3878013386940866,24,18,69,53,0
0.0005185903220742052,0.0034652995489528105,0.052985413473300755,0.3675740275801304,22,20,68,57,0
0.0005019497196846969,0.003257355245061869,0.05374192086658572,0.34812117304868323,22,20,74,63,0
0.0005126590402632783,0.0036340118767145104,0.05515562574263935,0.3629172376753447,24,22,67,62,0
0.0005095605864156719,0.0030472327546318605,0.05521437212266553,0.3152488568654854,22,26,70,63,0
0.0005260587310524433,0.0029583439660376986,0.05802761329334106,0.31525812303373346,28,26,74,60,0
0.00048388158425627706,0.0023899671094316437,0.053842931085910324,0.2584432393338818,29,28,70,60,0
0.0004966325336365497,0.00230630245823237,0.051690304248143325,0.2507463969619274,24,24,65,67,0
0.0004553944258959802,0.002172287623991149,0.048488621690089384,0.24063716459878354,24,24,59,66,0
0.00042703909277972275,0.0022999577983135932,0.043489635309030814,0.24441559925043826,22,24,57,69,0
0.0004353372786082315,0.0023697867268399377,0.04371589807734563,0.274432675709557,22,24,51,67,0
0.0005047785486286673,0.0028280242548258685,0.048177622916085905,0.3127875502370177,20,20,47,53,0
0.0004804408538804529,0.002800932619958953,0.049525490963797235,0.31973149085974883,21,24,51,61,0
0.0005838297284134352,0.0034429912424632603,0.05284891278527223,0.34643999062683445,20,34,68,58,0
0.0006033513100797076,0.003472221142255958,0.05564072821118185,0.34968818669259144,18,20,68,56,0
0.0006527270514093714,0.002975898867261561,0.05717861539320516,0.3109520522784199,20,32,59,63,0
0.0006351572053921241,0.0031198317807081687,0.05590842080922233,0.30994446563953776,24,28,61,68,0
0.0005269844830227592,0.0028441858352213044,0.055682981098360486,0.29022755124118527,22,22,53,66,0
0.0005215882978967845,0.0025541225529806494,0.05405741089293337,0.29120143235604007,24,26,51,63,0
0.000582325830298203,0.0031674899346390544,0.054985519453876024,0.3320300945346194,16,18,56,58,0
0.0006295056971749596,0.0033595880134957385,0.058042234555520794,0.3389198138994495,20,20,53,56,0
0.0007411788389247501,0.0037379344086568385,0.06007530993461328,0.3752998005130909,16,20,47,51,0
0.0007652731307176057,0.0036712391882123036,0.0567400793631109,0.36613204117034337,20,22,51,57,0
0.0006485793177391582,0.0033476950852969443,0.05724951021071642,0.3702320306123615,22,26,61,53,0
0.0006236804905208895,0.0031648628100850048,0.05495975249120587,0.36179704970363813,26,28,60,55,0
0.0005953631450359896,0.003274196039638424,0.055166324695435684,0.36452459431813533,24,24,64,53,0
0.0006088517073037136,0.003509831067590975,0.05841586318224542,0.36794386988020206,28,20,64,52,0
0.0005745419684040742,0.003138201730459979,0.05597654665943605,0.35519735107145595,24,24,65,54,0
0.000639137379385111,0.0033019810559836976,0.05622603257290648,0.34623768847255704,22,20,64,52,0
0.0006216253865676739,0.002964440007145061,0.055503377201992436,0.32683303785408435,18,24,64,53,0
0.0005209640729284025,0.002960085721429497,0.05193277473989636,0.3176939030625995,22,24,59,54,0
0.0006282095533103995,0.0032736539396904484,0.05533807458868341,0.3079737827801355,20,20,63,58,0
0.0012383623112902698,0.002355733166540471,0.12714697744566802,0.23126834323458872,20,18,63,57,1
0.0012456275962052412,0.0023255767975462723,0.12689811394052064,0.24328576895222,20,22,57,57,1
0.001168862689061467,0.0025287833866327485,0.12834361206838535,0.27186781794991294,26,24,58,54,1
0.0011234144013261792,0.0023355699190842254,0.13160840079714373,0.2687982075230678,28,28,61,59,1
