f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0009691782389769025,0.002899037964208247,0.09266248896579002,0.2762209835737866,19,22,73,58,1
0.0009665627858191112,0.0031683372628178406,0.095637163429689,0.29237342273956085,22,20,77,57,1
0.0009288540847407674,0.0027026186868015644,0.09738546680547486,0.278384473248741,24,20,72,52,1
0.0009793677639922758,0.0025881581543761045,0.10620255797590454,0.2540139844212234,22,22,66,52,1
0.0010537704905772619,0.002500126264816274,0.11835675215996878,0.27288027235277396,22,28,71,50,1
0.0014462521075644913,0.003252789140309662,0.15638630901296968,0.336621706027792,14,20,66,60,1
0.0018727953356712538,0.003332331355298204,0.17958395572221905,0.3604598310974763,18,24,67,56,1
0.0019465822622716422,0.0037231093734906118,0.19724907680564832,0.3965105787267801,18,18,64,61,1
0.0022979945210959145,0.004438694136068944,0.2248834067327621,0.4349952272313279,22,22,56,64,1
0.0020774630917300453,0.0039259579118610865,0.19746572072012292,0.3818461782646592,20,24,54,57,1
0.0021000935552820104,0.0037716362973647492,0.19498259369479762,0.3806730581054319,20,22,48,52,1
0.0019760834520812314,0.0037147538465566034,0.1816546756555373,0.37683025775298634,16,24,57,51,1
0.0018042299472039326,0.0035916757290801716,0.1691317867630182,0.3886151602551019,16,26,58,49,1
0.00011758331275185075,0.0005261514087790323,0.00934121662375278,0.04162172189826327,26,17,56,50,2
0.00012000392937531918,0.0005552368820014226,0.009709923988883915,0.04114574845923484,22,18,62,47,2
0.00011695551833440144,0.0005570289124847925,0.009321829973911067,0.04146912928188748,22,22,60,50,2
0.0001187184696987044,0.0005366024541131332,0.009254759719915549,0.04318147081149966,22,18,62,50,2
0.00017492737789881092,0.0005963720657410749,0.013956472095360932,0.04502328792490668,20,15,55,52,2
0.00018921331511730568,0.000637856112744021,0.015375186768044271,0.04537921960314992,16,12,48,49,2
0.0001882908950346334,0.0005912002701075166,0.015593991030912127,0.04346240894068354,14,17,48,44,2
0.00018899129786274264,0.0005916346373789788,0.01534236511226479,0.043383766778194006,12,16,48,38,2
0.00013268141198007513,0.00044704695047067774,0.010420623103712731,0.03591033487215097,22,24,52,44,2
0.00011845860216221173,0.0004816433135353248,0.009657869000663476,0.03708965969768345,28,18,50,49,2
0.00011698183952554309,0.0005517939918011005,0.009641348624562356,0.04033932318112944,28,11,54,47,2
0.00011134535620165397,0.0006271261469530408,0.009025253285315442,0.04226340651592631,22,8,48,48,2
0.0001155999460082304,0.0006133974334471604,0.009113993698372614,0.04089348946753113,20,14,50,44,2
0.00011286361164118963,0.0006845330022056241,0.008823646162975015,0.04181346417457798,25,10,56,26,2
0.00011111720327562048,0.0005547531198922807,0.00867666905819692,0.035997642361627245,26,12,56,36,2
0.00011647307977942339,0.000480476292537465,0.00881663123926668,0.03211666603100399,27,18,58,40,2
0.00012041308008390996,0.0005147646791486245,0.008693988422467066,0.03482406094016013,18,14,48,42,2
0.00011926860738357094,0.0004961537701987865,0.008425381391424994,0.036442467536151914,21,16,46,50,2
0.00012751115409894196,0.00046893721081169444,0.008426657674753533,0.03640121086379007,20,23,44,44,2
0.00012851058946198972,0.0004504004459405019,0.008327007110573468,0.0330580378870197,25,14,42,48,2
0.00012069745863667326,0.0004594118796659025,0.008029148136327395,0.03356046112154559,18,18,52,48,2
0.00011985075668279165,0.0004686892641132406,0.007732204410684536,0.03610383530566703,23,22,54,44,2
0.0001242332239490583,0.0004754078388887695,0.00811256111881602,0.03702175307087825,18,18,58,50,2
0.0001274537466931632,0.0004673989891656718,0.008137921331835659,0.03822892802531779,23,20,48,50,2
0.0001296369016572111,0.00044000204599946806,0.008659208755348579,0.038064677851315974,22,18,48,56,2
0.0001690785929534825,0.0005187838021681583,0.01172476447743328,0.04091575088162242,21,14,45,51,2
0.00019274445373861041,0.0005225005877611061,0.013466717922468332,0.04009232892465553,20,16,41,52,2
0.0002146942525767704,0.0005153781322641066,0.01505622294402928,0.04226222399907665,20,14,42,51,2
0.00022429623011167136,0.0005288385075250818,0.016502190952525236,0.043898380197449606,16,14,50,52,2
0.000269066757320028,0.0005291095936298118,0.018844285816129694,0.04587515588472331,13,14,48,58,2
0.00026358176545682594,0.0004996168647723121,0.020562538610515553,0.04505162591527442,18,18,48,56,2
0.00027505401252786064,0.0006313686512481038,0.021944348430489195,0.04996385971841735,18,16,52,52,2
0.0003803783842315243,0.0005977822780856491,0.030896599384372066,0.04967009674426195,10,18,48,54,2
0.00033637995926997415,0.0005407922221291768,0.03033692933429913,0.04684594318651102,18,18,51,56,2
0.0003273594300798235,0.0005391807502634489,0.02942742944371544,0.04878988054873507,18,14,51,52,2
0.0003508059603526539,0.0005728520677403875,0.030490210406542477,0.04630034608701225,14,16,53,54,2
0.00023292534576129016,0.0005766823201173377,0.021477477806340264,0.043928600670766045,16,20,58,47,2
0.0002559545868486579,0.0006066984044332057,0.020699219989052102,0.043882242407580575,21,14,49,46,2
0.0002526646958375797,0.0005559202434419534,0.020177711237343632,0.0447664875498577,16,18,51,46,2
0.0008463448024758689,0.0011225886111415706,0.08448777328979303,0.10144133461643096,11,16,56,38,2
0.0012190317185268116,0.0013980917201421115,0.14248304981998564,0.13588941661685808,20,16,55,47,2
0.0016957145311339442,0.0016167782600836024,0.20511471123011005,0.16773392208728527,24,22,60,59,2
0.0022180974992702758,0.001739041538205991,0.2659794141733343,0.19654572846983648,22,20,57,67,2
0.0018299229634923405,0.0017560149185942198,0.23214959380265712,0.1905443176444488,26,26,66,72,2
0.0017267346152136716,0.0016986786797956006,0.2045844863649137,0.18275428892225426,22,22,67,73,2
0.0014315591193506789,0.001710895615368034,0.17699928511434682,0.1709726290787269,28,16,66,66,2
0.0010661929977160442,0.0017747219678488186,0.14696577411258482,0.1659439947976558,40,14,73,62,2
0.0012483517028488269,0.0016655797385023488,0.17167557439651035,0.1810954585874865,36,18,68,56,2
0.00014707502344126982,0.0005554888207163227,0.009226147552857205,0.03879321994541221,20,20,42,35,3
0.00014637871108616105,0.0005666650969412912,0.009195750795137804,0.03859484396531778,23,20,42,39,3
0.0001521971170637288,0.0005210341284265134,0.009234682574124749,0.03398141279562514,20,16,41,34,3
0.00015122986920105652,0.0005283701623753259,0.009050557071039217,0.03302627862638575,19,18,44,32,3
0.00015437904944584567,0.0005121673211368692,0.009004405104133957,0.03453208483159925,18,20,44,33,3
0.00015363317835696952,0.0004993987052896916,0.008998939347438329,0.03289407314709401,23,18,46,32,3
0.00015537137711619755,0.0005267515231745064,0.00894020934061321,0.034331489258457554,20,16,46,44,3
0.00016018531616399448,0.0005143511426709131,0.009123409293725009,0.033405835934916056,25,16,56,40,3
0.0001542979103847671,0.00047215706021513595,0.00929535875302704,0.03280910125640188,22,22,40,45,3
0.00015774903177612044,0.0004913348054660456,0.00918043147073884,0.03385067106307585,17,18,48,44,3
0.00016280793234449344,0.0004692134043111132,0.009457614232381143,0.032965016794956205,20,20,42,38,3
0.00016047298251498446,0.0004981145761153857,0.010024111470662844,0.03305193788618567,19,18,50,34,3
0.0002405794340897879,0.0008485614530995688,0.020836277460122968,0.06893451898385274,14,7,46,52,3
0.0006383925452253767,0.0036820009425508797,0.06660594877187608,0.29730118058213917,13,8,49,37,3
0.0014448492583934505,0.006053236182726648,0.1362296064871309,0.6082184019027843,16,16,44,43,3
0.002403656104540992,0.007621069928499575,0.22715655251847566,0.8033933860225932,14,24,47,42,3
0.003038728933571788,0.007998146822776279,0.2964208257469599,0.8959430926388485,20,28,44,46,3
0.0034716427979329125,0.006862739309596234,0.32129121918709624,0.8585527193375724,18,30,48,50,3
0.0035502871806988214,0.006306195979016506,0.33356455482617414,0.771403771798445,22,30,45,47,3
0.00336440796212981,0.0059219431395253095,0.32929758166285295,0.742105187017249,24,28,50,54,3
0.003759767500982304,0.007138306026833335,0.35023237465385776,0.8616773029849841,20,26,51,52,3
0.0033785280240862243,0.008058355003038434,0.34781661745968995,0.860116711084909,18,26,52,52,3
0.003421284186794553,0.007712438139098054,0.34442827967491585,0.8589589923904919,18,22,46,51,3
0.003674384403886988,0.008141606307646647,0.326290103048335,0.7887231081298044,16,24,48,52,3
0.003348915249250192,0.006616390335526182,0.28621704741318604,0.6732203083184104,20,26,42,52,3
0.003434692386714209,0.00600708192506836,0.2789970733347072,0.6043495977878512,18,16,39,51,3
0.0026578756024765752,0.005193338878748832,0.24822679817341553,0.5364953092815982,20,24,44,50,3
0.0024603472712259812,0.005070688180465613,0.23312290485209647,0.5608923693424167,22,20,46,57,3
0.0025748223253525214,0.004442416706332,0.22103446321738118,0.5411211745538811,20,28,53,55,3
0.002298338925122608,0.004196099699170225,0.20940372694192388,0.4994891061558979,20,24,54,56,3
0.0022623615665475025,0.003717847341676087,0.2015730799655345,0.4528712636689925,22,28,51,63,3
0.001962960993988441,0.003357087986829169,0.20502756587671478,0.3975538543425824,26,32,53,64,3
0.00193661063794918,0.00313173481815339,0.20034618338690663,0.39194121765275397,26,28,48,62,3
0.001824017083244968,0.003025227950784321,0.19657436441913892,0.385700904694392,28,30,49,69,3
0.00163540222321542,0.003313751748941723,0.1835079310173197,0.41243005871567806,26,22,56,68,3
0.002002527069567764,0.0031504206109845834,0.1924818619255805,0.419030747777661,20,32,47,63,3
0.0019004781451746513,0.003409887658515125,0.19560595666987227,0.40437643067256646,18,20,48,66,3
0.002147812307783833,0.003602702154370401,0.20432192520061848,0.4181693425435987,16,22,48,65,3
0.0021899282779856612,0.0034363609722556704,0.2049002467807476,0.4068483324015651,14,16,48,57,3
0.0019956918737050475,0.005447854696143382,0.20105770735267936,0.5479003421137426,16,20,50,58,3
0.002151926487047512,0.007395444836041581,0.2067623595809685,0.7688092139139204,16,20,56,56,3
0.0023370519037607274,0.008123550465278058,0.23192870192635343,0.8280627328643985,18,24,60,52,3
0.0027773848806416945,0.00857543927184553,0.2532332667561036,0.921752224771691,24,22,52,52,3
0.0032949922400893304,0.008026080752498964,0.3061894858257597,0.8603693124777265,18,22,51,55,3
0.003589114751828632,0.007522668951786747,0.33254981526435917,0.7503339030866106,18,24,43,57,3
0.0039532751838057,0.006805448665059162,0.34412742799730056,0.8027047424344478,20,26,43,53,3
0.003830089839639812,0.00706404923370568,0.36369620385040324,0.7782615694493734,20,24,45,47,3
0.003301444657947133,0.007516654833368064,0.3178577848527944,0.7835209948804925,22,22,46,40,3
0.00016813458319772423,0.00046365161570138634,0.010726054488126916,0.031484655243162275,18,18,48,49,4
0.00015354860241842346,0.0004477677643368909,0.010188637427779448,0.03084838248588534,20,19,48,41,4
0.00014814653939005642,0.00048319621061770337,0.0102834916174605,0.029463590978235157,20,20,40,32,4
0.00014644799692161618,0.0004988006511902196,0.010579907429235848,0.03022295315394809,24,19,46,28,4
0.00014914681391792577,0.0005101258898775469,0.01083659314594567,0.029961082700919673,20,18,42,28,4
0.00014331474746236313,0.0005092404200080039,0.010678580276932028,0.029747405390807773,22,17,44,26,4
0.0001466765732229979,0.000489897796128141,0.010382639942866005,0.029515920424604932,22,18,39,25,4
0.00014300150642588047,0.0005065472130576816,0.0098629052711772,0.029075921003728352,24,16,38,28,4
0.00014681902217316507,0.0004870179434088254,0.009588513283733108,0.029659932468546226,22,18,32,30,4
0.00015004217385541915,0.000505994101304334,0.010032702037919875,0.028762758076666423,18,18,34,34,4
0.0001509533937055074,0.0005109150533637328,0.010423722474096089,0.03211042330607673,20,20,42,35,4
0.00015098410624047297,0.000521244598315308,0.010402279456589317,0.03141523141037593,18,18,46,37,4
0.0001509007883676278,0.0005171488346069117,0.010317922878137065,0.03128276458233727,20,18,42,29,4
0.0001492453456726448,0.0005178306876924692,0.0099220672504595,0.030331637564713413,18,16,36,30,4
0.000152141012728371,0.0005099733758470617,0.009895714595742813,0.029228285004258538,23,20,38,28,4
0.00015230014955965518,0.0005037178910208016,0.009782810143633348,0.028518264045691265,20,16,36,26,4
0.0001528689443660594,0.0004983577522415608,0.009935158238613687,0.028521547925310062,21,18,36,27,4
0.00015386512704970324,0.0005101879868256709,0.00984853819428201,0.02866799087691255,18,16,36,31,4
0.0001563181132554561,0.0005055851326416775,0.009716840696586992,0.028134115168710578,21,20,32,31,4
0.00016045809795452198,0.000504113265502638,0.009887520826868525,0.02970981413442832,18,16,30,33,4
0.00016313732312706858,0.0005068692109368183,0.009992554881129406,0.02914899407496851,21,18,30,31,4
0.00016611734068416436,0.0004986010274249852,0.009977060772913118,0.028077073073095753,20,16,30,29,4
0.00016922397823055695,0.0005033699534839504,0.010084429490966607,0.027427064017906115,21,18,28,21,4
0.00017399330085261284,0.0004948369669987199,0.010257216344880133,0.02716858129022889,18,20,32,26,4
0.00017322668015426492,0.0004880763210265536,0.010290138468151317,0.027513796714095585,21,20,36,26,4
0.00017941990756665537,0.00048551349890056986,0.010510275690396661,0.02805557668986122,20,16,38,30,4
0.00017805153219824544,0.00047457259204379635,0.010414353051707114,0.027915999627528713,19,18,32,24,4
0.0002985066819577608,0.0007721324940881532,0.017769383152251544,0.04830851803842872,20,18,23,25,4
0.0003726630430843598,0.0009658521815427561,0.024117484803665573,0.06705481568427359,18,14,25,27,4
0.0003541729264814709,0.0010479728793790963,0.02270243190230986,0.07094823296281873,16,16,43,31,4
0.0003222804583975208,0.000926463528157668,0.021055041845717916,0.06399690779554601,12,10,45,44,4
0.0003052264605080397,0.0012024270206747142,0.023465042053563152,0.0886923213620893,20,12,52,32,4
0.00024268025273574607,0.0010751141352474864,0.01991305681230898,0.08064234267090355,18,12,48,40,4
0.0002680240785698268,0.000992088534485212,0.021309357892454524,0.07482558557439026,21,12,50,50,4
0.00023348206415012718,0.0008742461045431601,0.017937613483875927,0.0719529083573524,12,12,50,41,4
0.0002011137097476475,0.0006635653199250546,0.014091986978823865,0.048722278323701636,18,19,61,42,4
0.00020691164037707732,0.0005823921646993346,0.013076759690672188,0.0409638546885302,16,18,51,31,4
0.00016270964100768923,0.0005242440051221933,0.010949007527581173,0.040608687669707294,20,21,42,36,4
0.0001724916373655746,0.0005069045781659608,0.011330451172316605,0.038310010460994935,18,18,50,40,4
0.00017596599270599145,0.000533010842962299,0.011014626259607122,0.03875394351804994,16,23,46,40,4
0.00017401126091759242,0.0005374955206912965,0.011123287527122407,0.037689073292971643,18,20,54,40,4
0.00016344148188056156,0.000523334942353558,0.011000020139990829,0.03498491373566541,22,21,50,44,4
0.00018016915582062367,0.0004953585011605232,0.012180167533568239,0.03261960701118829,14,18,42,40,4
0.0001890044339466681,0.0004972816397849665,0.013479681450675619,0.03465673768279137,18,17,45,41,4
0.00018869386276750176,0.0005306383058051124,0.013208380410056935,0.034856672236704286,14,18,46,32,4
0.00019185884545096067,0.0005623599439026738,0.013163735671098473,0.03577871993941684,14,15,46,30,4
0.00018535497663720854,0.0005633468690083338,0.012513004531912526,0.03643375893922731,16,22,55,34,4
0.00016554098104036298,0.0005711946294964179,0.012129289357971662,0.03558305519436357,18,21,40,38,4
0.0005789999682893483,0.0027699650720481627,0.06034747749858071,0.2792111601102824,22,20,52,56,0
0.0006791353968423389,0.0034121383235051167,0.06413041076603683,0.31078485245894677,20,20,54,48,0
0.0006702172421687324,0.0033869385046397483,0.06308045987449562,0.32444881754674393,24,24,58,46,0
0.0007084169727618292,0.003503361702202947,0.0616722342877729,0.3193254145466396,24,22,56,50,0
0.000627487451566045,0.003354105187704612,0.06041321850685103,0.30852678111376725,20,20,63,56,0
0.0006974322199322997,0.0031151872085366673,0.06113801860430017,0.2741559799491524,16,14,59,52,0
0.000553333650249227,0.002584164481957254,0.05715814454480143,0.23286346681701267,20,18,62,54,0
0.0005624262506738482,0.0023137394928650287,0.058066667380173444,0.2243064780163995,20,22,58,53,0
0.0005877381600121476,0.0026260875477800067,0.058523283234973494,0.22675550768532057,18,22,54,53,0
0.0007326475513535393,0.0034378745576155115,0.06251363648412604,0.29355573610611346,22,18,56,59,0
0.0007500114029260837,0.004202876545457958,0.06720161857304527,0.3558654156194724,18,14,53,60,0
0.0007148213033988653,0.0048914709302093975,0.06907832178886349,0.4263842692742653,20,20,62,50,0
0.000758576904630534,0.004651711865690855,0.0780890438224173,0.4297905914276555,20,20,58,53,0
0.0007018688155264164,0.0048999098695776365,0.07623853448154377,0.4307231463770861,18,18,64,48,0
0.0006382925485978701,0.004329044682519956,0.07111284054918977,0.4103490242260385,24,16,69,52,0
0.0005963274901712926,0.0031956845817180672,0.07115824877916,0.3453474213785553,32,24,63,59,0
0.0005636177645372128,0.0029354757131013947,0.06155946967669743,0.3108953783664949,26,22,66,64,0
0.0005812924899547046,0.0030537749812762542,0.06015074617522819,0.3117392944270845,22,18,61,63,0
0.0005853442209220429,0.0031624014766792586,0.06073593967913115,0.31870521832572346,24,22,59,65,0
0.000582898024006179,0.0037216406104708705,0.057949919108816805,0.35370842240658823,22,26,58,59,0
0.0006339911622068183,0.0035904999381132746,0.05934118577476119,0.36213495390827977,24,20,57,49,0
0.0006256781130207015,0.0034110721516970627,0.05998363849938765,0.3348521159676261,22,18,58,51,0
0.0006294958134343061,0.0030583086606634693,0.059783383697819936,0.3069632868123553,24,24,61,47,0
0.0005304492474053807,0.002479187515723754,0.05549006728438968,0.24875188857043865,20,22,61,56,0
0.0005296346476604496,0.0025477033681992976,0.05087384029324556,0.23694304806623742,20,18,59,52,0
0.00045942142780947275,0.002492765721747659,0.04481256950828238,0.23502241104920463,16,18,61,54,0
0.0004887967042645482,0.002463121994252099,0.045110451882377445,0.2456640417158495,17,20,58,56,0
0.0004652575150401722,0.002780556972847693,0.04242260621799928,0.27504497085843665,26,20,59,53,0
0.0004566492491041254,0.0025543769916230867,0.04212312601764681,0.27817161299584514,29,20,64,60,0
0.00047013752992756486,0.002808364577706666,0.043989350017170276,0.2874986046164951,26,18,62,55,0
0.00040680302948415477,0.0028256607776297404,0.039828642454484496,0.275083842421811,32,18,63,59,0
0.0004142053058343213,0.0024438192219971887,0.0429848052376179,0.2327532725792681,26,22,65,66,0
0.00041463173384400975,0.0020986312681508124,0.043288787029033174,0.21843024175382494,25,18,59,69,0
0.00038749365240748707,0.0018145075152860232,0.04045448086835247,0.20131340112785018,18,28,65,72,0
0.0004051953925705148,0.0017087449265720802,0.04156992810906232,0.18683677659073655,18,24,72,65,0
0.00036354413791777414,0.0015982406561470567,0.03827940667810043,0.20004682627238984,22,28,65,69,0
0.00033020190171932266,0.0016408014190831355,0.037811688244867206,0.19902761246729603,31,32,71,66,0
0.00036287449836787443,0.0018492253422167859,0.04172055368604187,0.21592237357185212,24,28,64,63,0
0.0003827187435427649,0.001996080240341809,0.03955432382117509,0.2327068268493277,24,26,61,67,0
0.0004072454486208176,0.002207410342774154,0.04159324553793285,0.2377833005130556,18,20,61,66,0
0.00048634758966568714,0.002186848918839713,0.0403422912729813,0.22533618158135296,21,14,62,69,0
0.0004940595869847887,0.0022849507746847838,0.04037716924791156,0.21951334128581715,14,12,56,64,0
0.0005294746033856979,0.0020035203540809624,0.040794375627651466,0.19862616678952275,15,12,62,57,0
0.0005164453162191277,0.0016993631732234132,0.038768759225631506,0.1716840594546116,14,16,64,56,0
0.0005057366358454849,0.0018687958747724365,0.039641708811034036,0.19657970632593802,19,20,57,56,0
0.000461627645758768,0.0015921604568464504,0.04066414052252557,0.1915340453874552,22,26,53,58,0
0.00044771998194828897,0.0018490062892335855,0.04186613645927968,0.20163399984731326,22,22,53,56,0
0.00046826049751034024,0.002490566295927378,0.04305444065732887,0.22647261639155075,20,16,49,55,0
0.0004578813472588489,0.0024054945497439533,0.04370144183022125,0.22503757459166282,18,24,56,51,0
0.0015938938359406393,0.0033825964124645407,0.14831846686313052,0.3476613762536566,22,20,54,54,1
0.0015864910415350725,0.0034133777759208644,0.13997239170956166,0.3208037100202912,18,14,59,54,1
0.0014532380170374783,0.0033715240142618073,0.13520650768512166,0.33973834060860475,16,22,71,51,1
0.0015278924644022724,0.0032165545352184897,0.15047050865962042,0.33302045492312615,18,22,59,55,1
