f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0007580936511933831,0.0035203425678667173,0.07759706999409573,0.3366882507011294,20,24,63,55,0
0.0006722637169081308,0.0031004675856502197,0.07067970046650482,0.3184309009720267,18,24,64,51,0
0.0006102047148938712,0.0032827690257987824,0.06767150869903071,0.28975127411832413,28,16,68,57,0
0.000561282928107056,0.002633586772116353,0.06487681746565431,0.23977803627305452,32,20,65,65,0
0.0005930129958371149,0.0028716557371651864,0.0686833599258004,0.2628274004964437,32,18,65,51,0
0.0007092835419744353,0.003410832876548543,0.07802102492045548,0.34099593656913973,28,22,71,50,0
0.0008688277231663536,0.0036318884172826475,0.09175493155984342,0.40633228832197654,22,24,66,46,0
0.0010357262840274394,0.004302546812973843,0.10265231212714813,0.48399132607537265,18,24,65,45,0
0.0012194622560971636,0.004214221790166857,0.11024704642367249,0.4872889864746081,16,20,64,58,0
0.0013065920437819328,0.004415150519830139,0.11257184770375167,0.480355615364384,18,22,50,56,0
0.0010594497263610404,0.005035487759188667,0.09943004436379499,0.5004037732365588,24,20,58,48,0
0.0009498812445579787,0.005118637775118572,0.10198933690615374,0.5119406215024109,24,22,55,45,0
0.0008079920920393759,0.004795162344246723,0.09266508301816888,0.46381522200115427,26,18,51,45,0
0.0007677231174307113,0.004032902963008771,0.0884785048288965,0.4396618618208468,26,22,59,55,0
0.0009966609939602747,0.0024253329673707812,0.10290056595457081,0.2464658297020266,18,20,74,65,1
0.0011473102274547043,0.002713608523624463,0.1127626466500346,0.2709153922984933,20,20,63,59,1
0.001205146488399925,0.0026626724179224415,0.11919082582716523,0.29308504782650335,18,24,59,50,1
0.0013625069347522442,0.002947773228797015,0.13276791795769524,0.31861707184760135,20,22,56,53,1
0.0012760444783495425,0.0027924982051926645,0.12735459271888647,0.30512329142912686,26,24,57,51,1
0.001214834285901004,0.0027396518325600154,0.12627490158143914,0.31061693753689074,20,28,59,61,1
0.0012967165153094352,0.002798550303791626,0.12834164081895483,0.3163610207126586,18,28,62,56,1
0.0010380723660495877,0.002606749036391007,0.1136443985221234,0.28376163207847677,16,22,72,54,1
0.0010093203237839592,0.0024776350991744353,0.12031174793508637,0.2538177856767613,22,22,71,61,1
0.0009640846792364825,0.0022569136068458034,0.11171745382015312,0.24241183430480878,26,20,71,61,1
0.001049582242428274,0.002204986618953712,0.11474183264544015,0.21960193160682234,36,16,76,61,1
0.001126567091650369,0.0021571434661330517,0.11487499646545095,0.2248739945872846,26,20,69,58,1
0.001071262171518154,0.0023926514289375226,0.1022646506877693,0.24038322127244305,26,20,70,51,1
0.0011108890392637766,0.002556236794963822,0.10130235021468444,0.2489018682282371,18,22,68,48,1
0.0009270820653906436,0.0030764080731566523,0.09361058327041015,0.27842236567809636,22,24,64,46,1
0.0008294386146875313,0.00310655117528088,0.09437929949471907,0.28364102177515493,22,16,68,50,1
0.0009362971823194141,0.003538996568904355,0.10064381641434922,0.3039503208752355,24,18,70,54,1
0.0010261136348285013,0.003445601933356137,0.11510142949397602,0.3022278917627717,18,18,73,54,1
0.0011071813260508977,0.0026679352429048015,0.11484093825297559,0.2542307373764155,22,16,71,56,1
0.0011829787238293926,0.0027100396803673306,0.10906884053954842,0.2615790016756693,20,20,66,55,1
0.0010351999285489889,0.0023802420086470473,0.10830416800455415,0.25240573143774536,18,20,71,53,1
0.0008137781983454767,0.0022690859286941083,0.09128170238690911,0.25597174993233757,26,24,67,55,1
0.0007352735861711946,0.0026633229070663167,0.08465425063219621,0.2815127641268388,28,18,76,49,1
0.0007023504902287061,0.002526063951605246,0.08565638945838414,0.263686620377488,30,20,80,49,1
0.0008494795057349825,0.0024655845765912403,0.08799042808601963,0.23784826442075796,24,18,72,50,1
0.0008195394806509632,0.002058305285673115,0.08908483902451282,0.19712695582771106,28,24,68,56,1
0.0008196589103183366,0.0021407039973725607,0.08932570079948624,0.19352783802841161,18,22,74,58,1
0.0009273204833297773,0.002170139577827313,0.08700671408590292,0.19613744059039384,20,24,76,60,1
0.0008824126931175236,0.0022041306917355325,0.08218738552041319,0.19050690645951557,16,22,74,62,1
0.0008423411629261546,0.002005987667134039,0.08351890672052631,0.19492847579792608,16,26,71,63,1
0.0010027625650650114,0.002390207001380032,0.09483958669248901,0.2188408655488039,20,28,65,61,1
0.0009794292298851378,0.002437165262945496,0.10758244991841243,0.23374147877025894,26,24,61,56,1
0.0010441504788234273,0.0023152107352315556,0.12182674651974201,0.2323335544628423,24,20,61,55,1
0.0011257869000603203,0.002466653225992277,0.12579188068078692,0.2505569446550229,24,26,56,58,1
0.0013309991633564933,0.0029198856682041874,0.12451604466621873,0.22715561777322346,24,20,55,62,1
0.001289749139947827,0.0032234080038411024,0.12169835265375314,0.254281202123679,18,24,60,49,1
0.001187719210490264,0.0034409345967694837,0.10222628227297086,0.2580503912573007,18,22,63,41,1
0.001169169716103098,0.0037929453180587007,0.09958910024567919,0.2967083650320285,16,18,68,39,1
0.0010425340178417072,0.004246002916306887,0.09479922702026965,0.31018075118946203,26,16,67,38,1
0.0008975238577263346,0.0032122085036636783,0.09788897710508618,0.3001315681718432,28,16,71,51,1
0.0010889234297251408,0.003178810639403755,0.11886136474377826,0.29123284406447364,27,14,68,58,1
0.0012313443603030902,0.0030175932001928448,0.1304617902956269,0.24861656574047628,20,14,67,57,1
0.0012543072183075713,0.002734076825125017,0.14488189048213965,0.23130287754258214,24,14,65,59,1
0.001243868487752268,0.003713649388616797,0.14682907439008144,0.2876467887893211,20,16,67,53,1
0.0010993497995017648,0.004159639001206205,0.13458150041233938,0.3265577049260544,24,16,70,49,1
0.0010962243406660288,0.0045688222000282155,0.13175337862149533,0.38593183708139567,18,14,68,53,1
0.0013710171019123577,0.004592937377463545,0.1508662382486654,0.4016731323092585,22,18,62,54,1
0.001449947193509258,0.0042383517783687406,0.15555040973389336,0.36138419735228744,24,16,62,53,1
0.0011972003450463164,0.0011747015663772342,0.13478408800607333,0.10036081295526182,24,20,64,62,2
0.0015391277978682833,0.0013816208663532102,0.1904319992488744,0.12937832794339454,28,20,64,65,2
0.0018690157713640567,0.0014460577788476994,0.22580896787495205,0.14567581025760648,30,20,66,66,2
0.002016313578925163,0.0014280806269155813,0.25360213149248284,0.15796729670315016,34,25,71,69,2
0.002172611100244298,0.001401580980885407,0.29599535946200045,0.15339929327700838,32,24,70,73,2
0.0020229561216256278,0.001337054104662367,0.28956415108653333,0.14956699784528285,32,23,74,73,2
0.002233029058834921,0.0011519395759034415,0.32321347515426385,0.14328072216174695,32,24,71,83,2
0.0021287886596405414,0.0011278831809636819,0.3379063464084372,0.13640535873759183,36,23,75,89,2
0.002066934342099202,0.0011296613797247813,0.3538179354687045,0.13586786222330544,38,26,77,85,2
0.002029567222798509,0.001056133495101087,0.35322687460621943,0.13447745913837914,40,32,77,87,2
0.0018669399923984915,0.001053304306969805,0.3176561561516551,0.1460500968454254,36,32,80,90,2
0.0017965528623301572,0.0010661072709472947,0.2945766857083626,0.14865301809756698,40,30,83,88,2
0.0016301863766288477,0.0009461029628622595,0.26111887876402173,0.147077413821119,38,32,81,84,2
0.0016704639120348216,0.001056843655844589,0.25959893010840346,0.1519732242773967,36,37,80,80,2
0.0015646275886334288,0.001009512324002057,0.25877892026929683,0.13803784619784149,36,32,85,82,2
0.0015448608848884935,0.0008991052003574082,0.2531466788058845,0.130805023725154,36,34,76,71,2
0.001514421284943828,0.0008998131145492041,0.23402342054590713,0.11554707015320717,34,24,83,74,2
0.0014545916926285664,0.0008512310142771414,0.22493000705775068,0.11820619216119971,40,22,76,71,2
0.0014948260083689718,0.0009056831269833816,0.21899950393028034,0.11403267814336401,38,28,78,71,2
0.0013391896425936586,0.0008304325663439045,0.20454890533502987,0.115026764537291,32,29,80,77,2
0.0012840215438837588,0.0010087214917131337,0.20062131243509412,0.1152718257993346,34,24,82,75,2
0.0012784751819334562,0.0009821159857508997,0.20433558155466283,0.10683969768257061,38,29,84,76,2
0.0011898760921187001,0.000861595506674601,0.17904338466623143,0.10153768691114146,40,24,77,78,2
0.0011994208992369383,0.0008913466562967513,0.19458103407552443,0.10750602102787618,36,35,78,77,2
0.0012533575009903025,0.0009288909827953124,0.1900204819411836,0.10971022929986751,34,26,70,75,2
0.0014399517440542324,0.0008776597494413903,0.1943983248178114,0.10444623110396908,26,28,72,78,2
0.0012484431320151622,0.0007809372290080178,0.20153468063108163,0.09808264655861987,38,30,83,83,2
0.0013052897773271712,0.0008062394904313322,0.20099069253553303,0.1019251008853779,34,30,88,87,2
0.0013617748509364743,0.0008539319947751155,0.20282161453023476,0.10736973143852799,26,30,92,86,2
0.001256704495370798,0.0007451327285669989,0.1904132005253524,0.10001258851896869,26,34,84,87,2
0.0012847657490067223,0.0008283774343940229,0.20007176072394817,0.10943706267241392,30,30,83,83,2
0.0011961933827511232,0.0012120192003609684,0.19217041124167236,0.1169271698955325,30,17,83,74,2
0.0011822736102842014,0.0010925017951491304,0.1953253019834515,0.11541654486649466,34,16,83,69,2
0.0011007699192798245,0.0011397645810910346,0.1845467010141757,0.1185184983739464,40,18,83,67,2
0.0011122905678736977,0.001109864271864687,0.17440254011191192,0.12039903005131262,36,14,83,70,2
0.0011707650477612676,0.0007642002017104921,0.17891400320984577,0.10365894317246499,40,28,85,74,2
0.0010981118081650441,0.0007129560375737827,0.16941590867639525,0.09931685600391195,36,36,85,80,2
0.0012036161118355929,0.0007212003870250055,0.18103625779201268,0.1038427965374511,36,36,82,75,2
0.0012955029761523035,0.0007970937599033566,0.1841595044992731,0.10398188754174054,34,34,75,79,2
0.0014765868922458822,0.001024362287923822,0.17411268569889696,0.10393086037029979,28,24,71,69,2
0.0017017228326007491,0.0010936854943742276,0.19644867621604814,0.10002979376717998,24,26,62,64,2
0.0018557357729212533,0.0009839580879138223,0.2206938195489657,0.0883007676959209,22,22,62,62,2
0.0018803215586481808,0.000905924849959462,0.24921774839559377,0.09266880740693227,28,20,61,72,2
0.0019776992614783766,0.0010733827162510707,0.28107446090331883,0.12337366766974472,34,22,65,68,2
0.0019828961180580885,0.001305808598459618,0.3033448357895414,0.14279860113328746,36,28,75,73,2
0.002041987133483112,0.0016851676204785893,0.2875339507867325,0.17618946023407578,30,18,83,66,2
0.0019291250922383034,0.0016410526720054231,0.281378892277902,0.18130266708542947,30,20,80,67,2
0.001894274241033719,0.0014914563125971976,0.2903552305096175,0.17428357338299139,32,22,77,72,2
0.00012141213423100665,0.0004166415854335731,0.00982512186289673,0.02431430369874782,22,18,40,34,3
0.00012196535718340268,0.0004085263856648249,0.009849253352254082,0.02544172767804338,24,20,44,34,3
0.00012754211704570832,0.00041805819343893524,0.009568095906785088,0.0266058927051315,20,18,42,36,3
0.00012833330667216,0.0004222802496133863,0.009657879078501271,0.02652202871013987,24,20,44,36,3
0.00012538013950986018,0.00040783487868895025,0.009128450475451012,0.025756037684007832,18,18,42,38,3
0.00012571218896490283,0.0004053344748197225,0.009242782774849191,0.02575820956423297,16,20,44,38,3
0.00024028826139258795,0.0017872573860205259,0.021169619515782688,0.11440862498792373,14,4,37,23,3
0.0005853202667619182,0.0036021876994923696,0.04630509411712019,0.29283731304477134,8,8,32,27,3
0.0008576110635715758,0.00650423729378266,0.060345499798810744,0.5080124390536636,13,12,31,29,3
0.001061178791210717,0.007248697219926832,0.08024810744397083,0.610865039180263,16,14,36,34,3
0.001069289888575565,0.008712523967868816,0.08757280241651136,0.7040739083838976,18,14,50,45,3
0.0015829675079522502,0.009368511769729013,0.12720657803032623,0.8641835640713627,14,18,47,47,3
0.0014547032063616469,0.007785225957193772,0.15599699749495963,0.9209733129537373,18,30,56,57,3
0.0018720424451417444,0.00920598987410678,0.19541052720397656,1.111435203573684,22,28,58,64,3
0.0022478581945639953,0.009936693356850927,0.23618451778552124,1.1928469331549487,24,24,48,58,3
0.0021439212380440836,0.008575274857968454,0.2239821235207368,1.105720092036591,24,28,49,61,3
0.0021801776424506883,0.00890006967386116,0.2219412469342841,1.1174011383739875,24,22,46,56,3
0.002151490753039786,0.008624730302193285,0.225031613840529,1.1120393927412104,22,26,45,57,3
0.0019462932674157354,0.007491117961078934,0.20504791646823523,1.0233392464027844,26,28,46,64,3
0.0017612165846199984,0.007026185221131969,0.18340910107330244,0.974299202753794,26,32,49,63,3
0.001659181255607774,0.006687966217057589,0.17568385359668606,0.9098790885572948,22,30,47,61,3
0.0015660967488168459,0.005831197019308385,0.16138431391541408,0.8070570326750921,26,34,52,64,3
0.0014081563019170964,0.005669003096485269,0.15451363643672755,0.7566862397649623,32,34,56,66,3
0.0016448832409616157,0.005880879313944978,0.16827738707282755,0.742133713946504,24,30,60,61,3
0.0014197447005698477,0.005092635841210428,0.15840168449612652,0.690056047287259,20,26,62,71,3
0.001168272095501761,0.004628773616170046,0.14333234195147312,0.6491575325737259,26,34,66,73,3
0.0012733138305997664,0.004542372137363689,0.14066324677131753,0.664961289983195,28,32,65,77,3
0.001302868533021574,0.004326785146364592,0.13735165889834705,0.6033657754924557,28,30,60,75,3
0.0012676316947884383,0.0038234946941505675,0.14094625415745057,0.5417746759130344,28,30,51,74,3
0.0012888368927363846,0.004338570338404167,0.14080303480753087,0.5841735319467696,32,26,50,69,3
0.0012298162345495776,0.0039306345234814246,0.1391894669753015,0.5583444255486517,30,26,51,66,3
0.0012407401316635689,0.004362665128047397,0.13564479835808585,0.5874775637498754,30,26,47,65,3
0.0012151526558836785,0.0046968085823146065,0.1383217709151483,0.635602738786018,24,30,57,68,3
0.0013890929173284198,0.004374083222836812,0.14583689544871412,0.5726050034779038,20,30,53,66,3
0.0014343703016223663,0.004217216374394328,0.14258579023310128,0.5585667402048827,20,30,60,69,3
0.001446316357125032,0.004362496903369485,0.14401833704711214,0.5884078924720981,16,30,61,66,3
0.0013742743904103518,0.003983009032398878,0.1394691399824781,0.5391814227809796,16,34,67,72,3
0.0013429810885258837,0.0038623340205594893,0.13602673747380054,0.557054725602086,20,38,71,78,3
0.0012217479583271156,0.004199816744822712,0.13730347227049883,0.580542408465044,22,32,63,73,3
0.001940879458206865,0.004164206099059844,0.15875848984176716,0.5102048013520033,18,26,62,68,3
0.0019419035739152819,0.004990252770971917,0.15098723094314542,0.5840066381315097,14,24,58,59,3
0.001878301872364854,0.005677982859632632,0.13528758145546887,0.5533542367273073,16,20,50,59,3
0.0012363470547247645,0.004809935437908789,0.09450850303920398,0.4754537337513912,22,20,41,59,3
0.0012003859000602418,0.004995540715540961,0.10046106318114659,0.5387518901818148,20,18,43,59,3
0.0011233943335816204,0.0038710503109568722,0.09796353781518742,0.4422392012832216,22,20,44,64,3
0.0009971464758303688,0.003720392741036089,0.10553825613263054,0.4653244022486656,24,22,45,63,3
0.001186002309553044,0.004802264729962015,0.12901167630547047,0.5953684056596226,22,20,49,61,3
0.001301995742425463,0.005615628194091854,0.13855170231662456,0.7154675891689243,26,26,48,58,3
0.00014808765468648713,0.0003584756243682456,0.00921176052806511,0.025929016366628213,19,20,38,30,4
0.0001495409911101484,0.0003312149021492167,0.009098521195841213,0.025210709314820834,18,22,38,42,4
0.00015782863044102056,0.00033775002009904883,0.009783534061622237,0.024957094184526386,19,18,40,34,4
0.00016111732237745986,0.0003364403329224455,0.00987546175990686,0.02577318696931506,16,20,40,34,4
0.0001611856618260304,0.0003421677951081183,0.009864485052412282,0.025743092942519894,15,20,40,40,4
0.00016704199842299637,0.00034306262567392027,0.010171724807544783,0.02487357292348909,16,22,36,38,4
0.00015454964602370087,0.0003463051532215823,0.009560769618376897,0.02448783537402244,19,18,35,34,4
0.00016593526119386564,0.00034714182804139313,0.009478927085734471,0.025138907874528087,20,18,36,28,4
0.00016282967141982755,0.00033285519466631633,0.009871134087146955,0.02476611622176474,19,21,39,46,4
0.00016573076821559417,0.00032708467277780477,0.009811551873956338,0.025198454867156078,18,20,42,40,4
0.00016655381718176307,0.00035227600550585624,0.009763120985139675,0.026560793514303745,21,23,36,40,4
0.00016426494929989118,0.0003540408898712089,0.00946804050051364,0.025802912555526674,18,20,35,36,4
0.00016620769202479557,0.00035547898335859085,0.009361849336591229,0.026087141472646555,19,23,30,40,4
0.00016660670782047977,0.0003754976820653065,0.009254256166662655,0.02628226372679741,18,18,32,40,4
0.00016722239891048499,0.0003621992500018162,0.009398607953678011,0.025865268970421705,16,21,34,36,4
0.00017270133740202395,0.00036706090247928916,0.009496503156426011,0.026251698644884518,16,20,30,34,4
0.00017047565826630497,0.00038823032957155184,0.009585430529071303,0.026014306931194154,18,23,37,32,4
0.0001720492769363929,0.00037953409636095427,0.009475023890070138,0.02580883435669926,18,18,32,26,4
0.00016989577283002454,0.0004098653400053955,0.009471936389934823,0.027395232724966967,16,21,34,30,4
0.0001712489187013735,0.00039222459821140944,0.00957974330092703,0.027087622471230487,18,18,38,36,4
0.00017287339943300846,0.0003963115580352021,0.009508585281727388,0.026686804613859975,16,21,33,34,4
0.00017045649569936248,0.00039578096623309504,0.009773011301454875,0.027538080202092172,18,18,31,39,4
0.0001697466186065664,0.0004258549643521547,0.009597916758623147,0.026984711070538295,16,21,27,38,4
0.0001727990677989999,0.00042599722972154366,0.009745375737456806,0.027563456062926945,18,18,30,35,4
0.00016796377490450661,0.00043392181999288586,0.009556395797008612,0.028089234851369792,16,17,31,36,4
0.00016931622848368136,0.0004278645284730457,0.00936376583439527,0.02711741106663362,18,18,36,36,4
0.00016854696386935667,0.00042840071817014657,0.00936336409180678,0.025914026017071403,18,21,26,40,4
0.0003058069321450241,0.0006698048562589562,0.017584185249255146,0.043303895743866554,14,18,33,29,4
0.00036044713890227403,0.0008162681108209476,0.023740069201078202,0.053432733497141394,16,18,40,28,4
0.000340696159005316,0.0008485943713839447,0.025136310045987622,0.06209572176908739,14,16,48,32,4
0.00025169992984958115,0.000860797242143505,0.023978897839604968,0.06481220040271612,14,18,58,37,4
0.00024035798796627337,0.0007272453141061983,0.023486469565759942,0.05818847470929339,16,16,56,39,4
0.00027370849199937505,0.0006534427944481947,0.023140134508637937,0.05263298504991413,16,17,62,40,4
0.0002665016993691972,0.0005035285133332816,0.021814690681121504,0.042947669267696914,14,20,60,48,4
0.0002692419887555003,0.0005131671575974866,0.0213502907390501,0.039947417596385454,17,17,59,52,4
0.0002575141579422168,0.0005092179553509758,0.021895101028704855,0.03741591254571023,16,18,58,48,4
0.00023556306685717853,0.000503350601732941,0.020699391698768343,0.03466882291644963,15,17,60,46,4
0.00026115563161841475,0.0005157486002132304,0.022532978155166795,0.03323197196414428,10,14,56,44,4
0.0002598498017633063,0.0004908233039449987,0.02266928077729206,0.032630497091351456,12,15,53,43,4
0.00029391298730396245,0.0005178751777983919,0.022872354642497185,0.03636756273547306,12,14,52,37,4
0.0002621227172222366,0.0005179828110860041,0.02255285689174522,0.03768954734994845,18,12,52,36,4
0.0002362258528142674,0.000546812223974576,0.0215695027561976,0.038015299747852414,14,14,52,39,4
0.00026039691229195767,0.0005437882300754926,0.02083536760387024,0.03762682052436668,11,16,52,41,4
0.0002505141149492497,0.0005127844514016075,0.023247851799803154,0.0332223776052402,20,14,50,41,4
0.0001978522716339956,0.0004632927612092695,0.020615593048457528,0.030978287831664644,22,14,52,45,4
0.00023146066177230743,0.00044763991887449716,0.020378856182469825,0.030253433408493565,16,18,52,43,4
0.00020991834889707523,0.0005004889474521247,0.02003843710855254,0.03281240080659701,20,16,61,45,4
0.00020619338408870962,0.0004677611492883854,0.01825417069520403,0.030802579454576404,18,18,66,47,4
0.0006799999030622337,0.003691930961346842,0.06424077445361431,0.3498766256122035,24,20,60,54,0
0.0007141021008246902,0.0033373351736534994,0.06663806784874933,0.32543558903218556,20,16,60,54,0
0.0008154735080046806,0.003130340642862059,0.06988892717814241,0.29278299491696086,18,22,52,50,0
0.0007813928212669471,0.0029906207745529984,0.06738366846575614,0.2818873025729707,26,20,61,56,0
0.0008842249728142999,0.0027138525443794574,0.06879481735445346,0.25077888317189495,18,20,61,66,0
0.0007599048737109204,0.0029075267283784857,0.06746272942036087,0.2636397763633378,20,14,63,51,0
0.0007747626257315302,0.0028823556173899582,0.0719188176455744,0.26195014137329903,18,18,54,62,0
0.0008701571162282286,0.0028226542742085525,0.07424182065942801,0.26130407290836644,18,16,55,61,0
0.0008744226745246106,0.002826954664411155,0.07641585811307715,0.2643653975959319,22,14,52,59,0
0.0015149041373245073,0.0034571796764200254,0.12085385570217429,0.34674844545133854,16,22,51,54,0
0.0016585390436243328,0.004344474132212192,0.13632859171184017,0.44394819342558073,14,20,50,48,0
0.0016671267793293301,0.004842064619722896,0.14951240172716743,0.5003507188956365,16,22,51,49,0
0.0019324297006245628,0.005573482586945343,0.1700099222587972,0.5549296182618709,20,24,49,47,0
0.0014985483115891474,0.0052235422001650315,0.12839239111567358,0.4935300859831622,20,22,50,54,0
0.001174264148718772,0.004148493055398212,0.11116431775039509,0.3942811297284327,22,22,59,65,0
0.001042597404879113,0.003980459666710422,0.0981173070409132,0.39047116745739235,18,22,63,66,0
0.0007029380300828768,0.0036022460151671487,0.07835843217695927,0.35035847507720475,20,18,69,71,0
0.0007254807861663965,0.0034653834673220945,0.08184596448357807,0.3380012833947578,22,18,71,66,0
0.0006676887327702299,0.0032305526963599045,0.07656521761336581,0.3511051300102907,24,20,70,64,0
0.0007235213455554074,0.003283484219223189,0.08231654819814628,0.33671872920217066,20,16,69,61,0
0.0008645685985233521,0.0036386380266128487,0.09006129787800181,0.3683014673485324,14,18,66,62,0
0.0009614831589675769,0.0038416726305387327,0.08917719389512402,0.3778116869265255,18,20,55,53,0
0.0010120290522865117,0.003934854510152929,0.09061936450111896,0.377054400547899,16,20,51,54,0
0.0009234104118690279,0.003504946793262466,0.08058724277891767,0.3458215730936029,16,20,50,59,0
0.0009215907521621623,0.004446170316933894,0.08137778770350859,0.38230721750114677,16,14,54,50,0
0.0011920473394706123,0.005157940104322289,0.09698680945274456,0.42037929617406133,16,14,48,47,0
0.0012557067297551375,0.005661568205947098,0.10029366958882714,0.4584543637569192,12,12,50,41,0
0.0016165903756400668,0.0062218595655474255,0.11974190192210374,0.5010494026304321,10,10,45,39,0
0.0013618309261073647,0.005208652847422098,0.11114915546185104,0.4457854315453608,10,10,49,44,0
0.001012418988685037,0.00391777476306431,0.08382304391585468,0.3470879632901681,10,10,54,50,0
0.0008515118317810754,0.00360259540821595,0.07507472833163026,0.2949997231668426,14,14,54,55,0
0.0006399226752521706,0.0022473600677936235,0.05596647827398459,0.21487277047968864,14,22,60,62,0
0.00042475916344004,0.0020330142688371427,0.04822785553736807,0.23488305472893953,32,24,67,65,0
0.0005121726775180601,0.0024769825662694996,0.056508424254972316,0.2638913060065279,26,22,57,61,0
0.0005668085944014834,0.0029861067136317866,0.060119684895032006,0.29558878443300335,28,22,60,56,0
0.0006136321297774157,0.0028470129735031773,0.06508335322723478,0.31782229321151817,30,26,62,54,0
0.0006989547355768836,0.002981888902915556,0.06674137898917,0.3433796328022282,22,27,57,50,0
0.0007965320356159871,0.003220501313352806,0.06971986503154391,0.36651454065447325,18,24,60,53,0
0.0008056023046868664,0.0032252276034805925,0.07526393065691277,0.37829576277186205,22,24,59,52,0
0.0006963111135302742,0.0034536327244847538,0.06813219573580108,0.39805834207167545,18,26,60,47,0
0.0006923733072816656,0.003917378864313673,0.06746910017348208,0.41557341188128555,24,20,57,47,0
0.0007152621255771297,0.0038474671061971954,0.06936833660721453,0.4039165093906229,20,24,54,50,0
0.0006463432055938725,0.00367761922457144,0.06931881299648827,0.40997143312148565,18,22,59,52,0
0.0006875069132362821,0.004236179531725603,0.07949975630319897,0.4551934877793348,22,20,63,45,0
0.0006727355045884253,0.0037992386516235706,0.07783721763753039,0.4431848386883379,20,22,60,55,0
0.0006378250736307736,0.003986685693215963,0.0760972756142788,0.4593874032582098,26,26,60,50,0
0.0007631957820379827,0.0042060651225000354,0.08081262049069748,0.4494524752630783,28,24,57,52,0
0.0006467021021688851,0.00343346464984478,0.07039151380635114,0.3790177994728357,30,24,60,59,0
0.0006547665849596481,0.0037416022752611174,0.07141029319853566,0.37484825335666994,22,20,58,61,0
0.0010992767298462296,0.0027316815648994906,0.1212836210990334,0.2821691295913935,20,22,69,53,1
0.0011859782279581494,0.0030389586991262396,0.12033650345104568,0.28322872327797927,24,22,67,55,1
0.0010330032960430833,0.002941449148788605,0.11196960016101304,0.2880951140814688,28,18,62,54,1
0.0012457817135128426,0.003676061529933049,0.11608717053154176,0.33206548321025164,22,16,62,47,1
