f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0009942580068850924,0.0016037276401477754,0.10393552918833475,0.13135903083139028,16,22,56,37,0
0.001601725407957921,0.001774020680834256,0.15507453298718524,0.1775065527566226,12,28,65,48,0
0.002653914177894151,0.0023396854893689063,0.23449878717701286,0.22937593898559425,16,24,56,52,0
0.003266026454073653,0.0025008833196310215,0.30622691653188316,0.2593654167537451,18,24,53,54,0
0.00015651623403681645,0.0011782105182044627,0.010606107812957016,0.06996728364898998,18,18,52,24,1
0.00015391881515312226,0.0012168158986107277,0.011918197343025587,0.07249977217414585,24,18,53,26,1
0.00042214133124494636,0.0012855609930336155,0.03851071706932701,0.08514442846399647,11,16,45,36,1
0.000691660847100688,0.00144706140564052,0.06672637388614816,0.10265577004198846,16,14,46,46,1
0.0009559172424124123,0.0016254274672016728,0.09630508539911026,0.1501089337776403,24,14,57,58,1
0.0011777510711698607,0.001908594909980825,0.1372666360031156,0.2183964544574644,30,20,59,67,1
0.0011916776397274413,0.0020930501589394856,0.1575258284660096,0.2768074673774833,30,28,72,79,1
0.001299450438923866,0.0025416788238753927,0.18097592961012288,0.33907189729949766,36,30,76,81,1
0.0015429039000657754,0.0027601319176692386,0.20652817934889547,0.3711141126838371,28,28,75,85,1
0.0016843829739341038,0.002500607518989646,0.22604363872712613,0.34781798530021757,30,20,74,84,1
0.0017976757855822057,0.002658660074098968,0.25369052630156574,0.34684567580186404,26,24,67,78,1
0.0018329562029174452,0.0027897715208572292,0.25175102550725736,0.3278303615158877,32,34,65,78,1
0.001742458565902237,0.002516728681963311,0.23762192443136593,0.30308095094092335,30,32,65,71,1
0.0017028227956157533,0.002709323535030105,0.23216390166274525,0.3215358236747121,30,24,62,68,1
0.0016409293381962045,0.002495673955546361,0.2163304785869018,0.30020969687014215,38,30,61,70,1
0.0017323407383317564,0.002340671718877889,0.22879080396256374,0.29566899304138533,36,32,63,69,1
0.0017322136681532493,0.002167681737580928,0.22877731825569259,0.2860778066659231,36,32,64,76,1
0.001431413112989334,0.0022877757999974187,0.19989916671621488,0.2879692534981159,34,30,64,78,1
0.0013733067624025245,0.002309429049476211,0.1840505975410725,0.28599250387102254,30,28,64,72,1
0.001403836896647917,0.002235189940530818,0.17775527193134488,0.27277415542089983,30,20,64,79,1
0.0014654844527326363,0.0022202885425542202,0.17535575191129713,0.2866721378644119,30,20,58,80,1
0.0016541324634474915,0.0017798733820209192,0.19505651823274056,0.2601734343206693,30,30,61,74,1
0.0016437322739206457,0.0019266450793884074,0.19539066271276492,0.2741695544038012,34,24,62,74,1
0.0013324322492340285,0.0020046198021841195,0.1634266011135142,0.27135449961377744,32,26,65,70,1
0.001216539202566978,0.0021341051824873914,0.15351022089630878,0.2431994564178194,30,18,70,73,1
0.0009816442376146092,0.002347647352136393,0.1316592046072645,0.2727283704380903,32,28,74,70,1
0.0009051837118768704,0.0024225259373363305,0.12192038285286867,0.26311975867593934,32,24,73,73,1
0.0009944207971663672,0.0026616480703024,0.13672515228806847,0.26625750698321066,32,24,74,74,1
0.001057914202253275,0.002427236150561822,0.13808725031691002,0.2721996629251586,28,28,65,77,1
0.0012760202149918653,0.0021620369457014685,0.15214204285740102,0.23264465989651903,28,24,66,79,1
0.0012832258085839709,0.0019668122321781258,0.16784422281642292,0.23868740682069384,32,28,64,81,1
0.0014160133473749786,0.0019629526633609044,0.17068802932382818,0.2502185876799991,26,32,59,83,1
0.0013472711929528158,0.0021774800495260906,0.16112454816459715,0.24756983812598754,30,34,60,83,1
0.0014518052533637519,0.002102438779077914,0.15968553409840747,0.26155245119974496,28,34,62,88,1
0.0013511892185300908,0.0021527207550642207,0.1427945337676512,0.25297854099535017,30,32,64,84,1
0.001292916610074653,0.0020335496398519903,0.1406388607002273,0.23732193181553463,22,30,74,76,1
0.0012411378428337765,0.002082948553699483,0.14864640917807626,0.2511973262788854,32,28,72,69,1
0.0011051874724243146,0.00195501906277994,0.13838042941631093,0.24906754723283303,28,30,80,65,1
0.0012270544689514603,0.0019180579483450123,0.14057168855349966,0.25035847281023377,18,32,86,62,1
0.00103885204246876,0.002850765512754019,0.1234342833235343,0.2671900306809107,28,24,82,57,1
0.0009946857011542654,0.0030583036159003833,0.11501349010090542,0.23996389303449167,30,24,82,63,1
0.0008980087486983395,0.0027347780012441938,0.11738173204233456,0.20185877408549965,28,20,79,53,1
0.000813925144549677,0.001843024914921433,0.10937749597076592,0.17279053357209473,26,24,70,62,1
0.001025343103756116,0.002006428190101384,0.14961434125224624,0.20015155256616585,26,24,73,65,1
0.001112933478677777,0.0024642562538450007,0.18298468991408245,0.2684256401602464,36,24,74,67,1
0.001526778483953678,0.002717013129574014,0.22002147569670436,0.3224378808269727,28,24,70,70,1
0.0019063183602288237,0.0031360205752264756,0.2550389567964524,0.36437991979845247,28,20,69,72,1
0.0023635199543068,0.00298734106190998,0.2947966093000127,0.388539600671605,22,26,70,82,1
0.0040453253836577165,0.0014125220060905732,0.3679708156117656,0.09965836444189749,20,18,40,43,2
0.0065289328507489855,0.00163088700279843,0.5878135201913924,0.11081935765412172,22,18,48,50,2
0.008279241563307936,0.0014615058665025252,0.8256186608305854,0.11771525804155046,30,22,52,53,2
0.009528122593196396,0.0019465623547877961,1.0473448122270432,0.14865316071752258,26,20,58,54,2
0.010151266548041138,0.0023570272784156927,1.1247567417029767,0.15936153759480212,30,18,57,52,2
0.012121444465120668,0.0023881717237321165,1.3614951735192728,0.17039322505632662,28,18,54,64,2
0.011555791309312136,0.0025538038713691907,1.2943731071303342,0.19066180600382782,26,18,56,63,2
0.010890868746359894,0.0024010821487463487,1.249667574035711,0.18928608108340972,24,18,57,72,2
0.011597649054885391,0.0021565422162263394,1.379039594461526,0.1869350229336458,26,20,51,72,2
0.010096483284390938,0.0018515568331917251,1.2535901585426152,0.181653664483709,22,18,56,69,2
0.010602696633900892,0.0016379359298807428,1.356489731933214,0.1763227887717543,32,20,50,65,2
0.01014171694182744,0.0017106235881905539,1.37833464439149,0.16602300743410228,30,26,61,69,2
0.008156478602767525,0.00161248970851503,1.1990194553700328,0.16127889050412136,32,28,60,68,2
0.007149587904534353,0.0018495648900931992,1.043306437793443,0.16386261998020343,30,22,57,63,2
0.006563402622277583,0.0018272566533253573,0.9325722222418896,0.16127675922528403,24,26,62,58,2
0.005804252748466896,0.0019277035342529373,0.8092019102061168,0.15795750957151677,32,20,67,60,2
0.005757055690949956,0.0018343317484272544,0.821893545011584,0.16235912306111033,34,18,70,63,2
0.005783336609868527,0.0016204988660280934,0.8478310943743015,0.1546877361667512,32,26,68,64,2
0.006039863330906478,0.001727152085877115,0.7963382247172751,0.15646450449998545,34,22,67,61,2
0.006514805113892626,0.0016421286407205355,0.8268907383751883,0.16614764695380888,32,24,56,60,2
0.007173199879039926,0.0016977465103582513,0.8620262739814699,0.1581868379062115,28,18,55,71,2
0.006483449767047237,0.001680651595263657,0.8113872152120167,0.1570185166617756,30,20,60,66,2
0.006251117740068407,0.0015982251321324846,0.8521781577166079,0.14757381557898955,26,22,61,74,2
0.006449327686927556,0.0015977916922330548,0.8670704998171516,0.1459045940682482,26,20,65,76,2
0.006496517080154882,0.0017292501412282937,0.9362460962187509,0.1534918266885943,24,24,60,75,2
0.0064479058713208855,0.001540928394650792,0.9152684176827796,0.1506732279363237,28,26,60,76,2
0.0065486931392181045,0.0016082699140769555,0.8527046557306076,0.14537868945162372,26,26,57,68,2
0.0062172736580459855,0.0015253820789282902,0.8341532119381151,0.14902578184638476,30,22,55,71,2
0.00563929811565808,0.0015663180656949696,0.7511996949260973,0.1506537506718424,24,26,53,58,2
0.006057690209300046,0.0016893263403943975,0.8055125403541518,0.14581540060358347,30,26,51,62,2
0.00545635818261818,0.0016999696782458748,0.7793144809067049,0.15306425040809762,34,24,56,63,2
0.004985075010285786,0.00182646894206511,0.7283619210086083,0.1492997591156652,32,22,59,68,2
0.004263187940727015,0.0016984041793633455,0.6703057971817225,0.136272277209665,30,20,62,65,2
0.0046342797075108935,0.0016877256612999477,0.6398424687844128,0.13517295679318497,30,18,61,64,2
0.004263431599657713,0.00142774644535766,0.640918700973931,0.1295536303602857,28,20,63,66,2
0.004567831771581988,0.0014461437365533181,0.6895813483215923,0.12641385734516272,28,16,65,64,2
0.005531515142818223,0.0013337799337811926,0.7183766704891541,0.13232266004831714,20,18,66,68,2
0.005056362424918791,0.00157370281093888,0.7282975163566366,0.14059586819509567,28,16,66,60,2
0.005174732663938708,0.0016103169297911723,0.7450626264144236,0.1415931540957299,28,18,71,53,2
0.0046542648461932075,0.0023724686618529288,0.623838949337466,0.1740060540907579,26,18,64,39,2
0.005857849071696458,0.002402194443106607,0.67549127179756,0.17596465787931306,24,20,63,39,2
0.006827468022653704,0.0019312967741614499,0.7280797991733476,0.15225640801572493,22,22,64,42,2
0.00910625618593638,0.0016556427416377444,1.0008555841757072,0.1358713736848177,26,20,49,56,2
0.010367953362747682,0.002338858035917372,1.193439123929651,0.18227136057803214,24,22,52,49,2
0.011083281937670568,0.0034932735488782374,1.2346175160017585,0.24586137761142043,26,12,51,46,2
0.011338721806347516,0.00389581126071462,1.2671821985491933,0.28041698466721476,24,16,57,44,2
0.00944929390743422,0.003561159425809436,1.1789535823078423,0.27573283625287365,28,16,61,52,2
0.00986120026814154,0.003366380297547104,1.2033253030448654,0.2686981984094846,24,16,62,56,2
0.00018652311094119315,0.0010637291106856156,0.01601043973466274,0.08291831874499307,18,18,46,33,3
0.00025032623769780853,0.0013898013497436895,0.024674787585413784,0.129507366144004,20,18,47,43,3
0.0003790781676866363,0.0015569390813358261,0.04011125010794691,0.16299841932143888,14,20,59,51,3
0.0004599971066059121,0.0020342785784014266,0.04699276297533507,0.21649471061867992,20,18,60,62,3
0.0005284164028136935,0.0023549820108319562,0.0612584047213222,0.2978104595780107,26,26,64,69,3
0.0006717418174438759,0.0028741409574359056,0.07978982088041844,0.41505840353712303,30,32,68,76,3
0.0007279503895731751,0.0034161319655033194,0.09595635617571248,0.5619797024965181,34,42,78,80,3
0.0009009701363416173,0.004393065794016704,0.1319535934513023,0.7783728095337618,34,36,75,82,3
0.0009375080884514373,0.004661189724606364,0.15539770366334055,0.9205746086726356,36,46,80,88,3
0.0009310338878806682,0.004634185685732792,0.1637361290468229,0.9153471602802338,40,44,77,84,3
0.001053548654136022,0.004853057543125916,0.1736865502622572,0.9010069617593033,38,40,72,80,3
0.0010597476634332205,0.004568020218955977,0.17263971977346973,0.8476331684912286,36,38,70,80,3
0.0011678077111239489,0.0046336685800494,0.171158925542408,0.7935619201666403,32,36,66,72,3
0.001215389567800285,0.004962115088287037,0.17144290803624682,0.8299868309842833,30,30,63,70,3
0.0011955953169996076,0.004959847126073583,0.16181130153019269,0.8344976607232009,36,30,69,73,3
0.0012085567980071033,0.004911978639088217,0.16600863472163674,0.8000150488766524,28,28,72,71,3
0.0012799131899922712,0.0052023500051021,0.16267079285431926,0.8086221822475189,26,26,70,72,3
0.001211765351795989,0.00507157142963186,0.16594148301392417,0.7813827939044583,26,26,66,76,3
0.001184320465816925,0.00478494613255175,0.15773996856214748,0.7206411319223696,28,30,62,76,3
0.000994430833068335,0.003991459163851064,0.1335181475754462,0.6396997831824037,26,32,67,76,3
0.0008633501249793947,0.0034911349573680307,0.12307953973104742,0.6069086285546742,24,30,65,76,3
0.0010356392752175984,0.00406106838488573,0.13366346156936734,0.6525792173593439,22,26,57,64,3
0.0010089572857258388,0.0039389054175848984,0.13170156635526456,0.6104841651536084,26,28,56,60,3
0.0010984814574637822,0.004491998758155364,0.13377340058321022,0.6197738906698349,28,26,52,60,3
0.001117497423548058,0.004282345626079107,0.1400229672899546,0.6235504903983639,26,24,60,62,3
0.0008787844977534384,0.003531814175719839,0.11709014926744776,0.5220822605764607,30,28,63,71,3
0.000857506533965234,0.0036193814453871105,0.11605136327149322,0.5283749064830298,32,30,67,72,3
0.0006999847743559556,0.003133254469995454,0.1052162250514174,0.48676443993531476,36,38,72,74,3
0.0008932563612838246,0.004006481543501423,0.11714918819956473,0.5371829088791253,26,28,66,67,3
0.0008482248199869946,0.0038596158513863566,0.11922836117087399,0.5559976256762369,32,30,61,61,3
0.0009606767565252457,0.004171427379511393,0.12224914878798152,0.5850227726607751,28,30,58,56,3
0.000974863237397476,0.0039456583334692395,0.12388876687434891,0.5582069557585246,28,30,60,61,3
0.0008290082624404584,0.0033285833661508067,0.1061329012107815,0.49756429041707084,28,32,70,71,3
0.0007182919031046208,0.0030214085216743575,0.09783365949830249,0.4526134839095083,26,32,72,74,3
0.0006978474919141268,0.0029578201705209683,0.10201571339576364,0.44152529172403215,26,33,69,76,3
0.0007729842293893716,0.0031009598877139682,0.10893622437939077,0.45805239617523597,24,30,62,73,3
0.0007786978873370082,0.002998736232028093,0.10634639403474333,0.44981535675927153,22,26,62,74,3
0.000900515759366186,0.0035543443311535183,0.11838546146013151,0.5316711579009822,22,22,58,75,3
0.0008980195876967483,0.003429348914200281,0.10975025260952798,0.5005566042371693,24,28,63,73,3
0.0008367769655154459,0.003675578692382225,0.0968967603683209,0.4800093629874876,28,22,62,72,3
0.0009120689962678768,0.004500839332801605,0.0925697827895205,0.521407208377362,24,22,58,62,3
0.000895957596388279,0.004402005184209538,0.09070704633330608,0.5192795942551166,20,28,54,52,3
0.0009412857212776539,0.004783404039251519,0.11384621406973235,0.6295183872518234,28,28,55,53,3
0.001130986769761485,0.005460031613793674,0.14464704227017844,0.7767068101413854,30,28,52,54,3
0.0011964124132220926,0.005302500567982924,0.15962031308707236,0.7687874902142624,36,34,56,52,3
0.0011863054845048277,0.005227108818230143,0.1593108966259821,0.770023018063516,30,28,65,61,3
0.0011726813701650643,0.00511604617052879,0.1495320456001904,0.7548727940090628,26,30,66,64,3
0.001107802952180983,0.004910837300756656,0.15075314457840416,0.7332838441298846,26,36,69,66,3
0.00019446062645107535,0.001118124007793257,0.012660462769015743,0.07097429621953871,20,16,51,34,4
0.00020147912064683225,0.0011926403647002472,0.013055385179339109,0.07148596997308614,17,15,50,38,4
0.00019123432002574923,0.001111418034798688,0.013119136676957646,0.07318021285220026,14,18,48,33,4
0.00019101055901858216,0.0011439646937189002,0.012307819550650096,0.06906561637181599,15,17,52,34,4
0.00017606202652012686,0.0010720883647232689,0.011841415869740596,0.06694998692700688,16,16,49,30,4
0.00017499047302342854,0.001059944498807511,0.012619505142207086,0.06657128317317992,21,15,48,40,4
0.00017750204304174406,0.001071290517948209,0.012149336993844352,0.0646662793522181,18,12,42,33,4
0.0001695308974888512,0.0011177815524045815,0.012098255894273841,0.06752369296437748,19,19,46,26,4
0.00017236839865535824,0.0011156566470118647,0.012019880387032868,0.06767219973968434,18,14,54,30,4
0.00016965239583742461,0.001088992923072602,0.011092751088543785,0.06561107118887777,15,17,50,30,4
0.0001673034102955206,0.0011463588781336677,0.011042200348592634,0.06738393456058114,14,14,50,28,4
0.0001765664588952072,0.0012296298362683843,0.011118417163115218,0.06949270474591615,20,17,43,20,4
0.00018378001114197713,0.0012514320282993733,0.011134029910807365,0.07080100999743592,18,16,39,22,4
0.0001891961379013783,0.0012551494302156729,0.011065553426352372,0.07248033681457164,16,16,36,24,4
0.0001941944710030094,0.001256705195996431,0.011138560439687547,0.07356054944145815,16,14,32,30,4
0.00018843617228765603,0.0012584070523802876,0.011454212160558383,0.07291085619089742,18,14,31,26,4
0.0001860431063088273,0.0012241582333352978,0.010632374345124415,0.07093370669160846,20,18,42,30,4
0.0001891443567884776,0.0013064096128767853,0.01107436940104821,0.07401482686699895,16,14,42,23,4
0.00018639398477068414,0.0013140773403457838,0.010661844949170662,0.07203832534891313,18,16,49,23,4
0.00018536896878566678,0.0012387516155967246,0.010624535313679172,0.07053700226883472,16,16,44,24,4
0.00017992361530758203,0.0012094040592890711,0.010661287846495518,0.06943358752565071,18,18,37,24,4
0.0001751013714891771,0.0012241022693051493,0.010891132070249786,0.0698525889213715,20,18,33,24,4
0.00018595307652215514,0.0012933573486051037,0.010909989017961256,0.07037185066112446,16,14,39,22,4
0.00018618351280323648,0.001255908205016263,0.010889773959400302,0.06844249827325843,14,14,37,25,4
0.0001948050933049149,0.0013235314729752661,0.011127427878332971,0.06975532030401443,18,16,33,25,4
0.00019364955420043714,0.001336752391970437,0.011247950312726067,0.07250421431507152,16,16,34,25,4
0.00019199480457360237,0.00131771968188489,0.011150104704157102,0.0709014498566517,18,16,34,27,4
0.0003069010206032516,0.0020442175509844166,0.019027829378862292,0.11813114694088342,18,16,23,19,4
0.00037346575213347526,0.0035931129068320555,0.02668636166785319,0.21143855658275,14,11,34,37,4
0.00035786314906522765,0.0035784472571466354,0.026400487922741755,0.2032932049862231,14,10,40,37,4
0.0003198548818512735,0.003166083230158442,0.024437262241747054,0.18144352673293918,16,6,50,32,4
0.00025650962371890333,0.0029491912968126156,0.02355358869287115,0.16986287527894425,18,4,65,43,4
0.0001507472756959545,0.003607830994090464,0.017110956137429717,0.19511777177906517,24,4,76,27,4
0.00015292097975592702,0.003581027965525565,0.01619185512029435,0.19803276568860154,24,6,78,26,4
0.0001532186253819589,0.003657197270011504,0.016619843223613658,0.20306036933949057,24,6,68,28,4
0.00014915624266684824,0.0035803469049244165,0.014888667133187173,0.19340612792339365,20,4,65,34,4
0.0001646854581088595,0.0011119076084178349,0.014928174234521039,0.08088229195614459,26,16,58,38,4
0.00017838788147419297,0.0012637604308955977,0.01658480895464016,0.08472085950205516,22,18,56,34,4
0.00016896085025034177,0.0012259422412387302,0.01473326615991269,0.08316192124559119,19,20,61,42,4
0.0001645257347510002,0.0013560880831469057,0.01580232413823946,0.09586735313398263,20,14,58,44,4
0.0001666333588261514,0.0013580722535408202,0.015041656121701961,0.12472769075714836,25,20,64,54,4
0.00016123466425954787,0.004237942001483543,0.01379034082183281,0.292857294612398,22,10,58,42,4
0.00015699787184982977,0.004905625946630162,0.01421367408654134,0.32989130084152113,19,10,60,46,4
0.00015948998941631273,0.004951533186069579,0.014287292603344054,0.3213959559380921,24,10,54,44,4
0.00015058067648310124,0.004798711741045945,0.014000987158620562,0.2862988864143318,29,12,60,40,4
0.00017099527425578305,0.0015888836710098344,0.0145404132048391,0.12229194731125048,26,14,61,42,4
0.00017112830945267794,0.0013460362264291017,0.014920621239960753,0.08111279168934431,29,15,62,36,4
0.00016256747762864496,0.0012253103840346067,0.01449654926967413,0.0814444293458863,22,16,64,33,4
0.0017692447453667485,0.0022367182239878556,0.1973431238964549,0.22315642035000463,28,28,61,62,0
0.0017999006863296271,0.0023847930288416032,0.20876456142403466,0.21376706241233212,28,22,58,58,0
0.0016240147608625338,0.002254138953479715,0.2067082568842027,0.2256798253574717,26,26,63,55,0
0.0013635549633727905,0.002020447567876444,0.18099035928904017,0.22881675815991057,30,24,65,57,0
0.0013663434931878474,0.001979371096573411,0.1869601236761055,0.22615665077398386,32,30,68,58,0
0.0011916547447036272,0.001894968328716442,0.16092922891991737,0.21573365925544585,32,26,70,65,0
0.0013865608056407078,0.001896098529180555,0.16463634763016588,0.21192419328293094,29,26,75,62,0
0.0013663791496658808,0.0019527655741068445,0.15152625436680464,0.21409922204453585,24,30,75,63,0
0.0013205056845846067,0.001961515410879974,0.15755965284220855,0.20332539783733936,26,27,73,65,0
0.0012079056427270272,0.0023810119425266727,0.13488821953513278,0.22552174433591493,20,28,62,49,0
0.000916392110376009,0.002531629499645035,0.1097920060215956,0.20822338558878575,18,24,62,39,0
0.0008473385202319136,0.0022071866221578685,0.10442359157699173,0.17862917846274934,26,22,57,39,0
0.0009244279090345465,0.0015593029111351333,0.09410513536763551,0.1351156068060088,26,22,55,49,0
0.0014530354764652632,0.00238356328356137,0.16188138101494548,0.19780532923763844,20,18,60,54,0
0.0017860317636241069,0.00256847427458145,0.19869973405737543,0.23549402922141155,28,20,64,56,0
0.0021173279483929965,0.002729034138404732,0.24053487912761576,0.26287226024166416,36,24,59,54,0
0.00228791678972154,0.002790403827216796,0.2664734666362,0.283201247514713,32,20,60,52,0
0.0021126464771198516,0.002483618631866731,0.25508467776009874,0.2714686410745955,32,30,65,53,0
0.0024364195995041794,0.0027233384025276575,0.2584923367661254,0.2918096942504775,22,20,58,53,0
0.002269741984683463,0.0025118506670731462,0.24044278807093852,0.2763435603211486,28,19,67,57,0
0.001987921584780188,0.002205207499348522,0.23782052182830732,0.2586603735551333,28,18,70,58,0
0.0019260803270874454,0.0021704868250103813,0.23253941389562177,0.24427492786715088,26,19,73,63,0
0.001959528917084321,0.0021198015779999445,0.2554897505613449,0.23448132730413485,28,16,72,66,0
0.0021506742431931535,0.002163155068138048,0.2440906134610389,0.23672704137316075,26,25,72,63,0
0.0019819037579315137,0.002558266212466704,0.22077157032330466,0.2643749138641561,24,22,70,63,0
0.0019508802779493234,0.002627874882038933,0.20613951946780773,0.27106198977792517,26,30,63,60,0
0.0017809112676491288,0.0021790988688166445,0.18786233850490763,0.22957274738168312,22,20,74,62,0
0.0017012619933816334,0.0018197517913423355,0.18243173589756745,0.21962563695020693,26,36,74,70,0
0.0015990241531592259,0.001807679983805826,0.18251294226858947,0.20142254292807113,20,24,70,69,0
0.00155978108776031,0.001675764361898304,0.18276771454027785,0.1811484588675904,18,23,72,69,0
0.0016433389511625015,0.0018558696710848852,0.1727541415322543,0.20191510894041775,20,30,71,67,0
0.0018564340855867678,0.0019342835502043222,0.1873727462803219,0.20264788220053798,18,23,70,61,0
0.0014390977439550346,0.0018919950963400137,0.15668840967004202,0.2027405639322082,18,22,70,66,0
0.0015490381225295945,0.0019995855637928244,0.17197050196721098,0.20669930727410027,16,19,67,66,0
0.00152795917552198,0.0020809437562289267,0.15944229524143597,0.1932617631154233,20,16,65,72,0
0.0012920106966889426,0.0018954378281072991,0.14410803307973705,0.1825201568086465,32,17,67,69,0
0.0014608668518185535,0.0018404490373078244,0.15303421593824706,0.19677758350936106,24,22,67,68,0
0.0011787254002216766,0.0019696899780789387,0.14979829969867683,0.21359438259008529,26,25,78,68,0
0.0012681393489046714,0.0022743275271863927,0.1607164602599739,0.22905421306909815,30,22,70,67,0
0.0014632654748984195,0.0023265629876342664,0.16451720991192537,0.22459820249829904,26,25,69,65,0
0.0015897485661592891,0.0022135150279113166,0.17243085205374886,0.20829553075799717,26,20,59,68,0
0.001618415963393156,0.0023303731323757945,0.1621368721020046,0.2112519682122581,22,19,59,65,0
0.0015555968607118909,0.002038777427444594,0.15459413556456567,0.18976123752797575,18,20,59,67,0
0.00142707332707036,0.0020128368093864997,0.1447166136336119,0.19217979976607033,16,25,68,63,0
0.0012839267751551013,0.0016316475939000905,0.12451603405027849,0.19558636328832102,14,26,71,66,0
0.0012820626407963349,0.001615675420966273,0.13951456782277818,0.18673467013974504,22,29,65,58,0
0.0012334489750397987,0.0018017746528449854,0.14278175263889703,0.18341874022427418,26,22,68,63,0
0.0013841716016549563,0.001869417362987534,0.165757809908317,0.19316138957843407,30,25,63,61,0
0.001442453850438677,0.0021197770065850795,0.16376585349038655,0.1970358128103981,28,20,66,63,0
0.0019010320438560414,0.0024088573896288825,0.21188273514659567,0.28346144822984876,22,28,68,80,1
0.001932033511706524,0.0028173662937746946,0.21391246765594504,0.3241747979716583,34,20,61,71,1
0.001725749494048863,0.0029570334183942073,0.22767951529850877,0.3404033761723648,36,22,63,63,1
0.0015768572851084337,0.002543231109187855,0.21859006036431702,0.30800517313861014,34,26,66,68,1
0.001712145014046745,0.0027994916004665444,0.2249143028055937,0.33614224928163494,36,26,65,67,1
