f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0034365951269306385,0.006021846796113467,0.4823395530242584,0.7806631658958292,22,32,61,60,0
0.0028908737181776267,0.0060489151650875575,0.43222393465379305,0.8155340169381824,28,28,64,57,0
0.0022017739596438533,0.004834349213432454,0.32417328525730427,0.6599599283585424,26,28,70,53,0
0.0016284321142228904,0.003928515539467953,0.24713098914186352,0.514109999318879,24,28,76,54,0
0.0015393399748521988,0.0037559755009371264,0.20280157923010433,0.4737070201023044,20,30,67,62,0
0.0013709186097818963,0.004190278878343261,0.17024773934609694,0.4562719928579932,20,18,62,54,0
0.0019190595267496032,0.005448498239648772,0.22688275390404194,0.6538084530715714,24,22,67,53,0
0.002396050564713314,0.005919700854506984,0.29557087908740287,0.7476816698697214,24,28,75,57,0
0.002701228439310262,0.005750774516033541,0.35519872117095835,0.75500245331393,22,32,79,61,0
0.00306471557877472,0.005681678516602226,0.38390799526850133,0.8171953428103705,28,34,78,61,0
0.003558958797052184,0.004960012182468904,0.4674885905822834,0.7475039105001544,18,32,75,66,0
0.0005572710915559563,0.0011273521709572742,0.07253291467779022,0.11848387912765242,30,24,69,63,1
0.0008113191711692783,0.0014804020987076955,0.10732930766929841,0.15614496472726075,28,18,67,60,1
0.00130726174571963,0.0020659426662157244,0.15537018138148212,0.24503889348193775,24,20,66,63,1
0.0016238016179985475,0.002553994777066028,0.2087577349182891,0.308151928839416,26,28,72,62,1
0.002150572268738959,0.0032007408868941338,0.2826926315659498,0.3918395995905875,32,26,75,61,1
0.0024738333242595094,0.003471203497869444,0.3171634823582367,0.4347380027549234,32,30,78,61,1
0.0025705096355015263,0.003684366458348638,0.3615384325954121,0.4521926437063457,42,30,76,63,1
0.0025600521731328095,0.003941175809404351,0.38294463934130424,0.47685027625328263,38,28,76,62,1
0.0025274851943470605,0.004155876421455983,0.4015958771855809,0.48316850826337604,44,22,68,61,1
0.0026708195067610195,0.00374732559024591,0.4456426530942283,0.46349329002446227,44,20,73,68,1
0.0029071730434219066,0.0037435837897901187,0.4422664353685811,0.43143967631711627,42,24,75,71,1
0.003325650659387913,0.003511599038450061,0.45577930807103323,0.4265160539118619,32,30,68,71,1
0.003447352477013384,0.003130258296284779,0.46640624983982454,0.3736791069202661,28,26,67,68,1
0.003352280443766351,0.003387572372049014,0.4481109519808017,0.39382243328506705,24,24,67,61,1
0.003694784818962567,0.0034062842198016386,0.48028227336184987,0.39769376386896016,26,24,61,62,1
0.0033475835005986037,0.0037997377205157314,0.4788789343950737,0.4104901098195761,24,22,70,61,1
0.0034858982155283502,0.003721478278292495,0.4637766755603349,0.44822353036812773,26,24,72,62,1
0.003596051557554916,0.003960147167198979,0.5275810929256372,0.47390409396593086,24,24,69,62,1
0.0036343871311895048,0.003785211501471274,0.5430420806452999,0.4379651218421334,24,26,73,66,1
0.003652981310019478,0.004173003058390756,0.5638018520491244,0.44063486721480594,24,28,74,63,1
0.0037270268903575546,0.004054720591741634,0.5721936320131916,0.47825644548728397,30,34,73,66,1
0.0032215174761712007,0.004096028330401424,0.5601253051391702,0.47976039096465495,36,32,72,67,1
0.0030406042493527534,0.0039306916177291274,0.5266938659931901,0.47576935928152475,40,30,76,67,1
0.0031324087674930194,0.0036291133276508698,0.5445200870308251,0.47274271376013255,40,30,73,70,1
0.003118249400548417,0.0032012996106813357,0.5097150549972309,0.4398955927763954,36,32,76,70,1
0.0031384012398953114,0.003373286104036405,0.5129811778202319,0.44908712536134965,34,28,76,71,1
0.0032551911594925803,0.0038628131692133665,0.49776766123140526,0.5267511392139969,34,30,78,64,1
0.003077089268507551,0.003856585251820273,0.4490188826319174,0.5243110471799223,32,28,79,65,1
0.003075150853674657,0.0037833251761031405,0.47977988439085395,0.5056636074623287,42,26,81,62,1
0.003215659312397673,0.003690721636597361,0.46550667352458885,0.46154351385977654,36,22,76,62,1
0.0033965124717710827,0.00311155706054897,0.49148800110886665,0.41909238224692374,30,30,77,69,1
0.004126942115370478,0.0032648386210410462,0.530183027312898,0.40359640121002754,30,30,71,63,1
0.0042427794136686795,0.004069743706068657,0.5210697033939643,0.4636877573944883,28,30,69,61,1
0.004124474929899083,0.004102758744056478,0.5105565381066686,0.4693393541623875,24,26,66,61,1
0.0040742816981507515,0.004365353422891379,0.5063617760605582,0.49873416448027375,26,26,71,63,1
0.004094416363894672,0.004359352321301293,0.5222485929521838,0.5232049229267844,24,26,70,57,1
0.0042994166687980164,0.003800690868816715,0.5360782616367965,0.47352476606571353,28,28,69,62,1
0.004332053116940536,0.0036701348382023836,0.5527056091535895,0.4712935131756939,38,36,69,62,1
0.004395631735131791,0.003674856999120164,0.5789709863495882,0.4705818956836198,34,32,67,64,1
0.003972260821076241,0.003232747711334091,0.47801510454025015,0.381504476389965,26,24,64,64,1
0.0035971373048915107,0.0029103252788031542,0.4337398388440411,0.33668227379789123,18,20,55,64,1
0.002978409066605449,0.0034778740658487767,0.3518698517932461,0.3634107528751874,24,20,58,61,1
0.0026134652682415155,0.0028730464228077894,0.29344059308449993,0.31807542921914067,26,20,57,59,1
0.0028144735716245017,0.003217173928920062,0.3211303755198667,0.37853583164780497,24,22,67,58,1
0.002775279737894787,0.0036443025236739058,0.37081166590151315,0.45368364848964543,34,26,68,64,1
0.003074639714659256,0.003585596989804475,0.39531085258191306,0.42760837455745054,34,26,66,58,1
0.0036116176709543326,0.0036810851110258636,0.4360030582134307,0.4683680671475062,24,24,65,58,1
0.003468511917672479,0.004010132951473291,0.4495801875958671,0.4650084074073521,28,26,61,55,1
0.000780207772486054,0.0006314215265531296,0.07348504504332194,0.05642265281691752,12,22,53,56,2
0.0013467113624433945,0.0007068434590588936,0.12359256491273712,0.08123250807310968,12,23,47,53,2
0.0017310562743071975,0.0009358096547294727,0.16591599643686974,0.11357047832490771,14,22,50,60,2
0.0020032489004787116,0.0009678674788511501,0.20896639894993632,0.13067116737586165,16,26,53,66,2
0.0020216941028622353,0.0011145038512105673,0.2279654208563205,0.14499076938484765,20,24,58,68,2
0.0025609299832738963,0.0011905719482063458,0.2915773502524421,0.1529496955815272,22,33,58,68,2
0.00270875143193347,0.0010422819440250731,0.3508226488008968,0.14863908886598096,16,38,63,70,2
0.0037706185118641807,0.0011742550543850584,0.5007899979792906,0.1669936757324459,22,38,57,74,2
0.004035829221910195,0.0010869781038730084,0.5611481108222343,0.16522771196374927,22,38,64,78,2
0.0045073645172486595,0.0012724898215540127,0.6177945623855214,0.17321684730499323,24,37,62,83,2
0.005197231937737411,0.001239584916038794,0.7671768290917299,0.17812769099918663,30,34,62,82,2
0.005027127539865509,0.001469742262703164,0.7366454168138841,0.17929164016421584,24,26,63,76,2
0.005499788187509808,0.0018043689003169386,0.7903820233675812,0.19144838059144625,22,22,61,72,2
0.005289055734343298,0.0017887444984055869,0.7637466474729852,0.18011176218077096,26,26,62,66,2
0.005005898462540973,0.0019103431149735484,0.7380718863273099,0.18337474872641307,26,22,69,65,2
0.004642841928128277,0.0018182590160380305,0.7204975815117113,0.18569248485403378,30,24,69,72,2
0.005500675940404361,0.0015006152819860244,0.8916933749968989,0.1908077050063225,32,28,71,76,2
0.006079946411561708,0.0016068954039772537,1.0202707059356082,0.2198168413142778,38,34,75,82,2
0.0059039208351952055,0.0015608424032554325,0.9911015818370443,0.21681755632369315,36,30,75,82,2
0.006736620964581579,0.0016061315939883208,1.1610579616996772,0.21695165597612154,42,32,69,81,2
0.005907932655277123,0.0014158061055743467,1.0223887614564444,0.19701068153531004,38,32,76,85,2
0.006117404235751415,0.0011984929378989749,0.9802312844148111,0.16129510382018616,34,32,73,84,2
0.006082895068222944,0.0012504511159774933,0.975225337070501,0.1737708805015329,30,36,75,83,2
0.00602449450195809,0.0012351731352977322,0.9149300444909803,0.17791161033202532,32,40,69,83,2
0.006529963434684707,0.0014073660137022407,0.9474440593277035,0.19909199492625568,30,32,67,82,2
0.006716945220129806,0.0015782496938408044,0.9730926450237602,0.21583586316709868,34,30,64,81,2
0.006157768990280421,0.0014134687838635851,0.9495293554868034,0.19867098204198008,30,26,67,78,2
0.005698904381315174,0.001359489795562995,0.8671346652469433,0.20645034992776887,30,30,67,75,2
0.005168304976059059,0.001103240213389568,0.779856844050547,0.18183731288985197,34,32,71,77,2
0.005043823833888631,0.0010346612793528831,0.7303010274245271,0.18930760605002075,36,36,75,81,2
0.0051598730027555065,0.0011287579019859158,0.7457559450108104,0.20209384228333216,38,32,74,84,2
0.00547941109891886,0.001239880447633246,0.7774399599746733,0.20195305374304012,32,28,76,82,2
0.005734466773340456,0.0013548709542330402,0.8123266914445946,0.21624568486725446,32,32,67,83,2
0.005579050557791331,0.0013599649415579145,0.8123197747406057,0.20751380312925394,30,34,69,81,2
0.0052482218297480844,0.0013046096948440237,0.8274831261312248,0.19469185680968246,30,30,78,80,2
0.005376897443527123,0.0013387802058198622,0.8626146247161088,0.18620543023483746,32,28,80,78,2
0.005826689847577905,0.0014120957355062338,0.8707317920188845,0.18655582849589508,30,30,79,81,2
0.005645533450192301,0.0014059162175559337,0.903166291502984,0.18962610108594563,32,34,75,82,2
0.005668018007422136,0.0013960227684680034,0.8877554897626649,0.18542861307109787,30,34,72,81,2
0.0043336572149253695,0.0013472902454973476,0.6578470678949928,0.15675150873612104,26,30,75,68,2
0.0027966635894443397,0.0010351563337858483,0.430569431595969,0.10988807828819228,24,24,79,63,2
0.0015209139205009077,0.0006134497511049682,0.2045673985655626,0.06803111816884166,12,22,63,66,2
0.0003093378032823694,0.00040665900398788443,0.036056749370606545,0.040747167875400184,20,28,63,68,2
0.0006576615723521828,0.00043962746975900773,0.0612015326021521,0.04204447245114065,10,20,62,68,2
0.0008949328550808683,0.0004885222960970653,0.08300362169296926,0.05351960252978285,24,28,59,78,2
0.0013007653720614799,0.0006387974981743944,0.13251426942533784,0.07310297934398462,22,30,64,70,2
0.0018666708845163915,0.0007537482426704625,0.20110122585403917,0.09062268688563636,20,30,58,72,2
0.0022421304463861765,0.0008012991698287139,0.2640549608958468,0.10649457422464116,22,28,63,73,2
0.00011070840726406295,0.0005939706082796457,0.010369284580251855,0.05219432410658874,24,18,77,46,3
0.00012481017560039048,0.0006681691383316441,0.012978868596304012,0.05842436887842854,22,20,68,50,3
0.00015714973562342934,0.0009833396507098755,0.018168301174276837,0.08786083336656417,18,18,66,51,3
0.00029738679342885014,0.0014911443372653912,0.028762332613574755,0.1514100876928493,17,20,63,60,3
0.0003296452251699784,0.0019238433777475509,0.03475859646207814,0.19360353053700885,24,18,60,61,3
0.00040044688384569427,0.002847937471695011,0.04639706444649664,0.288720784559091,22,20,67,60,3
0.000475023176518217,0.003095243764698251,0.057038323995627624,0.33684170613505765,24,26,68,63,3
0.00048355247974623525,0.003590648262039106,0.06520763942918929,0.4461734721371096,30,28,71,64,3
0.0005719794460088049,0.0038552450480754345,0.08205943095110015,0.5082402913785714,32,30,77,65,3
0.0006785002617426138,0.004154131875334858,0.09899810304479491,0.5708401087016685,40,30,80,73,3
0.0007759324276051132,0.005009481951359755,0.12424394849186449,0.6672433967748208,30,36,82,65,3
0.0008060909618211716,0.005888750689752723,0.13660152039438972,0.77280811820623,42,32,83,62,3
0.0008984266649799267,0.006396016369839115,0.14415760151956428,0.8207178280775467,38,26,75,63,3
0.0008533141423236583,0.006103499845210348,0.13453645260441546,0.8239678485284764,34,34,70,62,3
0.000763242738283373,0.005584882688789071,0.11444056741675736,0.7871638924678233,36,32,64,68,3
0.0008126731737893777,0.004463500516688601,0.12132307187539529,0.69570944926651,40,40,67,74,3
0.0006750520608135278,0.004673959920857256,0.1122739321007963,0.7202709861141817,32,38,71,68,3
0.0006676813582973635,0.005051809127678267,0.11230524250614754,0.7650283709028594,32,32,79,68,3
0.0006251229457512167,0.0053106140423594605,0.11296811502899091,0.8060847393348693,34,36,84,64,3
0.0005805093978658426,0.00543012639916021,0.10537739577517152,0.7847307587574927,38,34,87,63,3
0.0006949754572931731,0.004988040547700764,0.11430223619472844,0.7102779303232518,36,30,79,72,3
0.0006836243496219728,0.00497082013768683,0.1199166587691186,0.6764562932764399,34,34,78,70,3
0.0008001031702063176,0.0054038601533516395,0.12753588111585856,0.7352170298573509,38,32,70,68,3
0.0007483243719894925,0.005622534824009801,0.12146659510736915,0.7536751932406484,40,32,72,65,3
0.0007388338604513517,0.006263108254740698,0.11531195887778306,0.9306227473061218,36,40,76,56,3
0.0007308316485378887,0.006033604687252959,0.11334413168955502,0.9318183754655992,38,44,70,61,3
0.0006506835234674554,0.00580142780249581,0.09676422817794192,0.8663235939874718,34,36,75,68,3
0.0006239090848567657,0.005347608689585885,0.10085172393271687,0.8121181501795632,36,34,77,79,3
0.0005335734765070093,0.004421259219927601,0.0941703654681198,0.6538827802129129,42,40,74,80,3
0.0005166582180696763,0.004347234967701424,0.0903776411225385,0.6078288737843893,40,30,81,75,3
0.0005399696002250398,0.004153325154125131,0.09374216573125035,0.614597472412872,36,38,78,69,3
0.0005048479681591953,0.004326544002282365,0.08488988225991045,0.623962980622721,44,38,73,64,3
0.0005288408772889271,0.004291674933263833,0.08816192441625137,0.5822895180688148,40,32,71,70,3
0.0005082736688807746,0.004398734758210471,0.08491531487100563,0.640398217875541,38,32,72,58,3
0.000535671279344029,0.004033445540018259,0.09059226896266707,0.5814171816892154,36,36,72,66,3
0.0006323455358457764,0.004883105068339622,0.10090132675674382,0.6399122996053277,34,30,70,70,3
0.0006727468590810646,0.00455476771067853,0.09979563912330906,0.650025966122969,40,28,72,68,3
0.0006844658529407693,0.004353289338083808,0.10201643057374678,0.6149256182727258,36,30,69,79,3
0.0006288784515820879,0.004967591454560199,0.10466518468459224,0.6785391474024235,40,28,78,71,3
0.0009545623184389882,0.0041578316108004006,0.09797748996448168,0.5022145446028273,26,22,71,64,3
0.0011127663690807686,0.00397989643802124,0.11762579979429777,0.44743031582285414,22,20,67,62,3
0.0011664377239171333,0.0038817520519312332,0.12204492920278036,0.4302681613817964,24,22,65,48,3
0.0008014983939875401,0.003050723467145996,0.1206594154579049,0.34495843690649197,28,22,68,62,3
0.000916165227147361,0.003760813401674713,0.141361989959394,0.4541580262989396,40,24,69,59,3
0.0008730179426029881,0.003258241918144213,0.13376634160249085,0.46258414003597564,36,28,71,66,3
0.000877646434927855,0.0033655133882663007,0.13416099695310651,0.5012446969278754,36,34,73,66,3
0.0007800874841525193,0.0035253191881939134,0.12511298509389168,0.5026201748555821,38,36,75,65,3
0.0008027806927427977,0.003686898902070008,0.12352066595788878,0.551392108447511,36,34,78,68,3
0.00022344043143270476,0.0007191654581205563,0.03024590510102245,0.06290481153398585,28,20,75,65,4
0.00019662767965448823,0.000674327833339053,0.027601059661674435,0.05993489861497979,38,14,78,66,4
0.00016307561185002463,0.0005988573389994698,0.025702381989807184,0.05492867391899875,34,22,85,54,4
0.00013224136757915666,0.0005541303941361764,0.01960787821233459,0.050984293988918884,27,24,86,52,4
0.00011503176690211294,0.0004750999363638509,0.018681060712784067,0.04252586254877811,38,22,88,50,4
0.00010812378621850514,0.00047508063661129147,0.017341630601505263,0.03962787576189636,41,22,79,50,4
0.00011307587676097495,0.0005027021613213093,0.01604368336017908,0.041948634929716934,30,20,77,44,4
0.00011871099623932309,0.0004946311592719639,0.015605141431365599,0.04177226934031646,39,20,77,48,4
0.00011105886138551487,0.0005286505271020541,0.01506015155938734,0.04332690100400554,28,20,73,44,4
0.00011619227982614629,0.0004862884320269429,0.013907387759098118,0.040954094010737345,31,20,74,44,4
0.00012092841573132883,0.0004884372151922793,0.015196890017197895,0.03836341472503341,36,14,71,46,4
0.00012498680560753332,0.0004726620730490913,0.015280519161391897,0.039997515740589226,32,18,69,48,4
0.00011669043582985534,0.0004775889007668196,0.014915792621485385,0.038947079276769804,36,22,72,48,4
0.00011989731446495502,0.0004927496790689692,0.016865814895930187,0.04149446877837118,40,22,76,55,4
0.00010565085719982354,0.0005476047654139516,0.013871837038308622,0.046607500062356595,32,21,85,57,4
0.00011679444548507368,0.0005072052472375313,0.015050614052366833,0.04386196983726564,32,20,85,44,4
0.00011009556342107246,0.0005365133829609056,0.014466935013756267,0.05054665166543777,36,18,84,43,4
0.00010557902295242714,0.000540724626585843,0.013801364739189434,0.04945391868976073,37,18,85,38,4
0.00010587729086314252,0.0005050331609941016,0.015126144137655784,0.0447446453440671,36,20,83,44,4
0.00010892605145477467,0.0005128689828743434,0.015290959566219873,0.046256378726285144,33,20,86,46,4
0.00010759023498372267,0.0004961143714578266,0.016385390475544742,0.04058892823826651,38,18,73,62,4
0.00010324203025079866,0.000493411557251064,0.016473979625303357,0.04108343492356901,38,18,74,56,4
0.00011967155703811384,0.0004942393685222563,0.018060708131350068,0.0446002321232616,38,19,74,58,4
0.00011862994457663579,0.0005603106168358036,0.017114396304742114,0.04641099076160347,36,20,79,57,4
0.00011163745130873957,0.000590605146644185,0.01657165286978939,0.053796418409084445,36,23,82,50,4
0.00010875374485126193,0.0005592858312372883,0.015533759348307507,0.05007947418413129,38,22,87,44,4
0.00010347301655852144,0.0005371776270822075,0.014795231534606223,0.047483986459650206,34,21,89,47,4
0.00017827490946285967,0.0008466298070316895,0.018857747020246004,0.06458710408830234,21,18,79,35,4
0.0005394811136844947,0.001354863306480343,0.04333279974885989,0.0983964978312658,10,12,68,36,4
0.0008965727289340087,0.001358999300390388,0.07152453336856616,0.12401491199277517,10,14,56,47,4
0.0012517212887502862,0.00123213514153353,0.11671708042794206,0.13292163622578626,12,18,47,52,4
0.0015125182495822757,0.0013643320647823201,0.13880031797762268,0.15271838525529788,14,24,47,65,4
0.0014082625229874966,0.0012050770625389611,0.14126340209881366,0.13469379691575956,12,22,54,64,4
0.001372251938233659,0.001127218289053553,0.1371892126405195,0.1301542869433739,16,22,47,70,4
0.0012059145890832323,0.0011211492636199233,0.11882898781105228,0.121344721726053,16,16,51,76,4
0.0011201794521953955,0.0009617258074871346,0.1109802452360099,0.10416686836815048,14,20,58,69,4
0.0009690775107651445,0.0009221692720725112,0.09987986858125886,0.10415108393381428,14,18,56,67,4
0.00094611996698311,0.0008284597900602356,0.10143180513105798,0.09065984015676593,14,19,64,63,4
0.0007475262824474219,0.0007538582388846236,0.08371314515724416,0.08023992665026847,22,22,65,64,4
0.0006927381242781302,0.0008767128398517261,0.0765486432131508,0.08512747444408403,30,23,69,59,4
0.0006631245555860886,0.000648874739823605,0.0746859969511318,0.06990617080909706,20,20,67,63,4
0.0006687076841340138,0.000603372021864584,0.07144273708420763,0.06462046630256756,20,21,60,72,4
0.0006224818080893765,0.0006361800503331703,0.06646938127033285,0.06332497822231002,16,20,61,67,4
0.0006899264361749705,0.0006474063429015822,0.07121050919620868,0.06513440717177621,22,25,65,64,4
0.0005772188249301842,0.0006720656610336461,0.0629567273084164,0.06628075741650909,14,20,70,63,4
0.0006409286953896183,0.0007034002651148517,0.07269421387310308,0.06346636370384394,16,21,55,62,4
0.0006388574368094073,0.0006948616801610659,0.07030385880144899,0.06675426069550204,18,20,61,60,4
0.00055587198263329,0.0006741471211308626,0.06330917602881439,0.05934369109578659,16,23,60,61,4
0.003390266202517272,0.00484735230998346,0.411310155157358,0.6060395085740315,28,24,63,65,0
0.0037919151022546976,0.0049939947213357904,0.499143489885188,0.6713860109483085,24,28,68,66,0
0.0036627096743512277,0.005024361364864108,0.46682719629156827,0.6603114097979208,24,36,70,66,0
0.003755993789417255,0.005166788313610079,0.4829362645030077,0.6987475377498368,26,32,66,58,0
0.0034543357654264533,0.004696287379631091,0.45175818713878163,0.6215495111780162,28,32,64,63,0
0.0026575103673260993,0.004379187236314414,0.3552442309010426,0.541269188187432,28,28,65,72,0
0.002554095275657981,0.004336671289113189,0.34136976105784517,0.5294891724428753,28,28,65,69,0
0.0026214025047380913,0.004160618480169781,0.3298418379538846,0.5169402449600022,24,26,68,71,0
0.0033043016361084757,0.004401288230353725,0.36892533204880384,0.5257017264204725,26,28,58,73,0
0.003093256092197411,0.003327735221901657,0.3339869985129994,0.4410529713377384,22,24,54,67,0
0.0026698436995228223,0.003352829396349871,0.27960817147653844,0.4377427195989013,14,22,60,57,0
0.002165766243895141,0.003305714312693739,0.2669914495721712,0.4298138317137558,18,18,64,59,0
0.0017547652475341732,0.003956318320886428,0.24757105779244032,0.45469931009687486,22,20,72,57,0
0.002456421781807793,0.005268798804241687,0.337475304472982,0.6344209844067282,22,28,77,57,0
0.0031102560985996775,0.005672377927419444,0.39888874522684026,0.7020140576765062,18,28,69,65,0
0.003156159714951709,0.005608038353876029,0.3778082301957258,0.7307677585282002,16,30,69,63,0
0.0034514246768762528,0.0054385614312684296,0.38623318210964214,0.7801882245636758,14,32,65,67,0
0.003388840763638065,0.0054266013163930945,0.3784341438210736,0.7569034826800861,16,30,57,64,0
0.0032477865093539526,0.005584781103024258,0.39449710662110743,0.7668651235247776,18,32,62,62,0
0.0035140834111214436,0.0060044505928324235,0.43712732622247974,0.7928088768795023,18,28,62,58,0
0.003242020363805557,0.005588963569421452,0.44086462311369495,0.814234793268526,24,32,60,63,0
0.003344890595949749,0.006166822998988923,0.4632094140430931,0.8718211355070671,22,28,66,62,0
0.003691447804542379,0.006629578149390492,0.47621719760304404,0.9000768136151465,20,32,69,59,0
0.0035332647070257604,0.006492289513417391,0.47222381899544497,0.8659741374782156,26,32,68,61,0
0.0030251502425906133,0.0061960982722729365,0.42632894655275677,0.7986712981397219,24,36,78,54,0
0.0032867151633720593,0.006476173628963123,0.46069906566803864,0.7954227486429455,32,28,76,58,0
0.0033627946487811916,0.005534457641996723,0.44321082373228704,0.7489247124774028,26,32,73,62,0
0.002974220871315111,0.0056282673546823835,0.42440032546447354,0.7369819698908027,22,32,70,63,0
0.0032886660883240486,0.006273848861789199,0.4586464981836508,0.8246829894681271,28,32,65,62,0
0.003494287779143978,0.006128296925074946,0.4535364848820937,0.7632591286614164,24,28,63,59,0
0.004610391043872462,0.00591659901654221,0.5793855314324525,0.731892165806431,26,26,57,63,0
0.005606303660135552,0.005900372597682891,0.6636828556386396,0.7535655762001431,24,28,63,62,0
0.00570828421607426,0.005340872342045262,0.6546479047704693,0.670972128928406,20,32,58,65,0
0.005750929210304381,0.005004786313889969,0.6730064219398288,0.6480343323777485,22,32,59,69,0
0.0045030022494544995,0.004985090465544473,0.5731060607238531,0.6491870232836441,24,26,60,67,0
0.004056949326401076,0.005099310307804496,0.5017194457686514,0.6620138110811605,24,30,65,69,0
0.00429989493398352,0.005555187403439617,0.5671636783664701,0.6915144827268442,24,24,57,65,0
0.005079340911998933,0.005916756496176112,0.6091047636116026,0.7035821963634026,26,22,53,58,0
0.005261535878327364,0.006387032100281642,0.6182413923316703,0.7349862670798449,28,22,52,57,0
0.005605642541603388,0.005934407786298237,0.6630841243212893,0.671324274018037,28,22,55,56,0
0.005625410184292905,0.005425813473907325,0.6469330833438591,0.6557822326913737,24,24,53,61,0
0.00455386647963589,0.0058609142052063155,0.51664544676576,0.7371093222162541,24,30,60,55,0
0.004568005954940266,0.005345364201745454,0.5603085243557986,0.6757597348702606,22,30,55,57,0
0.004160696391084684,0.005250746555062723,0.5093661893536687,0.6838242773288733,22,28,54,55,0
0.003366105330923586,0.005225131108477973,0.45109792569177215,0.6247809013400263,20,22,58,59,0
0.0038299710923986284,0.0042380732379658816,0.4721558463632217,0.5588255389673331,18,24,57,64,0
0.003285283476256971,0.004484528294828206,0.3928108628125169,0.557645735815299,26,22,58,64,0
0.0031292821338665777,0.0047180362187819805,0.3688383302771273,0.5666781001822722,26,24,64,58,0
0.003683167137773099,0.005290365101193327,0.4331775219054994,0.5845966838621669,20,28,64,54,0
0.004936084328361588,0.00455398726470462,0.5546574825841071,0.533263911621794,26,26,59,57,1
0.004876449469737584,0.004475179468531901,0.5695559128824166,0.5294357313899839,20,30,62,59,1
0.004941332748517238,0.004376076245192038,0.5593079874544076,0.5395323331676524,20,28,65,60,1
0.004464284802397633,0.004368237457536253,0.541088983569313,0.5419543592485695,26,28,73,60,1
0.004132894183014993,0.004866844871661124,0.5664918538548872,0.5668082224783261,30,24,77,59,1
0.004697141354660376,0.004953676070825226,0.5930699782509589,0.580041921709497,28,24,67,56,1
0.004859575484286579,0.005542779127797818,0.6055407466809362,0.6171725322095376,32,26,67,53,1
