f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0009666558001259619,0.0007646030499769576,0.09694734396683524,0.0817676074122783,18,16,50,69,1
0.0015026665306606896,0.0010897362688685312,0.13952241629169748,0.12639735248638267,22,22,59,68,1
0.0017665257373968158,0.0013644963818436034,0.16679078396984387,0.16296877234212231,22,24,59,63,1
0.0022290420494065263,0.0016972764841183413,0.20684271888012704,0.19972500870498155,24,34,62,69,1
0.0020280236779054925,0.0016744883695814618,0.21028078955791052,0.21678543312857645,30,30,67,74,1
0.001978715194797773,0.001654214003961912,0.23156304496955785,0.22802261598887466,26,26,61,75,1
0.0019343624801056699,0.0015122232766229238,0.23379127386423923,0.2165303301655736,28,24,59,81,1
0.001684889047637203,0.0015991330623236,0.22578068494497366,0.23222265879299947,30,32,58,79,1
0.0018105313048451383,0.0017432058615090445,0.2314696266166162,0.2563195587856953,24,36,61,70,1
0.0018660874788201953,0.0018011344313363458,0.21544713638046117,0.26146133997115606,24,32,59,70,1
0.0016324572225995346,0.0019039330701135218,0.20332555704592356,0.2660963156468256,24,28,69,65,1
0.001562482550715795,0.001992776980171912,0.19729991273506536,0.27686636869640247,22,28,71,67,1
0.0014235363953158135,0.0018517333479507016,0.17408916586039092,0.25805897467888783,26,30,74,70,1
0.001483318787472174,0.0019218650010125165,0.17029082699008052,0.26527353991565616,26,26,78,61,1
0.0012718489383103896,0.0018575537585403471,0.16886928167531445,0.28065028727413244,26,32,78,68,1
0.001171920441937113,0.0017917193626808725,0.16407303678841154,0.2501328134177594,30,36,78,75,1
0.0013621106632076164,0.0017397208997038838,0.17883362301897457,0.25983821852725747,26,34,70,69,1
0.0014758514626500283,0.0017425978109933485,0.20251086231780968,0.23536616587309708,26,26,64,72,1
0.001401783026871231,0.0014679541377904323,0.20203764874893704,0.21464670015022289,26,36,65,76,1
0.0015413338156265387,0.0016535584990032212,0.20232136580566576,0.22619415590123212,24,32,61,75,1
0.001545961014692141,0.0015264319786633329,0.20095461178155133,0.21416790249870876,24,36,58,72,1
0.001385453931094116,0.0016948048849557771,0.18483483811232188,0.2351087750450837,24,30,58,75,1
0.0013777490967516086,0.0017363045036467464,0.17790107504758082,0.24415162116989955,26,34,55,71,1
0.0013041779651714715,0.0019085105117159853,0.18487950782455165,0.27078333009556593,26,34,60,64,1
0.0011904268618702517,0.0018501607026293824,0.1803252532898142,0.268474540528716,26,32,67,75,1
0.0012829067958272738,0.0017805273769107338,0.19518388886573868,0.25798801246836683,30,32,67,71,1
0.0013320404440402773,0.001808026085608233,0.2036297858387656,0.26684511849247755,32,38,67,68,1
0.0016846311782986135,0.0018001109428046871,0.21818623036833734,0.23834644764334265,34,32,67,67,1
0.001778340297501002,0.001903294195780004,0.22764572995285107,0.26068394195223543,34,38,67,62,1
0.0020880488682351443,0.0018954380893303968,0.25491277553405284,0.25497344672078626,32,34,61,60,1
0.0021188804422174728,0.001905948512436191,0.2625176481495378,0.2530817802199259,26,32,61,59,1
0.002080628015855957,0.001969786630194521,0.2684535928599161,0.25559587148701546,26,30,63,57,1
0.001978298543292162,0.0018523567301845026,0.2719967321699645,0.24445855170019848,26,30,61,56,1
0.0019105833044966655,0.0019238303916389715,0.2587529660412299,0.25645303815972187,28,28,63,61,1
0.0020422068446290438,0.001857208476024651,0.2640261936335505,0.2615662848080371,26,36,67,63,1
0.0020445385934633347,0.001773439149122098,0.27674397749455465,0.2546051067356064,24,34,69,63,1
0.0019337715811417152,0.0017504923356887324,0.26673319736056716,0.25846670381100945,24,38,69,65,1
0.0018723154203536077,0.0015629511619429204,0.24842796793320573,0.2369415705962698,24,28,70,64,1
0.0015777583143682687,0.0016600684903931894,0.22394857427824627,0.23787956570342517,24,28,70,66,1
0.002005905398664143,0.001843798205794224,0.22264969177890595,0.2474330473046097,22,32,70,69,1
0.002794058643558388,0.0021492753711996144,0.26810511225572864,0.2871543147477707,20,28,61,64,1
0.0027881382987003022,0.003106149335550204,0.303026934870178,0.3918909756365729,26,24,56,72,1
0.003080468224302432,0.0034926803331309184,0.3743222180230895,0.497645227296694,22,28,55,69,1
0.0029096831794523338,0.0040598142361832346,0.4053629354059709,0.6173185735043709,36,30,65,70,1
0.0028113045474824523,0.004518817796561806,0.4216430415614861,0.7001040521017702,32,32,64,69,1
0.0029398322398826106,0.0047758927651038174,0.4434119750676493,0.6797589386943924,38,24,66,61,1
0.0001046370361718898,0.0004466814294225032,0.01285571532877772,0.03828006387565959,26,14,74,55,2
0.00011442180832173638,0.0004416552989834973,0.013247826932812887,0.039683299602125445,26,20,69,62,2
0.000294898500269773,0.0004152567387898476,0.02656689828888109,0.039369959419974974,13,20,62,61,2
0.0003913811611839331,0.0005119283551445134,0.04034758546134657,0.04708174825852488,22,18,49,53,2
0.00062726070097497,0.0005231025101595016,0.0600605563097026,0.05183465243787271,20,24,49,62,2
0.0009378228899448364,0.0005396027985549066,0.08919614077844255,0.058528620402878026,22,22,50,62,2
0.0012412711709715606,0.0006632173915120542,0.10830031779449097,0.07214133749118865,18,24,54,57,2
0.00163140395666131,0.0007407122979524191,0.14537769363244873,0.08101558121708698,14,28,54,53,2
0.0018228480997375968,0.0007232743891257246,0.17321247510759127,0.07932574229813032,20,24,57,56,2
0.0021344020751530852,0.0008123441755202315,0.22610711494745328,0.08523076635879234,18,28,54,55,2
0.002426609653868785,0.0007572105576304417,0.27123585201245076,0.08051155361983774,20,26,54,60,2
0.0035457247793657014,0.001060508336943329,0.3901435016939975,0.09762179209365572,20,20,58,59,2
0.004481430252376898,0.001236270315530445,0.5560118747688624,0.12902859629737987,30,20,61,55,2
0.006625664578931018,0.0013980174754156633,0.804690648011376,0.14559788385107833,26,22,66,51,2
0.00783366834918136,0.0017590234223930593,0.9600788061261821,0.18225083536202333,26,26,62,48,2
0.008088775698805804,0.0019671213598932277,0.9994076781470643,0.190190121674415,22,28,61,53,2
0.00785292506335275,0.0018315936348587813,0.9558641195162483,0.1832194072925946,24,22,60,58,2
0.006065990921954214,0.0016329235124978513,0.7517320874135397,0.1694647621649835,22,22,64,63,2
0.005375437229384871,0.0015076849043581266,0.6847165892898522,0.15712833250346828,26,22,66,63,2
0.00534346722467078,0.0014777622202292791,0.718601737585645,0.15351188161376328,32,28,60,68,2
0.006151849394773042,0.0017160870690384974,0.8356567077976332,0.17265075682609216,26,28,59,64,2
0.007271737537358207,0.0018021964996749482,0.9532466761952193,0.19581896745121072,34,30,57,64,2
0.008583650831707076,0.0015848597143364618,1.1612940368997746,0.2030043707850912,30,30,57,69,2
0.008246822632933222,0.0018580316566612985,1.1244377887662629,0.21662140406567318,30,24,61,73,2
0.008061364441339699,0.0015649983389300751,1.1029560596057049,0.1982940144116232,34,32,65,73,2
0.007251224438687675,0.0015014067426993168,1.1183293350517576,0.18907402846511684,36,24,67,71,2
0.006545403382108109,0.0016657706423944306,0.9232784760293449,0.18816274762385404,34,24,66,65,2
0.006751423736806729,0.0015833494035008325,0.9853641255130983,0.1808736370017395,30,24,64,73,2
0.0072845511973711604,0.0016787769226371914,1.026462575030836,0.19295282213235873,32,28,65,70,2
0.007642981618017671,0.0016233607110012769,1.06856996978659,0.19625254063812592,32,28,66,71,2
0.008545065596537536,0.001616971466955355,1.2666242645383263,0.20099455541135697,32,34,68,70,2
0.008020149544041464,0.0014060327750742318,1.1982784775574018,0.19161477953862047,32,32,68,66,2
0.007453492877967147,0.001341707570003054,1.111394167598285,0.18002088509589534,40,38,66,67,2
0.006554368875887735,0.0011944446756069226,0.9943052042325395,0.16979364154008733,40,38,65,69,2
0.006191102480430878,0.0011281976652188469,0.9649966801577864,0.15758875201212352,42,34,70,70,2
0.006043984544106033,0.001089099094020196,1.013083240146074,0.15257462449492037,46,34,72,75,2
0.005865881248442359,0.0011258310394996445,1.0116324481743943,0.14929742070583468,44,34,79,73,2
0.006531376891059534,0.0011353686369404749,1.0493275798419117,0.1476447132601346,40,28,73,69,2
0.006278906409233901,0.0011547197206355569,0.961081718642603,0.1489260648073108,38,26,70,69,2
0.0054069205380355475,0.0009727336922678225,0.7507208813437196,0.13093675709340646,26,32,69,71,2
0.004427214769196754,0.0008419389524848336,0.5927651360564669,0.12023082082069314,30,34,63,63,2
0.003668134029451922,0.0009082725675622841,0.46018374169652015,0.1174402420009708,20,32,64,58,2
0.003294738829718694,0.0010616473139324239,0.35702199602127555,0.10952585901806283,20,24,55,52,2
0.00508301477445128,0.0011971983364893963,0.5377323274071849,0.12609594793822582,22,28,54,52,2
0.006217106220725197,0.001213794483625145,0.6522655922338224,0.12685428021431794,22,24,49,58,2
0.006531544453006538,0.0011733781417611814,0.6841252649233781,0.11662351675994902,18,24,52,61,2
0.005832345731439317,0.0008723268852973694,0.685805878560033,0.11185382365436365,26,28,63,75,2
0.00482491228584436,0.0007540940696503085,0.6391562770977516,0.10999293606611488,30,38,61,78,2
5.9042277395619124e-05,0.0003814666886252232,0.007703834952132239,0.042795276770751935,24,22,74,60,3
8.748132294274397e-05,0.0005673467774917675,0.012112967289008257,0.05896353057976858,28,28,69,57,3
0.00013344168310135476,0.0008317550752665146,0.018005624155434427,0.08696958688675975,22,18,71,55,3
0.0002165222928767444,0.001357510090909658,0.027531243186107265,0.13742902450723127,20,16,65,59,3
0.00031093907705085505,0.0020767795460387563,0.04213627137423699,0.23880124353948884,28,20,67,56,3
0.0003784159196413632,0.002625953950448871,0.05550929440016191,0.34831337834450754,40,28,70,61,3
0.00047238391689946715,0.0032986616486156877,0.06966212483394946,0.4491608051674924,42,32,70,65,3
0.0004895819491089461,0.0035953776519463115,0.08071152326828414,0.5717538028698291,42,36,82,64,3
0.0004997944073244343,0.0036520363325985494,0.08312299005839806,0.5911898723030945,34,34,80,71,3
0.0005336204277647744,0.0038987751836075703,0.08792585711606805,0.6405948562575854,36,38,76,69,3
0.0005785282006997895,0.0037057055583817207,0.09313679540014376,0.6417377226409663,30,34,79,72,3
0.0005538584561567685,0.003466029710051121,0.09092707161249483,0.5922742588826908,32,36,79,79,3
0.0006083208306533263,0.003963001569533827,0.09089967778981674,0.6185079374766282,32,34,72,73,3
0.0006610883768429617,0.0038684585240101634,0.09452958884450754,0.5768652450051902,28,32,72,65,3
0.0005704923061800527,0.0035907428202958114,0.09139699167070797,0.5948385153444857,28,34,71,68,3
0.0006453075854320875,0.004008002042383822,0.09208973444838371,0.6211244284075238,30,28,67,69,3
0.0006260138417754401,0.0040550962005904525,0.0916072045974227,0.6017532760311132,28,30,73,68,3
0.0006314433945602419,0.0040067040800057,0.09119845150151622,0.602938193410307,30,34,70,74,3
0.0006045002773375758,0.004212764129424628,0.08847723718471767,0.6058580843745864,32,36,75,72,3
0.0005952696872282734,0.003770882853771611,0.09223710739657237,0.5726144082214752,36,40,78,75,3
0.0006083405160468914,0.0036362363499561046,0.09823633493497196,0.5794095028690428,38,38,78,77,3
0.0006271630391271385,0.0036827640870202233,0.10582446821783906,0.6326213876304407,38,36,79,77,3
0.0006265595980543448,0.0034096079532246037,0.10564830086156318,0.5955473899635357,38,34,76,83,3
0.0006405194854776482,0.0036633504124343754,0.11095431361585076,0.6304541965057002,40,34,72,82,3
0.0006785780122294577,0.003962382892675396,0.11339419726541408,0.6879486912906313,32,36,74,81,3
0.0007120831543663142,0.004248588421003792,0.11172570390464562,0.6703711290801279,30,36,69,77,3
0.0007062449410702164,0.004469178272333778,0.11603396746286306,0.707130298184645,34,28,68,68,3
0.0006991650299105612,0.0044602301486740305,0.11501574255381639,0.7061202134611131,38,32,71,67,3
0.000685338454596628,0.00433060505170897,0.11902511137784225,0.6902274513266642,38,40,71,65,3
0.0007890996835802375,0.004718442353358856,0.11980108253974604,0.7155082102718975,34,36,68,67,3
0.0007595023305708122,0.004873192284087021,0.11935244527218432,0.6973358207133146,38,36,76,71,3
0.0008122504441767748,0.005334013641866524,0.11831665393226791,0.7720429268756943,34,30,69,70,3
0.00081723066232687,0.005222145002793622,0.11724306311164813,0.7558453507274909,38,36,69,71,3
0.0007066470814741494,0.004632227665802437,0.10175712840761562,0.6747160529080575,38,30,74,66,3
0.0007139323514067461,0.004791418206307905,0.1043626522999087,0.6731201259714494,32,32,68,70,3
0.0006735156522394274,0.0039435674690088225,0.09784586464615955,0.5863318866799052,32,36,75,71,3
0.0006041653409355417,0.0039244445135437475,0.09547266984825171,0.585271313834756,40,40,69,75,3
0.0006160737689919283,0.004286385413211232,0.09735933466896736,0.6524119990122845,28,38,75,74,3
0.0005576284204509534,0.004115293253196106,0.08639287798823173,0.6111613043832353,36,36,78,75,3
0.000584673540846637,0.004404368914017225,0.08237282245226106,0.5901976979993377,34,36,81,74,3
0.0005342088375001515,0.003742052749458995,0.0729380123280669,0.5476004082552423,30,32,77,72,3
0.0005562437415089804,0.003726142204634523,0.07295165768813368,0.528219515511592,26,30,71,71,3
0.0005880571612005835,0.003975144068832807,0.0831102444702371,0.5457803469429743,32,24,65,61,3
0.00061937773926158,0.004117505251977335,0.0914232470032556,0.6055506559868213,36,34,67,65,3
0.0006277102316528825,0.004431023046471336,0.0999594151296719,0.6706880977152908,38,36,71,66,3
0.0006869167810548318,0.004422425182717315,0.11282812267423618,0.6932665063169561,30,36,76,70,3
0.0006493397361496994,0.0040696544071454595,0.11334332490041014,0.711088500014208,38,40,80,73,3
0.0006599749025756165,0.004662152564115389,0.12022327913643946,0.7785163557245456,40,38,75,69,3
5.432966768441557e-05,0.0002081894169628609,0.007651773608405564,0.022039496623221595,26,16,85,67,4
4.324563683927615e-05,0.00021805027908780098,0.005871596407106669,0.02226047851977756,36,26,83,60,4
4.520658842114104e-05,0.00014171787795168263,0.0062864364099276095,0.01733186849484481,36,28,80,62,4
4.358598967728698e-05,0.0001473554658380575,0.005896796419873911,0.01722452879861622,30,32,82,65,4
4.86842688542912e-05,0.00015629757828015687,0.0065643078255153975,0.01830978502819434,32,34,85,59,4
5.1980684978908304e-05,0.00015903648820456086,0.006754253078128169,0.018110352760746545,22,32,78,63,4
5.168815572460998e-05,0.00017142301871615268,0.00645047504474059,0.017106892075740055,24,32,75,71,4
5.253089669299455e-05,0.00016102648598929705,0.00656172183187311,0.016417413303473877,32,28,75,68,4
8.453168191143291e-05,0.00015263678855683953,0.011393166212685834,0.01573308316702311,18,24,72,70,4
0.00011627899977796128,0.0001445092239959149,0.015297983784232637,0.015149163505620334,16,28,66,76,4
0.00012023765431146226,0.00013586285968768762,0.01641431170015732,0.01476317994331921,18,24,69,76,4
0.0001229638746614858,0.00013665190488399033,0.016731521264154656,0.015044656537044445,18,32,64,80,4
9.413187689680559e-05,0.00012181512156602011,0.01158790003600173,0.013768940394628903,18,24,66,80,4
5.0436440549623653e-05,0.00012723627384693593,0.007438444479154871,0.013959561562098157,28,24,75,76,4
4.981744204940422e-05,0.00014598603617058464,0.006629005156026342,0.015088155487443322,32,20,70,66,4
4.888922286471469e-05,0.00014474399787628493,0.006605294186664412,0.015439282693817443,28,28,75,64,4
4.472943800572871e-05,0.00015805347444284166,0.0060152224147260545,0.01579421116571208,32,20,82,64,4
4.209574941192079e-05,0.0001658525859271282,0.005975827332902204,0.016549087086644904,30,22,85,69,4
4.4484903305234516e-05,0.00015866217503816593,0.005869298619262477,0.01586199860103114,36,26,83,72,4
3.367637063393169e-05,0.00015758337877447499,0.005093842618196536,0.015439735288552109,36,30,82,71,4
4.17627055870895e-05,0.00014369149374802209,0.005238524267487375,0.014597700683985141,34,26,77,71,4
3.6299118200108304e-05,0.00012935672447574595,0.0052767703158282525,0.014063411423742333,36,22,76,72,4
3.798057187914199e-05,0.0001252171613960424,0.005144994166876389,0.013592427944994776,32,24,82,72,4
3.911686872999948e-05,0.0001298682545204892,0.005250788080143442,0.014191926686410923,34,24,78,70,4
3.74993887770262e-05,0.0001459024156103609,0.004904932390936576,0.014935584330899419,30,26,78,66,4
3.0749657475245396e-05,0.00012156160001319849,0.004436926913826663,0.012940025191532013,34,30,85,67,4
3.3800852768183056e-05,0.00013020311775754437,0.0047421341945336985,0.013883443532205024,36,26,84,74,4
0.0001246710410322903,0.0002543867265182217,0.012421879583882712,0.023048253438257886,10,12,88,58,4
0.00022268338536191807,0.0005061445714645054,0.018994010479475167,0.03964396655835527,14,13,67,62,4
0.0002468385198760532,0.0005303588364930137,0.022500901199951164,0.04107337853766314,10,16,66,67,4
0.00021587453867168691,0.000512668996936327,0.019094149964355465,0.04169597716579132,18,14,72,64,4
0.00018919163017253016,0.00044651245504389626,0.02028487652366785,0.037133007844724515,15,12,72,72,4
0.00010541968364131916,0.00017868019803454012,0.015197855594743095,0.02140397851785087,22,22,79,80,4
0.00010322804480970454,0.00019835599306423837,0.013789231506463093,0.02387224961208749,30,27,80,80,4
9.861877732725718e-05,0.00014944841103619743,0.012293325629553124,0.01889507726206467,20,24,76,83,4
7.683818954427601e-05,0.00015729148800549219,0.010818668774582292,0.01853193932031634,22,27,76,80,4
8.552277168568304e-05,0.00019691516148719166,0.010912815454419987,0.020669990968048852,22,20,80,74,4
7.918051634716003e-05,0.00017768261266287722,0.01006271566058735,0.019299350392903813,30,24,78,65,4
9.414094700476396e-05,0.00019769564078803614,0.011573152226093598,0.021511715943445163,20,22,77,61,4
8.863450571302375e-05,0.000154071073584672,0.010744377384382406,0.019559075379775772,22,26,77,72,4
0.0001201892079049954,0.00015817800843873092,0.015918525883011393,0.019827288015122388,20,28,71,69,4
0.00014449111784022836,0.00014452316182345443,0.01798646219753674,0.018101624480899012,18,28,67,76,4
0.00013050927283645122,0.00014640609953101388,0.01639424148647244,0.016762825027679742,20,22,65,68,4
0.0001254050213092598,0.0001604509484096494,0.016136727079382938,0.016402091083762768,18,24,67,64,4
8.294461504649622e-05,0.00014511331009505152,0.010047993884863568,0.014748384057428593,22,24,61,70,4
8.113948874352713e-05,0.00015842561220418642,0.009379331087018123,0.01595575546042607,20,28,68,69,4
9.056403088412483e-05,0.0001419666924527132,0.01037370591151876,0.015539880033129566,28,32,70,62,4
9.060097265999856e-05,0.00016866711671628294,0.010360657764736582,0.017656560888878684,24,26,72,62,4
0.0018125911200157724,0.0017619723426130494,0.21998709190924992,0.25607396070419214,28,32,55,72,0
0.0015295767123003675,0.001675322808330085,0.18202131063189858,0.23398320776766435,22,30,58,68,0
0.0013643930568385965,0.001784536979888386,0.1683689061589996,0.23914369458416998,22,24,58,62,0
0.0013190737483767157,0.0017855390261005486,0.16570956199773293,0.2528489555295567,20,24,60,60,0
0.0014907460023996977,0.0018194693708202215,0.19056624961735544,0.2554983848207083,26,30,63,62,0
0.001662287350459967,0.0023106198243655826,0.21247987661587706,0.3120665851583255,28,32,61,62,0
0.0017230583485610665,0.0024474429406951114,0.2144465907870392,0.3344554776301383,28,38,56,63,0
0.0015318371597450454,0.0026157615861157075,0.188518281369471,0.34030824136131105,22,38,61,65,0
0.0014110177110974863,0.0027342993772339146,0.16949622105799125,0.3539920518231608,22,42,64,64,0
0.0011909956751830495,0.0020685495465245477,0.13915839016266465,0.2567724866066499,20,26,68,65,0
0.0008198709616944372,0.0015030110464427807,0.09335040078814365,0.1752765008688666,16,18,57,58,0
0.0005247058463696213,0.0008682169045629374,0.05658795437938552,0.10454063018513063,8,8,82,54,0
3.26125748433278e-05,0.00017556658444385311,0.005593111377859541,0.016383035188228423,40,18,84,64,0
2.8910340803865014e-05,0.00015305617032682268,0.005114005266422852,0.01604195384026307,40,23,86,67,0
3.08901442437383e-05,0.00019262528897433798,0.00487567611807925,0.01713687784124676,38,28,81,67,0
5.462923273118272e-05,0.0003763992002879425,0.007812221414429802,0.03862278948705147,20,16,79,58,0
0.00033957703450508887,0.0006701515053931082,0.038927894156794866,0.06651302549296635,7,16,60,57,0
0.0005257394408226363,0.0013991055643122565,0.05913769314620253,0.14403141077329296,16,18,63,53,0
0.0008858233614479977,0.001791244521754922,0.10358915785732853,0.217278704148296,18,22,60,60,0
0.001114303598229003,0.0021690659002577485,0.13132039531498194,0.25936961522885527,26,20,56,67,0
0.0013047043043044404,0.0027711722579298243,0.14930865764144108,0.30110330933313495,28,26,54,66,0
0.0018583263935353673,0.0025584291426234015,0.19700313848294676,0.2915228413893296,21,26,57,76,0
0.0019568216222724277,0.002529146256799043,0.2376263138228911,0.30843511982537997,22,22,52,75,0
0.0021359534902999095,0.0022712927541395935,0.26318889529704576,0.3160084766556799,26,28,49,77,0
0.0025122392040394575,0.002287098985963392,0.2893664508045652,0.3179766012202114,26,24,48,77,0
0.002138877594670152,0.0022745326723754775,0.26800470847779617,0.3560822960493438,28,30,56,70,0
0.0020712340911307136,0.0022007652691602196,0.2768662195593546,0.3465122583299153,28,32,55,76,0
0.0020594846771598493,0.00262663407774227,0.2741469981469527,0.3804271591671818,28,28,61,68,0
0.0018691581219061721,0.0028146259031386093,0.2546665569342416,0.38296321911757997,24,28,64,63,0
0.0021375463123193884,0.002611828136022807,0.2596536165331218,0.35871287290963844,26,24,56,68,0
0.0018291443992359327,0.002710294548810616,0.22577242771428702,0.3508318684556047,24,28,58,66,0
0.0018659120385985802,0.002441385482192159,0.22839774973157348,0.3284890395361909,24,26,60,63,0
0.0017453261301531222,0.002166056165633577,0.2131256502850729,0.3160213128303098,26,30,57,64,0
0.0016296192675830348,0.0021878463812054104,0.2226278807494233,0.30928257628994077,26,26,61,67,0
0.0014273103953001012,0.0018889405276279986,0.21619817990873239,0.2853152837475652,34,32,66,71,0
0.0015702938315330464,0.001860672613687644,0.21941039149690963,0.279753388528667,34,28,62,74,0
0.0016888465261108527,0.0019081117716734503,0.23450875668229773,0.277595020216669,34,32,64,70,0
0.001826854627688066,0.0018162013793440613,0.24358222905235785,0.27291653031960406,32,32,65,70,0
0.0018649920849253183,0.0021151573836265055,0.26285468307341786,0.29477194972638465,36,28,59,65,0
0.0021805803779991434,0.002321197990496039,0.27025972998872544,0.322361245288716,32,32,56,63,0
0.00212525571495852,0.0024538060563137455,0.266893704162963,0.32237862405839807,24,32,54,53,0
0.0019189941915125424,0.002419381970256088,0.22967476115790053,0.3154723036173255,24,32,57,53,0
0.0017473442695115997,0.002374744942205813,0.21276549982625498,0.29211273524249376,20,28,60,59,0
0.0013770059890557311,0.0021065812938116293,0.18001402126772506,0.25700966432394035,30,26,61,61,0
0.001395547378834907,0.002115753041490466,0.1833787153237924,0.2601876261270683,30,26,61,62,0
0.0015270951095800434,0.0018639912567873745,0.1869543808002491,0.2569128989791416,30,32,57,62,0
0.0014316217426702201,0.0017227413984134015,0.19361195124999114,0.2468864663151012,28,32,59,65,0
0.0016708833450845549,0.0016736750640281334,0.21050169296897886,0.23806461948591823,22,34,58,68,0
0.0015504708509507456,0.0016303182761203136,0.19979236291581107,0.22004464505633892,22,30,56,74,0
0.001700480242973764,0.0022611562376626286,0.21385651207969844,0.3337767804925777,26,36,65,58,1
0.002058337565976822,0.0023177431687678445,0.24419818868644858,0.3476725314875855,20,34,68,60,1
