f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.004695397944235603,0.004858471230716598,0.5279246972301321,0.5098969022879389,20,24,61,57,0
0.00462892784001075,0.005690922325660026,0.5659093947204531,0.6036339717212469,24,22,60,60,0
0.005487458759273598,0.00628105077285478,0.604237382729743,0.6122030447812554,20,28,51,61,0
0.004644448466438182,0.005922482029155081,0.5994048835542862,0.603430925323847,24,26,52,65,0
0.004917766824021564,0.00604801955685396,0.6096452734352509,0.6462165028889009,28,24,51,62,0
0.004398657630442821,0.0050560373606628175,0.5505980368232357,0.5872632168068916,30,24,57,60,0
0.0037650376437759606,0.004713145697720051,0.49271486849666724,0.5850927424395572,32,28,60,61,0
0.0034893298718659174,0.005312864355504252,0.49857421747423614,0.6300337488504327,28,26,63,55,0
0.0036930939914477955,0.005342582467410186,0.5079774232848707,0.6328450360070915,30,26,66,58,0
0.0034089830102414977,0.00484401731361285,0.4734585787388273,0.5460058000433601,24,22,65,60,0
0.003247007042013399,0.0038676985197988573,0.41745590682470884,0.4485321189715835,22,22,69,60,0
0.002746207635489923,0.003269717929992465,0.33380733147865443,0.3438233331217676,20,22,63,54,0
0.0024468176685071893,0.002989383074224563,0.2821087446845198,0.28171283812396736,30,24,57,52,0
0.0026364659424147267,0.002946240619625036,0.3449501518726388,0.303708457197626,26,24,57,52,0
0.003341081529261729,0.003268536267368463,0.4561533484863573,0.3303915507703972,34,30,58,56,0
0.0038712859155805857,0.0032955451120322606,0.5269621087963677,0.35646004310791923,32,24,56,65,0
0.003947298861973313,0.0029221803340196183,0.5173643396043631,0.34222564033330155,30,24,57,71,0
0.004464207732159575,0.003549596902939541,0.5164870082597509,0.3875929490491832,22,24,60,65,0
0.000751684920638898,0.0009441434593926062,0.09753499093760018,0.13894243220747354,26,26,72,75,1
0.0008616729887606307,0.0012558555118857813,0.11639030520094301,0.1856654041527921,34,30,75,73,1
0.0010101243571189978,0.0013167941045053749,0.1395852166347024,0.20064397066788112,28,28,74,71,1
0.0009991752159919092,0.0015829618895837757,0.14321821314166666,0.23124699833222834,28,28,78,69,1
0.0009858753336126917,0.0018272090159469749,0.1443055636729976,0.255524092767729,26,28,83,70,1
0.0011362720395204098,0.001738663872233101,0.16927382815819397,0.23935416049050337,22,22,86,71,1
0.0011598097621257895,0.0019206250663060095,0.16929463117228383,0.26106396394760467,26,24,80,72,1
0.001278940575747354,0.00195885204073948,0.16913337665961387,0.23514914529634662,36,22,81,71,1
0.0014179443183060764,0.00187428754595631,0.18920919159405453,0.2365411031839293,34,26,76,68,1
0.0014574099731137682,0.0017665676233488917,0.18407289065900484,0.23530776108814547,34,38,68,72,1
0.0015039898480448805,0.0016208318890981025,0.19535226379253182,0.22133229929481152,28,34,73,70,1
0.0014896007298935618,0.0019782467473838344,0.19314706169444684,0.25824050721386915,30,30,68,69,1
0.0013882387046635534,0.0016420116119738892,0.18363408225680058,0.23971432181116056,30,26,70,75,1
0.0013162665506644083,0.001876443693266549,0.18059644385570361,0.235096709411588,30,22,68,72,1
0.0011281107983983026,0.0017972638676194393,0.1607521651350113,0.23077805031486423,30,26,69,73,1
0.0010866717465685299,0.00133739149980539,0.16402959680969534,0.18288338120660483,30,32,68,77,1
0.0010219666423376807,0.0015580067839323264,0.1543026695692138,0.21159521324598735,34,26,70,77,1
0.0010707085812873003,0.0015640042621241834,0.15637140396340599,0.2098062971400053,30,28,71,78,1
0.0012693109285699408,0.001747214293716246,0.1711469208017787,0.23231987649506078,28,28,67,71,1
0.001192660053160141,0.0020181242060236066,0.16780264535214,0.24780105118744042,28,24,69,63,1
0.0012037227385390474,0.0019602653289015905,0.16701973473734652,0.22211765913326592,30,24,67,67,1
0.0010739669405399443,0.001719576637458696,0.14894747936258232,0.21953668840185683,30,28,73,70,1
0.0009897312568506915,0.0014245869618530788,0.133294122124955,0.19065273077687894,42,26,66,71,1
0.0009416862999412085,0.001607798462224287,0.1295578836049071,0.20421531756736444,40,20,68,73,1
0.0009552518332814068,0.001943934064441966,0.13371643691203622,0.22803365244903828,42,22,68,71,1
0.0010241249180366558,0.0021032876136852655,0.1335829679457529,0.21239818946895664,32,18,68,65,1
0.0009424339043226038,0.0024976513663843725,0.13445520016142268,0.23781089347971365,42,26,75,65,1
0.0011152734791482495,0.002403871038192706,0.14888429891707428,0.22355036602886535,42,24,69,68,1
0.0011152469414017429,0.0021573129542743342,0.14732284592697875,0.19451087282422802,34,30,66,72,1
0.0012293187417609592,0.0020606846508935102,0.16345879819459505,0.20583535013540938,36,22,65,69,1
0.001243487351478191,0.0018031365724465898,0.16983645483652654,0.18958407685580078,36,20,67,72,1
0.001259804258524614,0.0020539650607327253,0.1655336252692575,0.21563787942665977,32,18,72,67,1
0.0012240351106200691,0.0022338622258396687,0.18112246875847113,0.24987118511304382,36,22,71,60,1
0.0012425590666971418,0.002389485002906904,0.18102660519229205,0.2734653927831638,30,26,71,59,1
0.0011395874358488998,0.002436280175125907,0.17569813458949385,0.2762310822217448,36,30,76,64,1
0.0012941148796143489,0.002349494489079868,0.17174728670844633,0.27353733395064495,36,28,78,66,1
0.0010808687238370639,0.002072946707953561,0.14688683829817079,0.24046248589154928,28,28,79,69,1
0.0010324390796540598,0.002192582018199775,0.13973750269306545,0.23206523904981433,30,22,80,68,1
0.0011767924436162968,0.0023052706239084226,0.142397222851329,0.25717722468707255,34,24,75,60,1
0.0010391362668331716,0.001708771857521818,0.12151959563969027,0.20196075346012932,30,24,68,64,1
0.0008864859210322152,0.0014910956327907619,0.10533052130338522,0.17965768641128005,28,18,69,68,1
0.0005889528960514078,0.001021327010698668,0.07326566089212394,0.1321685848716377,24,16,77,71,1
0.000428030974600403,0.0006529939622722085,0.04953243889890483,0.08741449535498891,26,20,66,73,1
0.0004893210991865779,0.0007074211884486563,0.057783165653683015,0.0965714461997684,30,22,69,76,1
0.0006045939044840617,0.0009171749670936203,0.07323642427720282,0.11448027535302889,31,18,69,75,1
0.0007607601897126574,0.0011924107826270704,0.09734309615895193,0.14554862503111615,34,28,61,75,1
0.0009077334110110831,0.0012923883443159692,0.11815948791430188,0.16806149622573704,26,20,64,80,1
0.0009975271885704234,0.0014535004649686197,0.13698391275382912,0.19406028648122567,26,22,63,74,1
0.00555844883464737,0.0006410543588827706,0.8289739625574697,0.09541674478388809,26,32,66,82,2
0.006110051624845953,0.0012779429808205559,0.974337173885362,0.14224760379911247,28,20,72,73,2
0.007052535926714094,0.0019097551740732477,1.1081428239700286,0.18776259235102905,32,18,71,68,2
0.0070418041848149485,0.002442945936198349,1.1450746354827892,0.2326578504477083,32,24,75,67,2
0.007659812919642336,0.002799090312210844,1.2649306612977176,0.24726859779770194,40,22,75,59,2
0.007913313593031695,0.0026376506739704776,1.246473307008043,0.24080986399290769,38,22,73,59,2
0.007758683302289695,0.002584479135708464,1.1730301313318179,0.2391164119790288,34,20,79,63,2
0.008043190061864956,0.002480368626199334,1.1662691082990742,0.21926105444884816,38,18,74,66,2
0.008347813657224612,0.0025500939117881483,1.1668729264438475,0.25010834074618343,28,22,75,68,2
0.008249683596149433,0.0027992790856804185,1.2845444038975204,0.26926352749376603,32,26,76,62,2
0.008840716738858336,0.0026511606880603505,1.4554942588157669,0.28221205054560344,34,24,75,61,2
0.008956878125427855,0.00345598093624747,1.482429395556584,0.3259023837624713,30,22,75,55,2
0.008701133809208207,0.0033104059248735456,1.4379562435641744,0.3256462747892363,30,20,76,58,2
0.009216724715873007,0.00348392703565331,1.4964612462839497,0.32201430888503196,28,20,79,56,2
0.007864318631837272,0.003883838487127283,1.2872524604335407,0.3418594314424672,28,22,79,62,2
0.007190228854767747,0.0035680924232908196,1.2594828925790333,0.34869345711206634,34,22,82,63,2
0.00798596577601785,0.003722104105135871,1.4008482816871783,0.3740853787223779,36,20,84,68,2
0.00695276585166573,0.00340571493765312,1.2175596124489916,0.3608363057068248,32,22,81,62,2
0.008181711457116925,0.0028452978332720175,1.3036396263540961,0.32692174624728326,26,30,78,63,2
0.00811608683886405,0.0031408558994841696,1.3017573949637882,0.3116816100176425,30,18,75,62,2
0.007628350320019779,0.0030470566167707207,1.1771266430777068,0.2950488108985358,30,16,76,60,2
0.00817943567267472,0.0032382387161495226,1.2188979495188046,0.318111475572887,32,18,71,61,2
0.008695470669855307,0.0038371566365063823,1.2079935986811565,0.3257968136147135,34,18,71,64,2
0.00857437182216647,0.003023096223445513,1.2934767497509219,0.31074155438861006,36,18,70,67,2
0.008299456841285541,0.0030822774763383516,1.2653733054488536,0.2936199037640239,40,18,74,65,2
0.007764203469671743,0.0028029118360424284,1.2785497452313155,0.28178695360116557,40,24,80,63,2
0.006507772493815197,0.003344494266176713,1.136102270064777,0.2942051023422063,32,16,79,62,2
0.005604711489157263,0.004214753068488836,1.0214699319455074,0.3321236132245772,30,18,85,49,2
0.005031879220170597,0.00395438974605097,0.9433041019875654,0.3266513859185155,32,18,81,50,2
0.00529872088731149,0.004749795948357361,0.8748319052936114,0.35506509531828573,30,20,76,51,2
0.005647920416401144,0.004155828800705606,0.9754844288368391,0.33737162080916383,32,16,79,53,2
0.006132898714323134,0.0036561838365717163,0.9377052005139438,0.3364701096572886,28,20,70,55,2
0.006292811584219785,0.0031865865387866003,0.9325641952571784,0.31616465426711055,28,22,76,63,2
0.007275581855025344,0.00328128125457481,1.0506267853086295,0.2985206931068713,24,24,72,58,2
0.006518383482310087,0.0036883073821128943,0.9466797655310294,0.35399779004834325,22,22,69,51,2
0.006217004594524936,0.003837760978568405,0.9243729803186148,0.32880570651843866,30,24,77,50,2
0.005622306447436534,0.003805328899318941,0.9068599192838864,0.31517886878810947,28,24,78,47,2
0.004457574307140807,0.0030848976577753885,0.7433742115896844,0.29350368326926923,28,22,76,56,2
0.00575041491186323,0.0027361993275071684,0.9479705551797254,0.2528303072856781,28,24,76,61,2
0.005037592437392365,0.002524759515681386,0.7582575133561122,0.22220093547956504,18,24,66,53,2
0.005094515532108677,0.0019226674127819671,0.719319741370869,0.1710500916462362,22,16,67,55,2
0.00563044068611889,0.0014826937381347952,0.7465746975843356,0.13361680776278614,24,10,72,62,2
0.004446644493331603,0.0005830771014933983,0.5479858242832616,0.06239828170186183,24,28,65,69,2
0.00548516860887003,0.0006250238226517562,0.6855764089713358,0.0696704177398371,22,28,59,76,2
0.005133686358825692,0.0005925720466170429,0.6720145508265604,0.07177595960052684,26,24,59,78,2
0.005180966196411802,0.000752000276166606,0.7014508007874177,0.07604088380631743,28,22,63,80,2
0.0056141941127452865,0.0007020419735445466,0.7610546821834122,0.07815283787199201,28,22,64,81,2
0.00550184304183027,0.0008167180969749084,0.7925904592662258,0.08162951974735479,32,22,70,76,2
0.00026405643897791596,0.00026302619386233284,0.014829099009699163,0.017297977591189673,17,18,24,46,3
0.0002643060585772406,0.00026628760419880853,0.01481240413988148,0.01751690237630337,18,18,22,42,3
0.0002639164218258539,0.00027272534458925045,0.014941243054448305,0.017952526837129796,17,16,22,42,3
0.00026643251300213647,0.00026733357434439975,0.015166747573439212,0.0175102124044165,18,20,22,45,3
0.0002706166886199776,0.0002660648466981203,0.015312461613026317,0.016609685829245133,17,18,22,43,3
0.000252130282517085,0.00037910817032221934,0.016036953931179068,0.027105074938661468,18,18,20,35,3
0.00033443929553788156,0.000711346847572336,0.023591711612719234,0.06279099552723638,19,8,32,47,3
0.0005406367443500702,0.002449810606745505,0.03726164548133109,0.1792798699466644,20,10,33,31,3
0.0005328629318754308,0.002558259884183284,0.03748063601334194,0.20302336437044008,16,10,35,35,3
0.0005680370423885362,0.0036903779479150107,0.04244565330810444,0.30102185914191926,10,12,47,44,3
0.0005914414603871485,0.004766217323048722,0.04629341225051584,0.3879850657523763,14,14,44,44,3
0.0005978025269738163,0.004772331718518507,0.04891930614845901,0.420575760051092,12,18,52,47,3
0.0005888391831652718,0.0053354802971407435,0.051242337055611493,0.48390896456857135,17,18,54,52,3
0.0005387956193001619,0.004956510932251925,0.0529387512141836,0.4523397657232085,20,16,50,47,3
0.0006716741893901258,0.004724273000683673,0.05954983511383252,0.4461679591983489,18,14,40,54,3
0.0006871715638271152,0.0047520641685739416,0.06434806407775075,0.5086287820762432,16,18,39,52,3
0.0009910083708787553,0.005511257811603229,0.09044310306892511,0.5972266217983343,15,22,48,54,3
0.0009757821928787323,0.006539983129542106,0.09895616223714997,0.73239046863291,22,20,45,59,3
0.0014719959776277837,0.007470765171838062,0.12750993357742574,0.8693144761035008,20,22,54,55,3
0.0016618540865746068,0.007345452772079059,0.15931517350190627,0.8512526443687538,16,20,55,60,3
0.002232945509428103,0.006658883264917517,0.18751750383193333,0.8319785186257439,18,22,58,63,3
0.0023983175959505706,0.006734324507099235,0.21126584190800854,0.882414918422522,18,30,61,61,3
0.003020415833075255,0.005271568771381955,0.22972681252571536,0.7747363816903542,12,30,55,65,3
0.0034006961683300968,0.005391660583637547,0.27133878546779916,0.8391423717490936,12,32,53,67,3
0.0031892047469680566,0.00530991991290334,0.2755376046528071,0.8479439916593552,14,34,54,71,3
0.003253398651327509,0.005520332090828597,0.31307008704450107,0.7794885840218935,14,30,58,74,3
0.003131750931188541,0.005708257469928301,0.31886485272398807,0.8425113850331292,16,34,62,74,3
0.002817244094029747,0.005424723580334385,0.2990766945480845,0.7886240596852208,20,38,61,72,3
0.0030051465114324665,0.005436893983534552,0.3423319011648887,0.7960246088873778,20,40,60,71,3
0.0027761113142804757,0.005415527139235868,0.30758138417694075,0.8091360182107874,22,38,54,71,3
0.002884319386876329,0.005842058259188642,0.3267345917593562,0.7986735682932359,22,32,50,71,3
0.002735761240967474,0.00660680225908279,0.31020396524450805,0.826963656876056,20,30,52,63,3
0.0023021991400388555,0.00667566431616002,0.2551092571130665,0.80164559166,26,28,50,61,3
0.0025248883511384103,0.006114195174753273,0.28669009701997505,0.7605866074480876,26,30,47,63,3
0.0024706187017372798,0.006229920813541872,0.24773408106910355,0.805515443266771,26,30,47,58,3
0.002796660393377868,0.0059467132290968484,0.26601690114414894,0.8042970679029833,24,26,50,61,3
0.002756975622789319,0.0061483005391363725,0.2696284189776729,0.8470332849221445,16,28,50,62,3
0.0031714650880631467,0.0057580170417841255,0.29508444015201735,0.8387369113703614,14,28,46,65,3
0.0034161079122991805,0.00591377275355824,0.34757417101825894,0.7657086905689072,18,24,46,63,3
0.003019305663356398,0.005032437999861575,0.2928224802769389,0.6449651809709337,16,30,43,64,3
0.0025763543277493423,0.0047903328500966975,0.2536391638586177,0.45919231075387784,14,20,39,58,3
0.0016438282109592424,0.003935268722520405,0.15455668474942905,0.39687579671979306,10,16,48,52,3
0.0003146002897835466,0.0031416486720246763,0.030085473660392673,0.29030084765078323,22,16,53,51,3
0.0003036205849485192,0.002628846050569679,0.032669464030456785,0.29696041653610306,22,22,60,66,3
0.00028432510526609016,0.0027473284943998976,0.03281330744553713,0.3377088012666134,28,24,68,68,3
0.00027706754619749054,0.002468334042995757,0.03299325122718749,0.35748569807775193,30,28,68,71,3
0.0004577090479289178,0.003172013334571864,0.0515603921449081,0.4461286334414722,26,30,71,68,3
0.0008361875034150736,0.003397821670594555,0.0800536210886468,0.48051257154506194,10,32,74,62,3
0.00045433936409502307,0.0006245262423207568,0.04146224088771416,0.05659008115954663,16,22,44,74,4
0.00045467870131360937,0.0005506301528981526,0.03991773774380278,0.053460601332320244,16,28,43,74,4
0.0003997238675736607,0.0005356972200682691,0.034213468987173756,0.05399516394279589,14,22,44,67,4
0.00031290593148986505,0.0004353849600049606,0.027912251437204546,0.04720452235500984,14,22,46,77,4
0.0003009975071179834,0.00038219558608853593,0.026098923577369596,0.04675437270425369,14,26,44,79,4
0.0002552745760214287,0.0003771271645559638,0.019916024488643012,0.04570027761710044,23,24,48,76,4
0.00023693513515208114,0.0003095723134218345,0.018040070763370712,0.041661528842069924,20,30,50,82,4
0.00022807668520634337,0.00031718542998874924,0.01579175283145553,0.04420948801925982,21,32,42,76,4
0.00022331278965624928,0.00034418290767816625,0.015377821487091138,0.043621908885064224,18,29,42,74,4
0.00022348906703439645,0.0003386571811748975,0.015369739944817563,0.043816293211386914,23,24,36,81,4
0.00022278234347175674,0.0003255533086228354,0.01489061564650294,0.04203258784740152,18,24,34,81,4
0.00021568733019110693,0.00031941006414107874,0.01456435012800381,0.04293504891498612,21,30,36,78,4
0.00021910322658897784,0.00028680701244790293,0.014677833966998682,0.044169400056115624,16,37,44,86,4
0.00021401238115396594,0.0003051675430279519,0.01432604539234638,0.047273707128627995,20,36,36,85,4
0.00021272330884572146,0.0003200793442047588,0.014289979053535613,0.0499572232688922,18,42,38,87,4
0.0002112771533914951,0.00029874459924601396,0.01428230786015018,0.04728613688377954,20,38,32,90,4
0.00021023627569948701,0.00027639007747827076,0.014529325568749136,0.04638540085637186,20,41,36,86,4
0.0002107654551294096,0.0002689079206803532,0.014607278703843344,0.04309183861531198,22,30,28,94,4
0.00021054579707199182,0.0002577238846828115,0.014854559000053507,0.039383556820732864,20,37,32,95,4
0.00021124409025202729,0.0002858688839767035,0.01474444738663323,0.04044343179865521,20,30,36,98,4
0.0002092042379374146,0.00028059523323833947,0.014829380250149926,0.04119291214183382,18,33,28,89,4
0.0002084175883996468,0.0002612928285063424,0.014905737342474946,0.038677141545303585,20,30,28,79,4
0.00020809681538343946,0.0002822066390071935,0.015269786985834283,0.04254857246729449,18,33,34,76,4
0.0002060178646097109,0.0002784756573798353,0.015623093504612088,0.041162918866248156,22,36,30,76,4
0.00020712372153327028,0.00028737319171193604,0.01570038208621466,0.03997504910533869,20,39,32,76,4
0.0002097288798135622,0.0002935402975407692,0.015558992232003502,0.04231097026803316,24,24,38,80,4
0.00021014562748789857,0.0002946895948172261,0.01520668594716864,0.039560773005348895,20,31,36,84,4
0.0004617343775608936,0.00048183992943383444,0.0294032489476199,0.04924204480084711,20,24,21,78,4
0.0008430904186195231,0.0005976344997212445,0.05116363336443148,0.06074371749435588,10,26,27,70,4
0.0008333185411463476,0.0006870609208208524,0.05444852921967806,0.071757285432821,12,28,34,62,4
0.0008193279463052402,0.000670746235323479,0.054459431394075275,0.07267950245933719,8,26,43,70,4
0.0006840577343475114,0.0006808504452170132,0.04669089596088274,0.07942652339579206,7,30,48,63,4
0.0003385378352864792,0.00060578623143034,0.03220605153251411,0.07400484703564607,26,26,57,62,4
0.0003186557657003449,0.0006565216223823934,0.027108361875976046,0.07086328907017794,26,22,46,62,4
0.00027215547662833614,0.0005614940009127152,0.02191451550600541,0.0635227400067711,16,20,43,60,4
0.00026422288661549423,0.0004963096787970272,0.02042147677191915,0.05818766301202166,21,22,38,67,4
0.00023073745293099936,0.0004370873033758347,0.01484339977528653,0.05166578598158603,16,22,30,63,4
0.00022242941521113192,0.0003795062825327382,0.014472073541684225,0.05048486892828687,23,28,27,67,4
0.00022068452447961587,0.00046165299496196265,0.014335711781619994,0.0615078481183196,18,26,26,64,4
0.0002171705806086697,0.00043150844937403656,0.014253424880683806,0.05267778088776214,21,28,24,68,4
0.00021403414061820379,0.00046188796932442814,0.014621355974256931,0.0575471768578141,18,26,31,76,4
0.00021387614452987686,0.0004372650076981766,0.01523224804026158,0.05608334805059163,21,26,30,73,4
0.0002122654088695153,0.00035941202091955524,0.015413490396361472,0.04656385652323991,18,33,32,83,4
0.00021542134915009884,0.0003749709526518007,0.015274820705467543,0.048574846936925174,23,30,32,86,4
0.00021615578555342287,0.00035512775911911355,0.014910490257603215,0.03971393118984911,20,26,30,84,4
0.00021326479283696035,0.0003457665618552422,0.014630011300355735,0.04000466133408591,21,22,30,77,4
0.00021397949566955097,0.0003453459758835252,0.014336485596157949,0.041690874356442496,16,28,24,64,4
0.00020825746590393473,0.00035274048614883683,0.014252457385673422,0.044592933289997666,20,24,30,67,4
0.00218795504064284,0.0033046118569167483,0.3288524768963623,0.3676863702455204,32,24,69,67,0
0.0023336649928543014,0.003477144201422961,0.32599857616298933,0.35842435611633755,26,20,66,63,0
0.002759818999501403,0.0033826773830101593,0.35254736962999683,0.35591782801333416,26,24,67,65,0
0.002987672568513697,0.0035751350048211085,0.3591755949549562,0.37471392557002525,20,24,63,59,0
0.0030913792685773626,0.0036560150173690336,0.3971047544616597,0.38539724787276425,20,26,63,59,0
0.0027715648634706476,0.0036587517395909996,0.3624111574174941,0.39056991528836205,20,22,62,54,0
0.002713469908174817,0.0030127920003923015,0.3514455347985883,0.3559892537205554,20,24,63,66,0
0.002348305206374612,0.0028031298083217265,0.3215466872633806,0.33378961833892595,22,26,72,68,0
0.0023865573255726687,0.0026981755835037906,0.2849664365560566,0.3085052846842569,20,28,67,71,0
0.0026837688044633145,0.003034227594101913,0.3117047354245523,0.311721385407849,22,30,59,65,0
0.0032708917588196483,0.003182264325909556,0.38149644118376663,0.3333109573322442,26,26,58,57,0
0.003664793332032764,0.0033767540405179055,0.4533272322497998,0.32787280788991685,26,24,54,52,0
0.004321860731338216,0.0032098146675426276,0.5480594376330576,0.3216060178468311,28,28,51,56,0
0.004150307473776475,0.003656491189154937,0.5525352891555232,0.33129411132725006,26,20,60,57,0
0.0045716221230258924,0.0036402307582000084,0.608969700903993,0.3359869887937597,22,20,59,58,0
0.004125163269796286,0.00359940352139742,0.5668568327774421,0.3376063550909564,18,20,60,58,0
0.0036140459510296758,0.0034902116649240867,0.4834757541525023,0.3352680759314441,26,22,63,59,0
0.004021003041422007,0.00299674207335682,0.5211204128834308,0.33370067906398854,26,24,61,63,0
0.00292138192750371,0.002916248145474768,0.4056116599819356,0.34356524544846145,24,28,64,63,0
0.0035695590436371737,0.0033234044059196077,0.47101237776054217,0.3864585819161419,22,28,59,63,0
0.003930550955602044,0.00293317537099981,0.5069905704919299,0.36947984243526566,18,34,60,65,0
0.004101532197058269,0.0030118131996861486,0.5689470869980943,0.359647639900464,18,28,57,64,0
0.004746116577009616,0.0031488343126807967,0.6008941469598823,0.36412282498853715,20,28,54,64,0
0.004457619007460933,0.0031029841397312956,0.6017006147540648,0.3566690306839576,26,30,58,57,0
0.004979186323092668,0.0035604517588720195,0.6510371287886766,0.3866183204944266,26,26,56,58,0
0.00454663120419083,0.0037529224794776144,0.6100893139853936,0.3956948514098157,28,28,66,53,0
0.004527298910453284,0.003810731290460276,0.5888350691229739,0.388499208091548,24,26,63,50,0
0.004151188561440114,0.003845099188085155,0.5441734491793058,0.38756063984129524,26,26,65,53,0
0.003764149369553557,0.0037128658311455513,0.5087498308244557,0.3761414927016612,24,18,64,56,0
0.003434472290384214,0.004022353015821628,0.5003897372921118,0.38847272054120463,28,20,60,58,0
0.0038986632032307292,0.00412150717565814,0.5434297578995673,0.4001605110430541,32,18,57,54,0
0.0034658167181819384,0.003880801389219676,0.5329502254267301,0.3833715297957191,30,20,59,58,0
0.003513391579862067,0.0038462024669897736,0.48739428702746257,0.3963779868438481,32,22,62,49,0
0.003596057433436866,0.004134537528274326,0.532222330271186,0.4738563667895503,32,22,62,47,0
0.003218792786874373,0.003875990202638653,0.4741598776474512,0.460648804226732,30,22,65,60,0
0.003357310428286758,0.003658501948892279,0.46927798884263994,0.44960003337576254,30,26,61,60,0
0.0035817861361911313,0.0036191992268467415,0.49172704578715787,0.4439306588837776,30,20,65,62,0
0.003117408632385789,0.0026918276375797684,0.409913590568839,0.3449376876837207,24,30,64,66,0
0.0031845499886220723,0.0030138292262934354,0.40955191392937035,0.34964693865597407,26,22,63,62,0
0.0033245205696688486,0.0031428741818806728,0.4222835297331294,0.35209562198309013,28,24,59,57,0
0.0030200331177288493,0.003080795670194508,0.4213395352603496,0.336588181375334,30,26,61,53,0
0.0032439225115459803,0.0027053372777808148,0.4295745042808473,0.31503212724852453,24,24,66,66,0
0.0027225397256276287,0.002672105531611567,0.3755032340764598,0.3027658640140169,22,32,65,65,0
0.0026846483843506763,0.0026808033044733947,0.37204009818443146,0.32847865788684855,22,26,72,62,0
0.0028571867571243648,0.0029282825966765107,0.3796051993432242,0.3353466164319533,20,22,69,66,0
0.0028365518590836632,0.0035308195331112614,0.3833790454435514,0.36069611585113626,22,24,64,63,0
0.0033895898301723577,0.00370878681719887,0.46925459420600063,0.34824014646158835,26,18,68,67,0
0.003997940351576024,0.0036632625557353055,0.5223254329822202,0.3463965538225446,22,22,59,61,0
0.004129534304590486,0.0033300842186730377,0.5450544707798378,0.3339536184813868,20,20,58,58,0
0.0014801099398320864,0.0018506276578052238,0.19845137932330606,0.22268921281754395,34,26,64,62,1
0.0014797242800469628,0.0017688914661806365,0.1951429187046352,0.22634399830100044,28,30,67,67,1
0.0013287697476152924,0.0017053479821038053,0.18474784748639447,0.225083704833803,42,24,76,69,1
0.001266399578487085,0.0018664159640126487,0.1874052690516679,0.24554334000074807,32,18,76,74,1
0.0013153900127667038,0.0020639608558272386,0.19412885533961416,0.260747860450441,40,28,74,67,1
0.0012788587059663686,0.00184533459948051,0.18080911262786115,0.2367387256364108,40,38,76,71,1
