f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.006673659741409596,0.003912999064161853,1.027698996063061,0.4524045462130457,24,20,69,61,1
0.005185252458447183,0.003973383075428271,0.7620001103215376,0.4236197731745904,24,22,69,59,1
0.00418257814162366,0.0035769979908662343,0.5889104181620712,0.3591319249690998,20,22,71,55,1
0.004420933830921131,0.0029349670536568,0.5188536569621599,0.2643420016748124,12,18,59,53,1
0.004382581740633591,0.0031739782270169613,0.513185104564264,0.26500751394629785,18,12,57,58,1
0.005659867749809129,0.003996418196899146,0.7240280704692714,0.35016054528517154,22,17,55,56,1
0.007740143796856593,0.0044482848905205005,0.963412999352348,0.4552909114411338,22,14,62,57,1
0.007909181831092613,0.004934665339500379,0.9415687638891477,0.5195372002374222,20,16,63,61,1
0.007123383293867739,0.004803707775205762,0.9510137344164702,0.5023520111050006,22,20,61,57,1
0.007948727605156221,0.004299421774876625,1.0044950400369586,0.4608983923725683,24,22,63,63,1
0.004544183063932466,0.001264778529143071,0.6194746371874922,0.10693075288322475,24,10,63,60,2
0.003886933656282147,0.0011499429606636746,0.540897543541478,0.10806013329216776,22,20,73,65,2
0.003573337087987109,0.001322399470112978,0.48319091462785657,0.12093008386533202,24,22,72,68,2
0.0037860957826449815,0.001231054287578466,0.5360744630499991,0.11566863456404022,30,19,70,65,2
0.003088731637561866,0.0011735132209718627,0.4439957579405353,0.11127794356151013,28,26,66,66,2
0.0034725240333860208,0.0011563784144246335,0.47004756752358845,0.09719373740835649,22,22,63,61,2
0.002883972224230454,0.0009366959589751674,0.42370874063134,0.08174983007234002,22,20,71,49,2
0.0026821955635257105,0.0009152481067017329,0.3854427057456178,0.07333920690153693,22,26,70,47,2
0.0027308913497765346,0.0008220384768057002,0.3911463501593068,0.06575269227628527,28,24,68,48,2
0.0027677716094547523,0.0008627353858999675,0.4458388439453136,0.06536858379727896,28,20,77,50,2
0.003334978162981136,0.0008934295667156841,0.5368766466547312,0.06939584239252368,28,18,72,50,2
0.0036396098424688206,0.0008944945716469689,0.6643598500244372,0.07362524204382191,30,22,73,62,2
0.00409758551472872,0.0009310638368383542,0.7284274149455164,0.08375785455164743,34,24,72,71,2
0.005103469295975585,0.0009777613611504144,0.8643429228450333,0.0902696408602929,32,22,67,73,2
0.005562319548250133,0.0009802172141071394,0.9281122551554283,0.0987658901769917,34,28,67,70,2
0.006426193994637658,0.000974289552342145,1.0199221835412742,0.10644259498000548,30,32,67,71,2
0.0063708677333633055,0.0010292367510903306,1.0511134035040808,0.11080026894010829,32,24,70,72,2
0.007121009871109086,0.001101731007574674,1.2217449801157638,0.1270143571053114,32,31,73,75,2
0.0063317072206823845,0.0010740203959538777,1.1207154076479848,0.12131385222919787,32,32,74,69,2
0.005250043205694841,0.001069565212584962,0.9429694420023341,0.11724206770224391,34,27,78,70,2
0.005164349916871449,0.0010629640431418074,0.8847231194128039,0.11373192325196085,34,26,70,72,2
0.004139096045064915,0.0010027786161501346,0.6766639864141226,0.10256615244413897,28,24,69,71,2
0.004869673279087028,0.0009968752834676065,0.7675834555916411,0.10688166700266313,28,28,74,75,2
0.004685043652616043,0.0011120070892405532,0.8223343861667516,0.11256169471451329,34,29,74,72,2
0.005439035568312775,0.000980008949108022,0.9400574099410194,0.11933266881267258,36,34,79,73,2
0.00523729982465444,0.0010203324253482689,0.9253098183635475,0.1135331429474681,36,27,80,74,2
0.0055209333208086145,0.0009866438414666064,0.9460401656917535,0.10826591898633457,34,24,81,74,2
0.005725743968474385,0.0009684730315270036,1.0022818508239864,0.11596631154866216,36,33,79,80,2
0.006901552517943762,0.0010819207835745524,1.1115338356234248,0.11774016947722984,34,28,80,76,2
0.007775267318008678,0.0010322271859330957,1.2537168910052925,0.12976194315120934,32,27,79,67,2
0.008108490065399803,0.000996703084814948,1.3365545032925439,0.13412854755632692,40,24,80,69,2
0.008252725396214683,0.0010399461179379681,1.3865942232474122,0.13775185078186,34,31,78,67,2
0.007896961424133698,0.001104737269363459,1.3492835056925674,0.1356250584419496,36,34,82,72,2
0.007580865017250523,0.0010024925245014458,1.2830051172608674,0.13838590956865093,34,41,81,69,2
0.006630426924219454,0.0010814649229282582,1.1738408771964344,0.13814621019795487,32,30,81,65,2
0.006221920281066318,0.0009588353779930077,1.1687348258377348,0.13233320570220275,40,33,82,69,2
0.006039052126829581,0.0009566840180085348,1.0930325516621833,0.12190815280409015,42,28,76,73,2
0.006179079279249349,0.0009524266847429589,1.1374412809457013,0.12768269506547691,42,33,82,77,2
0.006527085647197047,0.0009884662522634839,1.13854853124828,0.1186967910158675,42,32,79,79,2
0.004951954882062179,0.0020653703551844313,0.8418907827413948,0.15986604562814258,28,11,89,61,2
0.003737712984429835,0.002082234212618033,0.5961955593861661,0.14489245332921996,24,8,66,55,2
0.0017018739781634207,0.0023838355639076263,0.23643241522107547,0.16776104415962334,12,15,52,38,2
0.0001790121285273729,0.0018664165840103697,0.01813169012697237,0.14638834988612645,26,12,56,34,2
0.00016091461171829544,0.0025955791774865413,0.014994007815783464,0.2319652861706495,25,14,53,36,2
0.00028034587141970185,0.003797161754152573,0.0326310349456607,0.3742569200467365,12,22,59,39,2
0.0003244474263474953,0.004383890823753216,0.04183271826491061,0.4996986523717653,18,22,66,43,2
0.0006798463357657351,0.005302400405083159,0.07802650892164237,0.623883647031012,10,26,66,50,2
0.0007000063344063559,0.006809537560531446,0.08878450071897738,0.9000611248572045,18,30,68,50,2
0.0007073085604949235,0.00870880621718279,0.1300955279523561,1.5495748897368593,42,40,75,77,3
0.0006784264628322169,0.008970111229339089,0.12678602537890707,1.5928001080928702,46,34,79,75,3
0.000751661645973203,0.009676712328315053,0.11704209147333187,1.5323211593630288,34,30,79,73,3
0.0006488229895115866,0.010073773256313217,0.12189610073220958,1.6294793411915538,36,34,74,66,3
0.0007028713120130821,0.009269282899462822,0.13343551652301186,1.4538461333324955,38,32,75,69,3
0.0007403740638565699,0.008797868714078828,0.13912989442961424,1.374665994464326,40,30,73,68,3
0.0007255282861983492,0.008066071722939279,0.12714751556589748,1.3462030917541288,36,36,80,74,3
0.0006959163451056815,0.008165429714054533,0.12233654815704317,1.3805760769267905,36,36,79,73,3
0.000600969838279034,0.008434802763530024,0.11465122631844392,1.4153805564718325,36,36,87,73,3
0.0005623649474815428,0.008715084989765677,0.10679915101808785,1.4907583608537025,40,42,84,71,3
0.0005797724338116568,0.009260873592434377,0.11221786356895126,1.5521280079546211,42,40,79,71,3
0.0005643172196812306,0.008476650705019309,0.10868860078911927,1.4107481192785185,46,34,80,70,3
0.0005763063046742204,0.007942872500963044,0.10778499034304385,1.3219955196021849,40,28,74,68,3
0.0005651955239179044,0.006960633090569355,0.10857203759402137,1.152146927972703,42,32,77,67,3
0.0005506470515969886,0.006868895690509727,0.10693738562065146,1.0311622500424424,40,26,84,67,3
0.0005740858917486158,0.007016855977950712,0.10880477261519578,1.0216250032315746,40,22,82,69,3
0.0005394746250529494,0.00710370260039033,0.10362448409367632,1.0755213960674939,34,28,86,73,3
0.0005646474059176225,0.008250233426464955,0.10980452898003396,1.1568323879937938,40,30,82,70,3
0.0005245733782763029,0.0081907538759678,0.10091666304036011,1.2933891277751455,36,26,78,69,3
0.000536041197005128,0.008347882584460252,0.10208829940889938,1.2332012903833032,36,32,79,65,3
0.0005252802711860923,0.00842983516803658,0.09614427934123453,1.1639262824725478,32,32,83,63,3
0.0004938096775403078,0.007649611887694398,0.08784541836469417,1.0110255607103877,34,34,83,71,3
0.00048491209166150656,0.006818446623278426,0.08587161663589872,0.8389494016785393,42,30,82,70,3
0.0004564364488769909,0.0064736835983429655,0.07848349437357999,0.8367948950224388,40,26,81,68,3
0.0004721383089399299,0.0053600657989648325,0.08466947461742966,0.7694902184895376,40,26,83,74,3
0.00048744826507803485,0.0054621641959472335,0.08081628808835775,0.7586700273127328,38,20,79,71,3
0.0005272822653514404,0.005652825884956928,0.08752683318824638,0.7323285628562394,36,22,78,71,3
0.0005053407405517466,0.005289176091301489,0.08886884281062987,0.6954728847049233,38,24,81,75,3
0.0005098516728403088,0.00532701620394698,0.09007290903557022,0.6754132160122536,38,26,86,71,3
0.0005019451194645508,0.005667903373061848,0.08897404747938857,0.7557147845408025,38,26,85,69,3
0.0005094246713219025,0.005948116279783037,0.09010207225958576,0.7648281474836832,28,22,84,66,3
0.0005551610929979904,0.006186418481007694,0.09439761054870284,0.8046137536612891,30,22,91,68,3
0.0005375308002221385,0.00656890805496113,0.0901021750676803,0.8973451745312828,24,26,82,66,3
0.0005547573374525164,0.006481208563368209,0.1005865847492825,0.8519606734054286,34,32,80,67,3
0.000508375530951589,0.006461325614585275,0.0965289702957072,0.9775593653250468,34,30,81,71,3
0.0005629914511811224,0.0079293349053243,0.09530691584214715,1.0724485345974322,34,24,80,69,3
0.0005690017810599357,0.009225260860059913,0.09490129898821317,1.1808056644495848,34,22,80,65,3
0.0005733907058424084,0.009711265871839844,0.09799863610530071,1.3884401376864468,34,26,73,69,3
0.0007262632734871591,0.011153345482320087,0.11256285988707906,1.458605783238332,30,22,73,57,3
0.0006028582785279142,0.00913622166608907,0.09066509535936612,1.1870330942417682,32,24,68,50,3
0.0005085495847026525,0.006726132998450841,0.07083035156609715,0.8435328232998243,26,14,56,40,3
0.0003809005623968171,0.0036634500592497266,0.04510401697068318,0.3966459100512239,14,10,59,29,3
0.00015212059761693914,0.001036853330104527,0.01273388123004662,0.07144118552269935,20,18,54,36,3
0.00015562382927778226,0.001387065924957267,0.015891413888051143,0.10746789521492403,27,15,58,51,3
0.00018209040127650715,0.0012768783434346646,0.02125355824004538,0.12705751183835223,30,20,69,54,3
0.000188905706282827,0.0015818991472999094,0.025951008808570222,0.16599230327710812,33,25,70,63,3
0.0002068417919124495,0.0024729784805744247,0.028793657608031802,0.25141598735100706,34,22,77,57,3
0.000271801128191153,0.004044309280167927,0.03318382085525745,0.4439751973838252,29,15,76,66,3
0.0006797762178678199,0.0018361002769857289,0.0822573397086931,0.2107431243755098,28,18,66,53,4
0.0005871067485329371,0.0013530731687414655,0.07441771622114655,0.15422555127383983,32,16,61,51,4
0.0006381873318749688,0.0013864663458559399,0.08327598719657801,0.1577674601010656,30,14,71,51,4
0.0005646791963525881,0.001047275667825595,0.07564278439778714,0.10793364228828017,24,16,73,54,4
0.0006112473094360069,0.0008677657731130318,0.0774760039177088,0.08696100723732815,20,24,69,58,4
0.0006151078932008443,0.0009923666863805567,0.07371831235829975,0.09240580042468771,16,20,62,50,4
0.0004094805143582491,0.0010204814480265514,0.04904890199228543,0.08574139995889946,18,22,69,42,4
0.0004902839854588552,0.0010260314282670388,0.05958150882219629,0.09202650064187545,18,16,70,44,4
0.00036571415305821904,0.0010580205349216248,0.04490723287664659,0.0988479177717838,26,20,73,43,4
0.00038989059970168214,0.0009217297525150183,0.04935550142541397,0.08110443616453371,20,20,72,48,4
0.00038986921502905776,0.0009545355194649773,0.05033918035751227,0.08690036086112488,22,18,68,48,4
0.00030700423250413947,0.0008904859370866751,0.03990426057746288,0.07583657482896977,22,16,73,49,4
0.0003548956302126529,0.0007457000905746909,0.04475105383704623,0.06202369646082571,26,26,74,52,4
0.00030015291381581385,0.0007355699669342918,0.036765651719822,0.06076929753305734,24,24,71,49,4
0.00030879554398748863,0.0007036069170850041,0.0373738333915327,0.055009486985740715,24,22,72,44,4
0.0002932011551287021,0.000657376283092968,0.03510687437960752,0.05102510227454813,24,24,73,50,4
0.00022383639673052781,0.0006495123020675583,0.02507227225318928,0.04866600498931734,26,24,72,46,4
0.00022464566211330146,0.0006469148423011404,0.025806375828556764,0.04763327792887158,32,20,72,46,4
0.0002019471037881783,0.0006421235126233463,0.02181090069726468,0.04682131770379017,28,22,71,52,4
0.0002706092218972344,0.0006236690009062695,0.029085688195837185,0.04501508157109537,16,22,58,44,4
0.00024119137487134322,0.0006291585054790243,0.02615895432955107,0.04750010729532007,14,24,66,44,4
0.00024701768766663597,0.0006376171084417054,0.027812411762663556,0.044283384890060166,14,22,63,42,4
0.0002284445083132623,0.0006332311378697858,0.02565263738921054,0.043936629592971774,20,18,64,34,4
0.0001588293301510285,0.0006194409239882131,0.01836094947818852,0.04234233294476906,18,20,73,34,4
0.00018123772378476433,0.0006249445896612653,0.021301580759866472,0.04014037099003606,26,20,68,40,4
0.0001546024779014383,0.0006135960045209458,0.017439955592228884,0.039444899741965536,20,18,76,34,4
0.00017042030467103865,0.0006309896227468898,0.018653686805592946,0.03908617319749017,24,24,73,34,4
0.0007100720918225067,0.002068125769005452,0.07282271026626447,0.24191822821550543,8,8,76,66,4
0.0015294269128168466,0.003938128019306292,0.17382546450782974,0.3936249213465911,12,10,59,65,4
0.001684336889909795,0.004192377787791963,0.19358163108321944,0.41775021822904534,16,12,67,72,4
0.0017287517653379215,0.004294021754000273,0.21724232509539312,0.42467311784559064,22,10,72,60,4
0.0014144649796413058,0.0028541831669320556,0.16612208742771492,0.25238762273319104,26,16,70,62,4
0.0007997040444543848,0.0014375660837308733,0.10835942971189369,0.1477550418601982,30,24,68,58,4
0.0006546589883112755,0.0014163461409135414,0.09260640576533857,0.14169005762134929,28,26,70,58,4
0.0006114146803844098,0.0014286529587156786,0.09069670777150975,0.15320558729765915,32,28,77,52,4
0.000648116716077784,0.001334869719448678,0.09480834368050722,0.1376102877160284,26,28,69,54,4
0.0005345195085614435,0.0012141399926077845,0.0711731349721838,0.12166280667522066,30,28,75,54,4
0.0007241524912108982,0.001235501158428968,0.08840854250153311,0.11981223942671212,24,24,71,55,4
0.0005347510087285142,0.0011450237497245826,0.0667241957145693,0.10138461912151114,24,24,68,60,4
0.0006071000437855173,0.0011706052523598976,0.07118191146649211,0.09918899211961005,22,34,67,58,4
0.0005335234604216368,0.001264675537856153,0.0655746148287236,0.10817456433027092,20,24,67,56,4
0.00039350689694897355,0.0012746409710978838,0.049181397661078624,0.10588539747898831,20,22,68,55,4
0.00035051674558764635,0.0012074517546565283,0.04774416214149418,0.10511734249444009,28,22,70,58,4
0.0003492602624435024,0.0012129315378176806,0.048653171001655844,0.10361770352733154,34,24,70,55,4
0.0004279294192596981,0.0010718133312277102,0.052958683889049944,0.09250554796467073,24,26,66,64,4
0.00042044973210301573,0.001099674560745555,0.053083731009451234,0.0982517008962686,30,28,67,57,4
0.0004488917723118337,0.0010173424197248652,0.055078994685605974,0.09672930742582563,26,24,71,60,4
0.0004253763696815165,0.0010765751746880563,0.052194305417771175,0.09878308098609281,30,30,71,62,4
0.0040707227039972005,0.00613725306826522,0.5879074773372781,0.8321981772897051,22,28,79,63,0
0.004026143861569587,0.005797670718286382,0.6002868564154511,0.8352186864762293,22,28,69,60,0
0.004995854913866658,0.006007689732673937,0.7429398758799888,0.8277903947615305,26,30,64,67,0
0.005477136915506779,0.006186836284823756,0.8066010450731428,0.847449528914826,30,26,62,68,0
0.005343983841495599,0.0066024287526433275,0.8115004834132529,0.8082079869640878,34,22,66,67,0
0.005325942230656533,0.007100472761280329,0.8169360680030872,0.8487300833442015,32,24,68,63,0
0.005173017177849058,0.007112913880193481,0.7827575966938088,0.8327027634892503,30,20,74,64,0
0.005033406777673205,0.006968067790315027,0.7634868250027721,0.8283881660611208,26,24,77,61,0
0.004557789757055876,0.006635268551652972,0.6804562542365954,0.8067799609739744,26,28,79,59,0
0.0037520819967354927,0.0056157983178771916,0.5397075818128343,0.6682920424956712,20,22,64,49,0
0.002491232903441537,0.00439793057914224,0.358031648550715,0.5031420670803601,16,16,54,43,0
0.0014998098970307847,0.002328472698530995,0.191611008281743,0.29296148846148645,10,10,48,69,0
0.0002452963133759588,0.00045606797842181107,0.02900188717068458,0.059410804264015266,22,27,68,62,0
0.0002505281801141756,0.0004695075269623653,0.031959989313386915,0.05960854661557526,20,24,64,60,0
0.00024163675596952262,0.00043208665030973427,0.029629546959851007,0.059822577722980524,22,31,65,59,0
0.00020432433939612465,0.00045641687290710176,0.026157973864456997,0.059859719378926625,28,30,68,60,0
0.00023517485561563061,0.00044767634766299506,0.026736241089649438,0.06160074049769593,22,35,72,59,0
0.00020654810110456718,0.0005114148245153743,0.025621907366848697,0.0632463323701207,24,34,77,60,0
0.0002171263823948384,0.0005156349961341914,0.02652536907081132,0.06525422083272202,20,37,69,62,0
0.00021915904163990438,0.0005667351054714434,0.027973593455425008,0.06659503672471953,26,32,74,60,0
0.0002172578316250852,0.0005569537964989414,0.029365593377315473,0.06981000734959135,24,33,68,59,0
0.0005060622675339639,0.0005825372618480499,0.05335269676420073,0.07443066264436397,12,30,64,61,0
0.0012234878855022994,0.0011658127525378608,0.13342419894076338,0.1509470581195883,12,16,63,63,0
0.0015945147008383685,0.0017551231021796572,0.1734306823301249,0.21265703778840947,16,18,60,60,0
0.0020064552717101586,0.0024789531456650108,0.2207977340308708,0.2695069703810015,20,22,62,61,0
0.0024596106749994093,0.0030046658433570627,0.2822533493839156,0.3372739419228916,18,24,57,58,0
0.0023150983915859106,0.0042223675984523635,0.2736935363019237,0.39164284090661355,20,24,63,59,0
0.0024513480848137284,0.004452981839385648,0.30987192181687395,0.4560270205928501,24,26,64,59,0
0.002637680199974843,0.005577701699384683,0.36181858923524074,0.6023022395052139,32,22,66,64,0
0.002388169895543513,0.005863721197369105,0.362767569121666,0.6922823058193792,36,24,73,55,0
0.0028261598155188616,0.005676843522986685,0.4292517370695808,0.6705185123045613,34,28,74,63,0
0.003808008194382777,0.00637103465278851,0.5708976900013214,0.7051922118901693,32,26,74,59,0
0.005196540164077283,0.006543451388160822,0.6515552803601253,0.6448354150405465,26,24,70,62,0
0.005294013782718084,0.007085219587464965,0.73803122237642,0.7010541149006491,32,20,67,54,0
0.005530773918118147,0.008444724134475867,0.8022920437474573,0.8370117241193631,26,22,70,48,0
0.005652392016598475,0.008580909380350972,0.7817234872733582,0.9055135123815106,26,24,64,54,0
0.005099063234431034,0.008366434332319971,0.7262632439077183,0.9289364685003466,24,22,70,57,0
0.0050963222888099294,0.008240500482432599,0.6993619519164017,0.9499384810292705,20,24,77,57,0
0.005295503824073421,0.007250036967440101,0.6677752416067578,0.9029559159457593,18,24,82,54,0
0.004336508198589395,0.007036861445154652,0.5935459859416292,0.8843689514812355,22,24,84,50,0
0.004792642535424756,0.006590185281051014,0.6234534799579762,0.8657978191349038,26,28,80,48,0
0.0044091253928993076,0.00599082075233055,0.612915890162767,0.7816412778642178,24,34,68,53,0
0.003871481399580617,0.006457999548541879,0.533205878717699,0.7883099856945807,20,28,72,54,0
0.004015263594344783,0.0059470911236053055,0.5435564209409087,0.7603584485137509,22,28,69,60,0
0.003587889060527258,0.006294221090123125,0.4711473523886919,0.7696759168962063,18,28,59,61,0
0.0030268393692742374,0.006408782718468391,0.45023081437428797,0.7622791965608819,20,26,62,57,0
0.003188714522794769,0.006119960369122292,0.467342695562038,0.6943009974636072,24,22,55,56,0
0.0032128685553996644,0.005669485221053031,0.46494359579854483,0.6652912535984491,22,24,63,60,0
0.0032420813315519265,0.005335731145387519,0.4643288829805267,0.6252036518495209,22,22,71,59,0
0.006338039968075244,0.0040519254465570635,0.9495048635666723,0.49538076406533393,32,24,62,68,1
0.006611935711786938,0.004028544733432124,0.9594437623126909,0.47302169364498997,32,25,65,66,1
0.006990114670766112,0.00403822041813734,0.9680148426120111,0.4992290667166679,26,28,71,59,1
0.006337731103467394,0.0038124119627103627,0.8975020855372338,0.47982203808555435,22,37,71,62,1
0.00596828150041866,0.004143177030349757,0.8459481000581305,0.477406181310687,24,24,68,58,1
0.006403576854835616,0.004201555649109074,0.9125286921609617,0.4741161617816451,26,24,68,62,1
0.0065174048688302465,0.0047985546602328285,0.8843612023115798,0.49918468577680997,22,26,69,51,1
