f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0013961443868968674,0.0037811781701016485,0.22496001528583318,0.4744629877834286,36,22,83,69,0
0.001249603316684151,0.004150128504740811,0.19725341821495893,0.49630722331322735,38,28,81,55,0
0.0013883990663282194,0.004350773097309686,0.20845672443127708,0.5102011151778946,36,32,78,53,0
0.003683724305178856,0.003982878734357954,0.4320120603091998,0.5332044217020561,24,22,56,55,1
0.0037643373328524413,0.004710036512189467,0.45863203638618333,0.6234590919549262,24,28,63,57,1
0.0027419429803242036,0.00486029175153186,0.363696459862417,0.6630644447181481,24,28,64,58,1
0.002482219755860727,0.004511354845207101,0.35087134956491733,0.6046326495981845,32,24,67,58,1
0.002192220847466576,0.004912861459977501,0.30421365239377834,0.6160403048151193,28,24,69,59,1
0.0022273036265597406,0.004706946753988484,0.2825099704366738,0.6196454779046805,32,22,65,62,1
0.0020457414367005657,0.0054722943418674995,0.2728505572395844,0.6889894623587898,34,24,67,57,1
0.001931234387825401,0.006282835311038738,0.2471402373031769,0.7539755572438224,38,20,67,56,1
0.001972363843902399,0.005963986344365603,0.2506445744186223,0.6906485747302386,40,22,63,58,1
0.0019173737138797231,0.00536088999800682,0.24773222511816018,0.6437157855715994,30,24,62,62,1
0.002106898914902641,0.004921279282815196,0.28390375443291826,0.6201693250371452,32,28,56,64,1
0.0018900311351737773,0.004092319851357606,0.2723113690059606,0.5798633084026334,32,30,67,65,1
0.001988763389849948,0.004426785856957665,0.28237150046276943,0.6027399987770201,32,26,68,62,1
0.0020197985897455147,0.0051384694059169135,0.3043389309491074,0.7108414403694359,34,28,69,63,1
0.0021507495188685284,0.004864616913896453,0.3119493687204811,0.6427008375095382,34,22,69,63,1
0.002492150753474835,0.005373209881323398,0.36444418361513786,0.7170021014696754,36,20,63,65,1
0.0024735867057073717,0.005455997300067628,0.36271125762971806,0.7095323330174019,36,26,64,62,1
0.0025548643110494145,0.005239364189862383,0.3567875909957009,0.6764536962566987,36,30,66,63,1
0.002444281161789357,0.006235038096366672,0.34243485317549016,0.7402030684714795,34,28,67,57,1
0.002267709570699599,0.004994365224790245,0.31843458117532897,0.6661172339319541,36,28,70,63,1
0.002421107714120892,0.00513220297487803,0.3466551575791059,0.6617441149817107,32,22,68,62,1
0.002342613555241629,0.005212508525262984,0.33820944972127936,0.6806116525960977,32,22,69,66,1
0.0023956796782064597,0.00552463814814544,0.3466934733252754,0.7586046091141672,32,26,71,65,1
0.0023610882008018156,0.00583119200927552,0.33397611182108533,0.7448139664673629,32,22,70,60,1
0.002148744527428418,0.005817061629147287,0.30375952590180955,0.7689101795194775,36,24,74,59,1
0.0021586724680764187,0.005245660682767898,0.3100678711738747,0.7279278807080409,34,28,68,59,1
0.002032186892765432,0.004050647252612663,0.28585896529013016,0.5645393529007395,34,26,63,62,1
0.0019884773330875174,0.004477491479632239,0.295175776429166,0.5882316407716829,36,28,64,64,1
0.0020803567480076686,0.0039193921543487446,0.2888129551499845,0.5299058100383163,34,24,62,67,1
0.0022352756047769925,0.003933319344342984,0.2783201408505194,0.5515665290706232,30,22,62,62,1
0.0023025307319310233,0.004097589256746003,0.30191478506483177,0.5773140751820962,30,26,68,63,1
0.002342320498561612,0.0037351492069948077,0.30031231059067426,0.5260362819540135,32,20,70,61,1
0.0023249250701946954,0.0038484763079504824,0.3043108924484879,0.5734748679824436,26,22,71,61,1
0.002535772543661659,0.003889554240308426,0.34869230414482444,0.5590594183579356,32,24,70,62,1
0.0022542677253199555,0.004034613043438488,0.33701485752712185,0.580820152014898,36,24,69,55,1
0.0021309710436046513,0.004449228728664551,0.317308333386403,0.6067693284781701,36,22,70,58,1
0.002088369266329995,0.004486110499078524,0.3074493210026378,0.5912615385402944,36,26,68,61,1
0.0018840203793389911,0.0039770529597147105,0.26749902176092605,0.517963777354325,38,24,65,66,1
0.0018259712065514175,0.00362191168416934,0.24172383138899628,0.5301401619491773,38,24,72,72,1
0.002403481555673505,0.003692394946161876,0.3047673587617083,0.5552255339247456,32,24,66,70,1
0.0028967487216110216,0.003980076444285886,0.3819644318306532,0.6243606033238809,26,26,68,66,1
0.0030127720254122196,0.005227343693140758,0.3765777366332573,0.6954302871023799,26,26,65,62,1
0.0033178835278150276,0.005057095240379939,0.4248736368407105,0.6474798482623498,30,24,62,55,1
0.0024526655096637527,0.004734219238008804,0.36485819457401475,0.6228480931871162,34,22,70,49,1
0.0022002398267220976,0.00447376965355725,0.32001225324966137,0.5279766855539528,36,22,66,55,1
0.0023001872221731505,0.004273981548836866,0.3220649107591277,0.5087323015588895,34,28,64,60,1
0.0022198678888501223,0.004376778357495104,0.3074029943302088,0.5636265816492753,30,26,67,64,1
0.0023780819285429675,0.005037036113888771,0.3232745734492295,0.6388515746010467,32,24,66,68,1
0.0028936833371642494,0.0009440379038396508,0.447427876449123,0.15499072908537495,36,36,82,89,2
0.0032408116908082536,0.001108284696188374,0.5572174203070812,0.18586181707909882,38,40,80,88,2
0.0037105698503970214,0.0012525239325247642,0.6730794806243845,0.21802543074597558,32,40,85,85,2
0.004140607797314036,0.0013502371656484507,0.7275029447861964,0.23592548125469337,30,48,86,86,2
0.004676944682282715,0.0013085530953935486,0.8254694562249354,0.24502814007261986,42,42,89,80,2
0.004972516821855513,0.0013331532545024101,0.8761729212233896,0.2580405244319122,44,50,88,81,2
0.004864197026959385,0.001282504283667581,0.9036642704832619,0.24442311106251563,46,44,90,82,2
0.004880543719018029,0.0013361999600271692,0.9502778252076156,0.244171140878108,46,40,93,81,2
0.004821698023554996,0.0012338369846862432,0.9177254055890138,0.22713822286768995,40,40,90,85,2
0.004864197598366756,0.0012066759487645278,0.9268945899031451,0.22389787828691057,40,40,92,80,2
0.004758988637148299,0.0012236833160606596,0.8486984300898475,0.23699416531696005,40,46,88,75,2
0.004103198114262569,0.001191588807510344,0.796067098644991,0.22684169603285415,38,40,88,76,2
0.00391193405894553,0.0012472782869200581,0.7702759531413013,0.2482940107389275,36,42,91,78,2
0.003590450382883472,0.0012491639937088977,0.7030795407439566,0.239795665049387,48,38,89,86,2
0.003965239845192926,0.0012738319193470874,0.7274209541441463,0.2409593461597547,42,44,85,88,2
0.00358671866511749,0.0012746166859946926,0.7190948412522038,0.24313746559476135,48,46,87,94,2
0.0035595838834002786,0.0011493888914695814,0.6686902431979472,0.22221584308838063,40,42,85,91,2
0.003393661054575922,0.0011278977204382866,0.6778456867169577,0.20628947882711793,42,44,92,87,2
0.0033393518748638835,0.0008943639020226407,0.6448095839533362,0.1746817607449366,34,48,93,88,2
0.002810216936980839,0.0009284252321779418,0.5580317818823165,0.16170945694000782,38,48,98,82,2
0.0026273881910142015,0.0008140693353104527,0.5358613772742107,0.1493654008043957,40,42,100,91,2
0.002350245445155594,0.0007702243831644867,0.47155445338527,0.14390880235490158,40,44,99,89,2
0.0023159371995187163,0.0008678426098979504,0.45050724814979104,0.15207434087238839,42,38,90,84,2
0.002369912276231232,0.0009301434874316976,0.44786202726834734,0.15479722257939557,34,34,88,94,2
0.0024966262713634604,0.0008313416323288171,0.46745227320610155,0.15752163288815071,38,40,85,94,2
0.003011906837128001,0.0009343709823940323,0.5167010599553479,0.18236289909892617,34,44,84,95,2
0.002760536607256386,0.0008894241070282645,0.5636814458129525,0.18650007568764418,42,46,90,101,2
0.002998579466247661,0.0008665606605406409,0.6294950733324889,0.18576682417658058,42,50,86,102,2
0.003046341650484957,0.0008770043863920372,0.633920754654501,0.1823203728217289,38,48,90,101,2
0.0030112105839749308,0.0007554982724486649,0.6269802016332552,0.15810017978136057,38,50,86,98,2
0.0029234445302412705,0.0007272432826858257,0.5579899696950122,0.13966090991630303,40,36,87,89,2
0.0028234351812803397,0.0006900540276165696,0.5306298870050944,0.12979740066245646,42,42,85,87,2
0.002820158990851363,0.0006411081719654338,0.4814903956142947,0.1257362892422793,36,38,83,82,2
0.0025795544613327137,0.0007798183287732987,0.44516202231556584,0.13918813391590057,32,38,81,81,2
0.0027009514019420864,0.000807849101338539,0.48128186091102676,0.15033174258687676,36,40,82,86,2
0.0026222303273477155,0.0008442178386329222,0.48429224378410585,0.1529292873365912,38,34,78,84,2
0.0027824858916418276,0.0008837540850331788,0.5684690435102552,0.16811021686812672,42,34,89,81,2
0.002954348958837792,0.0008786117597239176,0.6043466847460474,0.16407877663566311,52,36,95,86,2
0.003163776218306031,0.0008958195436183419,0.6266726473659834,0.1741943840756978,50,42,94,85,2
0.003284069181756606,0.0011682380370081147,0.6078511698767535,0.19392836293714139,36,32,87,89,2
0.0033973400694855445,0.001499796220014739,0.6335488702916089,0.20970670970196872,38,28,86,83,2
0.0039436599709410025,0.001522341057353552,0.6884456054727384,0.21247065581226257,40,28,86,79,2
0.004021224861697419,0.0016187083664470922,0.7670261280343911,0.2199504624981527,40,24,85,75,2
0.004553573247049381,0.0017114070242127898,0.8899299132696333,0.2321478972590783,44,22,94,78,2
0.00482181013784822,0.0019148488890117004,0.8920307088229118,0.2505328412702558,40,28,86,81,2
0.004554182861748645,0.0018893657295864703,0.8692173567681639,0.26825594492373966,42,38,90,85,2
0.004558035570306993,0.002008944509120285,0.808788831841978,0.273169309999075,38,36,91,81,2
0.004109298658108943,0.0018696640705724084,0.714255792085826,0.26534444543312563,40,34,95,81,2
0.0005765736808935472,0.007876512229694895,0.0890752165127093,1.0384740286008636,42,30,75,59,3
0.0006436613396639828,0.007172841353980442,0.09145267222866953,0.9982836524887276,32,32,67,63,3
0.0005622586306385676,0.006587350311908795,0.08786988030612189,0.9192850290337045,32,26,71,65,3
0.0005205697611459768,0.005353385649861317,0.0861606792425882,0.8171024879285286,36,32,72,68,3
0.0005018382467515428,0.0045471601132732915,0.07957889655780911,0.6656242824790579,34,26,80,66,3
0.0005076636985074049,0.004668322794615833,0.08279081624452965,0.6715007603849608,36,30,81,66,3
0.0005621194277013879,0.004954827257846232,0.09011438366908948,0.7325335709100057,34,26,86,64,3
0.0005366590981309336,0.005538404674763263,0.08905750181904411,0.8466219578371544,40,30,87,66,3
0.0006090953440747023,0.005757021152182552,0.08904579539123228,0.9162643786783451,34,32,85,63,3
0.000529593852790824,0.005856458001378865,0.08843026949495657,0.981306602112694,38,32,85,65,3
0.0005086410948140252,0.005697918660709542,0.08286606710455058,0.898173848847322,36,30,79,68,3
0.0005327726956187508,0.005620251587208208,0.08508090011032478,0.7472899503823793,36,34,78,66,3
0.0005254182860357514,0.0054031284554017225,0.09183039717934557,0.7643157396298128,42,30,81,62,3
0.0005358976153172132,0.004957093528400312,0.09644116435665324,0.7068260925694374,48,34,79,66,3
0.0005997348042318975,0.0047026399584222545,0.10213012681676176,0.7253891376756062,44,38,79,71,3
0.0005927347536032081,0.005026681155804719,0.1095798745738489,0.8019582991246149,50,40,79,75,3
0.0006071595120158809,0.004915287836645355,0.11097652441927097,0.8460511916986179,46,38,82,70,3
0.0006051743903106953,0.0049788494210478975,0.10679629929429854,0.8372749245917007,44,40,85,75,3
0.0005932821735965839,0.004815196144970099,0.10902533011038755,0.7806452806649081,38,34,88,79,3
0.0005620940476339091,0.004664166830171412,0.1081821424666454,0.7252209356916411,44,34,88,75,3
0.0005681675382206657,0.004158682725851067,0.11092098882002682,0.6490377430152653,46,32,88,77,3
0.0006469918685223692,0.004140967031577092,0.11347264170103202,0.5960326456124633,38,28,83,78,3
0.0006568802731427239,0.004422579662192088,0.11440067225773828,0.6694260124524737,40,34,85,71,3
0.0007073629773915344,0.004566317068280546,0.12377304833479831,0.7057100617133588,44,30,82,72,3
0.0007085937062546385,0.005046238276525924,0.11962438428531436,0.7784215973762183,34,34,78,74,3
0.0006816206420835078,0.004892207127458063,0.12018541965258087,0.8190328100047439,38,38,74,73,3
0.0006821063805574706,0.004847698880188155,0.1218549189518962,0.8157577744474381,40,30,75,77,3
0.0006597658478198805,0.0044896841305499145,0.11920760470024172,0.7664016037830227,34,32,76,79,3
0.0007276135631650932,0.0046093581454700544,0.11558399117712227,0.6978741309271737,32,28,75,81,3
0.0007231064562852986,0.004633788638718049,0.12025484932395321,0.702247268461187,40,32,80,78,3
0.0007458553480753699,0.004902360209053294,0.11985664484456338,0.7154721176601854,38,34,83,74,3
0.0007224121598399935,0.0050467534156797625,0.10888110105515758,0.7441125558688201,38,30,81,73,3
0.000765063759324444,0.005317497091267132,0.1103772568343908,0.8109745395094645,30,34,87,69,3
0.0008437826552205753,0.0049497708087285755,0.1123262706561145,0.8198197432614188,36,32,82,72,3
0.0008511825572362091,0.005427544537444113,0.12836945550511106,0.8337842525944369,36,26,85,69,3
0.000795704464793962,0.00539249934095026,0.12797793568677107,0.8598919344471009,34,32,85,71,3
0.0006942262923887049,0.005348647425097704,0.12403159416816001,0.8458546921844818,36,30,92,74,3
0.0005999853350974585,0.005074328283422032,0.11899583506547325,0.8132060546145224,36,34,89,70,3
0.0005692400307731312,0.004445074712906683,0.10418173146973211,0.7502653797964479,34,36,86,74,3
0.0006272630148796966,0.00471287068969484,0.10235248685371169,0.7161373102841679,36,32,80,65,3
0.0006252022942719998,0.004718649756928814,0.0927211321271255,0.7282598287591655,34,32,82,64,3
0.0005740001115030467,0.004575729098932888,0.08524467234392663,0.6797572528505617,34,26,84,68,3
0.0005043044556930859,0.005358109813977979,0.07944731762443241,0.7751999487326241,36,28,88,60,3
0.0005189453686267738,0.0056436901262884006,0.08186028434774889,0.783196762685503,36,26,87,69,3
0.0006412048482582315,0.0055622359177380076,0.09766109873228977,0.8512307271739089,32,24,82,72,3
0.0007080920639837604,0.006175395841751308,0.11013447766161578,0.9156757904906133,36,28,74,69,3
0.0006834932322664946,0.005760706489585071,0.10563519819685273,0.8463649145031662,38,34,70,73,3
0.0007271124707451153,0.005795076578220708,0.11617045374425522,0.833442531926137,38,28,73,70,3
6.694897414782581e-05,0.0001909429540441248,0.00937704027605472,0.025515363358077345,22,26,80,70,4
4.391522619515998e-05,0.0001287865456764821,0.005796722606894087,0.01750315261838308,28,28,77,71,4
3.974836143589224e-05,0.00011567197641681994,0.0056077984151218915,0.015946239908415937,36,32,77,72,4
3.982283206889646e-05,0.00013046646645057183,0.005579221128177717,0.015005111436179275,30,24,77,61,4
3.988047239635468e-05,0.00011806004859241028,0.005547733399582932,0.014388343192849427,38,28,80,70,4
3.694705205240659e-05,0.00012241662903521845,0.0053966259972366825,0.013561713141397869,30,28,84,70,4
3.510987974405653e-05,0.00011581645647596879,0.004965730244218235,0.01455276461560185,34,30,84,74,4
3.602445273771088e-05,0.00010635069553906816,0.005056833050240383,0.01374699358148089,32,30,72,76,4
3.9692647761864986e-05,0.00011405292342213017,0.00510222372676834,0.015016795129086722,34,26,70,73,4
3.989825757510978e-05,0.00011202166562539088,0.005199767532126528,0.014352731525403888,30,22,69,78,4
4.040930537176829e-05,9.047216873301235e-05,0.00534356403825675,0.011619369035712954,34,28,68,77,4
4.3344934208211824e-05,0.00013098399832683512,0.005784788456160349,0.016739148207663233,30,24,73,73,4
4.224478692607806e-05,0.00011254222794432763,0.005789544945137871,0.015781155234300407,32,26,79,74,4
4.222299433302529e-05,0.00012413596086597133,0.0059325886905534034,0.017046526933000183,32,28,79,77,4
4.458370466349026e-05,0.00013097344289561512,0.006283531793606688,0.018301133023786106,42,30,83,77,4
4.338003789330742e-05,9.916881573772507e-05,0.0057122822005646525,0.013885885800272613,28,38,76,69,4
4.091676335913885e-05,9.671256603498504e-05,0.0055607338854030495,0.01355289373120427,30,34,83,79,4
3.962745857112532e-05,8.831314233558306e-05,0.005430089495292861,0.01282477702837188,28,38,85,72,4
3.900019428611747e-05,8.849183507666135e-05,0.005229799290460054,0.012122175453584396,30,36,86,69,4
4.010647424744276e-05,8.071282263994935e-05,0.005404410974560724,0.011003644793342595,32,40,84,79,4
3.993117922816748e-05,8.687788820028839e-05,0.005499516016879517,0.0121392496513451,32,36,79,77,4
4.050672500652402e-05,7.79761164560731e-05,0.005648150177535309,0.010615580033454272,34,30,77,73,4
4.0058327131586815e-05,7.668702112763411e-05,0.005490825149725145,0.011148619046283104,28,30,71,74,4
3.863016036560583e-05,8.13803931852879e-05,0.005309710257864747,0.011241502201221562,26,24,74,80,4
3.827144606078488e-05,7.927411336358759e-05,0.005510751054729057,0.009924539411611352,30,22,74,75,4
4.204094908823795e-05,0.00010793328169232818,0.006276088921071034,0.01369394335861418,38,26,79,76,4
4.176645082773523e-05,0.00010434667329981578,0.006545088081910893,0.012785803812729049,34,24,84,76,4
6.903654155333199e-05,0.00035303557280808777,0.008814901011083365,0.0336433981530305,29,10,82,62,4
0.00029918753565916104,0.0004463647920065887,0.020757347634439385,0.043816567959727215,7,14,83,67,4
0.00031668586393821847,0.0004714983329888634,0.020725731010546564,0.045419590244898916,8,14,72,65,4
0.0003184240593554551,0.0004144317999753115,0.022049691080211535,0.04661403493375055,10,14,56,70,4
0.0002873539028125492,0.0002836444174345269,0.020997253600696777,0.03404969364743767,6,22,67,70,4
5.8672097338773635e-05,0.00019744981576466577,0.011123732543134443,0.030722778466920248,36,30,92,76,4
5.49899755403947e-05,0.00019901155693070551,0.011029794196832365,0.03000579606825521,38,28,91,76,4
4.845249988986954e-05,0.0002519049640378222,0.009774446306688863,0.032866203202580546,52,20,95,73,4
4.7560438690571817e-05,0.0002602392069230841,0.00970243015562154,0.03434311264797406,50,18,91,76,4
4.396440463704659e-05,0.0002737987913889009,0.008372137944616772,0.033299919956548005,42,18,88,75,4
4.2296296477038886e-05,0.0002846591992898239,0.007970359865169816,0.035610589205449676,42,18,88,68,4
4.630037969819857e-05,0.00023782886130399624,0.007678802738835434,0.03233196489393557,32,24,82,71,4
4.7686493877034975e-05,0.0002382659613912007,0.007555206956676218,0.0315699239036982,32,20,84,75,4
5.060508532950327e-05,0.00030211161608792165,0.00821439563394377,0.03788667787022736,32,16,88,70,4
5.045978291331981e-05,0.0002814296537388468,0.008691942927395634,0.03544027176382194,40,22,87,69,4
4.462779029300014e-05,0.0002620920768292256,0.008558621800648153,0.03351015136150409,40,16,90,70,4
4.142816895236611e-05,0.00023821126164754518,0.008010191321299806,0.0307456781593795,40,14,87,71,4
3.8638061074130825e-05,0.000158112096230535,0.007142957344987069,0.022800245840556503,42,24,90,76,4
4.204640023985944e-05,0.00015916542210510975,0.0072208189819640755,0.02382177407369672,46,26,90,79,4
3.8401784290051225e-05,0.0001437299075290005,0.006673546125189106,0.019979777760575135,48,30,93,85,4
4.437156112217134e-05,0.00016044047269145586,0.007224155012193789,0.022563759690438123,46,26,94,81,4
0.0008577951192128766,0.003503727796612735,0.12667098123385248,0.46687164326818686,38,32,83,59,0
0.0006826835193694719,0.003204795688520633,0.11495263535691541,0.433462729614561,36,20,89,67,0
0.0007055528680014429,0.0035988127057981884,0.11260319463114264,0.43648035879232927,42,20,82,68,0
0.0006825073572168388,0.0034225017053899297,0.1191549065543568,0.4268413050999315,32,16,86,62,0
0.0007438537194125555,0.0032803874570297652,0.12013396019349623,0.42882076347635095,30,22,86,58,0
0.0008752626295393474,0.0035446229566143705,0.13666315169199342,0.4410549921046971,30,28,83,58,0
0.0008384332539337122,0.0033008941468741387,0.12826877975596615,0.4333144484068759,24,32,81,61,0
0.0007420467868834955,0.003057787126941591,0.10226486264049893,0.37336269448559656,28,30,75,61,0
0.0006146468427873071,0.002626160599665054,0.08359888969053271,0.2965666465614665,24,28,65,59,0
0.0003233593863947136,0.001954476809463436,0.04528478190068873,0.20115079591099486,28,24,69,51,0
0.0002038442191755266,0.0014088661029794383,0.025185765806981692,0.13212085832540635,24,16,63,50,0
0.00026525921368936867,0.0013782972104675842,0.02976851898364629,0.14506715808374807,16,18,64,53,0
0.0004976222354162212,0.0015258506191890273,0.062175014142452203,0.1768147693587649,16,18,64,58,0
0.0008909045813542574,0.002371353083058341,0.14670305559119196,0.29801646412596594,28,22,71,65,0
0.001223250797842984,0.0030178042569064018,0.1892502050705926,0.41172831194299725,32,22,66,64,0
0.0015028753299428919,0.003727483659871417,0.22888326687233027,0.5086416605483635,32,26,69,70,0
0.0016197113115920877,0.004099018049796273,0.24145396119152143,0.5619010664540518,32,30,69,65,0
0.0013269868610286952,0.004162632941348162,0.1944982924740599,0.5433056605084317,34,32,64,66,0
0.001161042897661701,0.004386362234636228,0.18023852551719896,0.5270362983748829,34,32,70,63,0
0.001041797789515791,0.004073406372826614,0.1721665125478304,0.5130539794845604,40,24,72,67,0
0.0009322094066387303,0.0037108956301381384,0.15046208047204213,0.506449487767426,36,26,72,72,0
0.0011290143032087745,0.0036913072939149805,0.1712264799131308,0.5162336417823533,32,28,71,71,0
0.0011065599694537105,0.003673147961040515,0.16581440614643972,0.5573535038454142,32,26,73,68,0
0.0009940944844486598,0.0035221402392993373,0.15738261594386663,0.5485446908913563,26,36,74,66,0
0.0010027774163521002,0.003417075714635591,0.17061727410029162,0.5112874482532426,32,26,74,68,0
0.0008919848366126923,0.003535953186017255,0.15521401459116896,0.47891767408430197,32,30,80,64,0
0.0012767742967016566,0.0038807850521893066,0.20157981165844596,0.5013774522803868,24,25,72,58,0
0.0013876311330890164,0.0038968505146514433,0.21311003578021623,0.4761308360093832,24,28,75,53,0
0.0012559979831910967,0.004061950874647647,0.18916123668285612,0.4777344599075088,30,24,73,56,0
0.0012957778829695505,0.003943011523420127,0.1880134776628027,0.47486299156760214,22,28,79,57,0
0.0009990448865946934,0.0034747974430907407,0.15956750294645583,0.42069348905185866,40,28,80,61,0
0.0010934565272531199,0.0038970865634404377,0.1744496566368268,0.43932388682232637,34,26,77,59,0
0.001085090222909775,0.00394742613608568,0.18409361648928804,0.4703166069311766,34,26,76,59,0
0.0010908137112453818,0.003938237578548373,0.18204498414073556,0.47402751534929405,36,26,74,58,0
0.0010499727263607807,0.0037081023237899137,0.182273832216365,0.4630014923122781,36,22,75,63,0
0.0009727292699878938,0.0035608814608442813,0.15475147733813677,0.476390351099018,34,28,83,69,0
0.000973600141449683,0.0034692718841191237,0.15321716965900528,0.4314348793566426,40,28,77,60,0
0.0009001361480633147,0.0035870145692040705,0.16031237994562766,0.4590938610065512,38,26,78,61,0
0.0008522205105781929,0.003127571457230513,0.13904477041235594,0.422885890697507,36,26,80,66,0
0.0009450867857396983,0.002902559333968401,0.14948111263302827,0.40050545538860016,32,24,82,64,0
0.000888669932338281,0.0028483908725231172,0.14900397680785402,0.426032989924719,28,26,83,61,0
0.0008800801934481615,0.002822604494192173,0.14547683664643132,0.4000997550197434,28,26,83,59,0
0.0008667565069755462,0.002865849718666919,0.14535845398767153,0.4103776109576856,30,26,85,60,0
0.0007408243584406459,0.0024764432422984487,0.12870753571595586,0.3685884815351236,30,32,78,62,0
0.0007410046105529626,0.0029490245220136356,0.1261254315051348,0.37490987888150323,32,28,81,60,0
0.0008042954743296226,0.0029416599017688507,0.12797594946800137,0.39340549365558247,30,28,74,64,0
0.0010496326334628752,0.003376528209940311,0.17658947711843612,0.43004699085697357,30,24,77,61,0
0.0010573331265981724,0.003975584583313474,0.17921579858796968,0.505833889526807,32,24,76,56,0
0.0010545010325038928,0.004172196243204659,0.17236909789748303,0.5247440577413084,30,26,81,58,0
0.0018999954331791967,0.004015366658769584,0.2663700418826271,0.5107593475338984,26,26,73,71,1
0.0017375823586746918,0.003942852204005734,0.23738520385395098,0.5343964317176378,20,24,69,61,1
0.0016470733788646085,0.0033363803912829677,0.21082105269712267,0.45923931124843226,18,22,71,64,1
