f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0007308117296322498,0.0006656121952981649,0.07828493231386077,0.054337251059125076,19,21,60,55,1
0.0009723446922706327,0.0008441511270550072,0.11761803894118256,0.07238828732558479,22,20,70,60,1
0.0011337041918070767,0.0009233764303326244,0.14117406093665122,0.07962555572786065,30,20,71,54,1
0.0013627728709431097,0.0009130442530133328,0.17288679030011303,0.08259598169549748,24,22,71,57,1
0.001398835390683033,0.0012145322755868495,0.18199829613418245,0.10214630928188678,28,14,67,65,1
0.0015348532930007461,0.0011034728840377732,0.22696018530709325,0.10462673578025526,32,24,70,65,1
0.0016039555842160447,0.0012642642271690156,0.24349196706330203,0.12561900888452587,38,34,73,65,1
0.0017668456110321567,0.0012812498564248756,0.25349524706630594,0.12861026270281017,38,28,80,57,1
0.0018003803794656994,0.001230515622254042,0.26298344018573966,0.11700280179048295,38,24,84,63,1
0.0016679516449174226,0.0014186963358944818,0.24606934195742258,0.1304773097030913,42,24,86,57,1
0.0017141869196127496,0.0016383180180158793,0.2656307404937934,0.1324622775469603,40,17,87,51,1
0.0016657554490303221,0.0015004226303680596,0.26436511907523913,0.13427229450116512,44,14,84,56,1
0.0015545410016243543,0.0015953383654029216,0.27100112492276224,0.13264858353366163,44,24,80,58,1
0.0016669909486178008,0.001576454324677799,0.2518525324652115,0.13591320891407765,36,18,79,57,1
0.001544136294471759,0.001373797392475487,0.22588403711296048,0.11914130109293823,30,18,77,57,1
0.0014745146695192258,0.0013360399683494722,0.20834462186517758,0.11929329328747414,34,18,74,58,1
0.0015234585283861934,0.0016289104706061436,0.20939547617154172,0.12938446373331378,32,18,76,56,1
0.0016412381845173933,0.0013496939000009426,0.2174286368869004,0.12258515640892266,30,20,72,55,1
0.0019469874518058996,0.0013915495204643044,0.24473655355820595,0.12971163539228012,36,26,72,52,1
0.0018926517639753983,0.0012028696886929844,0.25206876948702445,0.11954203613448279,36,24,70,49,1
0.002160419080933595,0.0014188091769884534,0.26802784808377383,0.12291417900285034,30,18,68,52,1
0.0018732897722187314,0.0012034480732725365,0.24443594449369144,0.1153028222722698,32,22,74,55,1
0.0018169020062386932,0.0014158883482409878,0.21780388621574095,0.13490413720132113,22,22,77,51,1
0.0017584399020637834,0.0014990054501915187,0.22599133275501682,0.15208068182143872,20,24,82,54,1
0.0015474121469439789,0.0017880084043901206,0.2128696228596361,0.16723879586315415,30,26,79,51,1
0.0016994452824240123,0.001811720833179082,0.22467477223705723,0.16930834450698162,30,22,80,49,1
0.0015125920243499976,0.00165703611474862,0.23083795821691347,0.1502365848885443,36,20,81,58,1
0.0015288485764789837,0.0015892021152285564,0.22874669563803957,0.13764332939026633,28,20,77,55,1
0.0016298625906625438,0.0013450082510138113,0.2286024044736407,0.12183715616404908,30,14,72,46,1
0.0014933225989022588,0.001423751900629686,0.22157318256032107,0.128598843768342,34,16,70,49,1
0.0015332871081723146,0.001271227872978914,0.2264524111646484,0.12576776698018774,38,24,71,49,1
0.0015947335613874774,0.0015121978878438343,0.21409978658547327,0.12955867310272617,34,20,76,50,1
0.0015214271266995418,0.0013770357713012444,0.21559165818484688,0.12620669417389993,32,22,78,51,1
0.0016230313124388999,0.0015557768049879203,0.21306691902514052,0.1256888790262175,28,14,80,50,1
0.001652635190461677,0.00161950908008482,0.18961846731014761,0.11454161477400313,26,14,79,52,1
0.0014267817259777647,0.0014257733529944561,0.18340514063145133,0.10807618822506702,30,14,77,51,1
0.0014323634507004423,0.0015268053898925208,0.18511471719920947,0.106685213749797,30,16,72,50,1
0.001259884644265616,0.00130307490781783,0.17494691851328942,0.10090869039610423,26,16,70,61,1
0.0014220654662278145,0.0013966701882628038,0.19534814025278877,0.10951131821711345,34,18,69,52,1
0.0016921607469554325,0.0015659074964734952,0.23062154316525008,0.11768662292946622,30,18,71,50,1
0.001671280044505987,0.0016246309185724433,0.21296060975070416,0.12653490927185468,28,20,75,59,1
0.001802944410691703,0.0015435790536895702,0.23620699063643824,0.11763446604978223,30,16,75,57,1
0.0017093627307422927,0.0016612600971903154,0.24183817201522778,0.1325022293203787,30,22,78,55,1
0.0015775286314293159,0.001989876964470302,0.23275010143935346,0.15978833551884372,32,18,86,53,1
0.0017259010439631493,0.0020192298870710854,0.2413221097250201,0.15753781962663835,34,16,80,56,1
0.0017464733443682617,0.001992673630882719,0.24752597871425547,0.17227829376103385,28,16,78,49,1
0.0016744634162582013,0.0019841056127227643,0.24552942557151414,0.1670367529205161,30,20,84,49,1
0.0018790330162739605,0.0016884254813389773,0.248445432671419,0.15007426361230408,32,22,70,53,1
0.0006207555221543789,0.0003418037625742588,0.1029243877904217,0.029813549365698,32,18,80,57,2
0.0007430663178801434,0.0003429402099664709,0.13341465267603841,0.03103708582131009,30,18,84,55,2
0.001036918661144367,0.0003467205854415011,0.1864025197505235,0.03267267268210359,36,18,89,61,2
0.00111422616134368,0.0003667959158548688,0.2068171712364496,0.03868454254368364,38,26,85,62,2
0.0014600522493932683,0.0004851833132349406,0.26693243092553676,0.04574394175003528,48,20,83,58,2
0.0017263740219583257,0.0007080430262018971,0.29426070775501306,0.058597124954015666,38,18,75,59,2
0.0018976159019039437,0.0007201732010978397,0.34943820495999545,0.06658224714211675,40,16,79,68,2
0.0021638039469749596,0.0008285663877568201,0.3939482994693221,0.07369746475310701,44,14,85,65,2
0.0023884446735569008,0.0009067677023724071,0.4493028193354153,0.08050039317151315,46,22,87,62,2
0.0025881425411535836,0.0007850052853002539,0.5181784227747412,0.0826220874573731,52,26,89,65,2
0.0025457902355389855,0.0008396890422076908,0.5312530414674473,0.08393442744488258,48,22,85,61,2
0.0026630583672820375,0.0006668507019701145,0.5355297604988272,0.08625991055551555,46,26,90,66,2
0.0024962003830504933,0.0006853431976179518,0.5066719856759168,0.08637987865768344,44,26,90,68,2
0.0024125589096300666,0.000715154717974109,0.5033994983358592,0.08463008479089211,44,28,92,69,2
0.0021905721403638924,0.0006358572422668481,0.4582183713430536,0.08199722230766412,50,38,97,71,2
0.002107921774665587,0.0006145544411300831,0.46998762997200244,0.08056294342082787,48,42,97,74,2
0.0020992794387722537,0.0006328981355347902,0.44765540629430217,0.08192961402049022,50,34,97,72,2
0.002196035602695885,0.0006228444920885636,0.45339484612193376,0.07999359350010261,52,32,100,74,2
0.0022713738765319583,0.0006694857423482727,0.45340054055015827,0.07996311625815732,44,22,95,74,2
0.0021961712399050357,0.0007119705801299315,0.4495369409953543,0.08025199486817858,38,24,97,69,2
0.0023229369485221903,0.0007119543397554099,0.486383622448361,0.08012510754354644,36,28,96,68,2
0.0022270167310248735,0.0007163450462059718,0.4422198185319346,0.07738399877395356,36,22,92,62,2
0.0021928400837467497,0.0006335293057283215,0.43946948251704143,0.07251183399581519,40,24,94,67,2
0.002027402177780145,0.000549545595006086,0.4096959736188697,0.06590540267306301,44,30,94,68,2
0.0017241555490390436,0.0006214891919766278,0.3591425864564202,0.0706679078973793,42,28,94,66,2
0.0018275370962142232,0.0006066618872290822,0.39972596094131274,0.07957366241334747,44,36,99,70,2
0.0018355538275418722,0.0005877500355249779,0.40777020757446353,0.08070655049500003,50,28,94,67,2
0.0017915499026434404,0.0005928726325949489,0.40720237271883514,0.07928541386602131,50,30,97,65,2
0.0017623180077757177,0.0005406925647386917,0.4078060864358561,0.06978561871111279,48,32,95,72,2
0.001768690130114256,0.0004982173246261772,0.37065600523019265,0.062184419064928255,40,36,91,70,2
0.001667143935759306,0.0005202898708304943,0.3444175407599044,0.06277258718017459,40,38,95,68,2
0.001669308457603264,0.0005041664412343265,0.3547036596618479,0.06427697101111826,42,36,99,64,2
0.0015544418312691205,0.0005122879126191083,0.3370447006149539,0.06811929363547363,38,30,98,62,2
0.0013599633573019379,0.0004914499057544764,0.3000952643039454,0.06552046279577402,44,28,98,63,2
0.0013440839281585908,0.0004845357147187105,0.3065081361490895,0.0637412177811685,48,30,99,68,2
0.0013849937209957112,0.00046954424870261966,0.29643353756572344,0.06091698856958183,42,34,90,75,2
0.0014808625572606071,0.0004735123148121024,0.28877315261118913,0.055796427811145057,38,26,91,72,2
0.0014942289972156365,0.00046677308659231874,0.3056426091049226,0.05952110559953404,40,26,86,73,2
0.0015754556094184384,0.00046523885325172647,0.3070823188908517,0.05980941433205901,38,32,87,73,2
0.0019415863443192703,0.0005802795492724888,0.3002552024858369,0.06081151040316768,32,26,88,67,2
0.001846728765468058,0.0006500242758273663,0.2675761818909571,0.05711502474287471,26,18,87,69,2
0.0017055521265549136,0.0005396405732460851,0.23878355503207427,0.04979059749496135,26,16,82,71,2
0.0013412061932873117,0.0005007255165728709,0.2197800212194324,0.04296468222940206,38,20,77,69,2
0.0013532433517105236,0.0005579138557189959,0.24800419125348563,0.05042828730967768,40,20,85,63,2
0.0015415749789825877,0.00067660723751544,0.2892529031938151,0.06067008043565864,36,28,89,69,2
0.0018833343812487244,0.000644145165269866,0.3703910807091606,0.06960021927726803,42,22,91,69,2
0.002041445864611995,0.000628823166014262,0.4231026566200257,0.0741487314299408,48,26,95,76,2
0.0022757752112294123,0.000623148061864445,0.4594756880647185,0.07693858501134111,48,32,91,79,2
0.00034918033092892287,0.000991707336945554,0.034092686112523765,0.07992491833942121,26,14,48,45,3
0.0003645610423646178,0.0010598662475310885,0.03738526241849939,0.09326530592229344,23,18,58,47,3
0.00042111155634303685,0.0010485105652215027,0.044906033719202605,0.1002057248264084,24,16,64,52,3
0.00043419731758900614,0.0009993960598016012,0.04670880991471535,0.10609844549877673,24,22,69,58,3
0.0004265706569356049,0.0010682931351645405,0.04546664617830688,0.11728641591236508,26,28,63,55,3
0.00047823425617691374,0.0011964478399524347,0.05172581943770064,0.12132571305449297,30,28,60,62,3
0.00046832041659820774,0.0012541220452457619,0.053532269590174805,0.1342199461381318,26,24,67,64,3
0.0005818113640091404,0.001459975936395491,0.06995212424016374,0.14902766349674942,29,22,72,58,3
0.0005534815147808417,0.0015969204585687107,0.06885981403973754,0.1585314523825662,32,22,77,58,3
0.0005289406696304282,0.0016804207004238864,0.0660195292785542,0.17407316095516379,26,26,78,65,3
0.0005989755238753277,0.002185576710705095,0.07832066392601793,0.2004028337647407,28,22,76,66,3
0.0005657571063170954,0.0022918244522079465,0.07153416505814988,0.21968931394473912,30,22,76,66,3
0.0005585941716326795,0.0025041581969362154,0.07598870597970146,0.2348774066845114,24,16,75,63,3
0.0006917797954416328,0.0032496029759893704,0.0848483200677625,0.2555047038933482,22,14,76,64,3
0.0006262782083279357,0.0030217401356802953,0.07684487619576344,0.24812565217064114,22,16,78,55,3
0.0006726861880470023,0.0030786843336062237,0.08024106141113188,0.24762329760708984,26,18,64,58,3
0.0007303154891196117,0.002859941236651998,0.09369242023259162,0.2762844919427317,30,26,66,57,3
0.0006475343571673898,0.0027501133602050283,0.08725300077207669,0.28484995295061877,32,22,67,52,3
0.000679490033781882,0.0029757087242750224,0.0875755586453854,0.28971562677483664,28,22,62,56,3
0.0005967261332667444,0.00264690075696611,0.08347142459447776,0.27390906613342114,28,24,67,61,3
0.0005222524266793778,0.002588603382183203,0.07610896079576954,0.24323677927865406,32,22,74,66,3
0.0005994603312210602,0.002472407036394835,0.07940524570829711,0.2322531404394434,32,24,68,64,3
0.0006487875675270012,0.002714392151380384,0.07936242857925281,0.2661116379086057,26,22,68,60,3
0.0006620277685779438,0.002768220535171616,0.08660060250930192,0.28638685503469,25,20,65,55,3
0.0006624432342262305,0.0028381600834474496,0.08089659844378627,0.3007444927779998,24,26,66,58,3
0.0006232165898957804,0.0030163923182106546,0.08062155454459914,0.30969382860771405,28,26,70,57,3
0.0007230822974953813,0.0025838267133837995,0.09132808179915425,0.2804087296927748,30,24,72,53,3
0.0006893950926582193,0.002701395448524697,0.08574430700871094,0.29268980917492743,32,26,74,58,3
0.0006909931269668966,0.0026369435704207992,0.09056017951619508,0.2740536355794016,34,26,73,54,3
0.0007081730962243546,0.002495148124210429,0.08940413368025728,0.26245912204268057,34,20,75,57,3
0.0006151497433509255,0.002174599244751695,0.08096303651690448,0.2538108714171296,24,26,81,57,3
0.0006261691890598025,0.002211439627974675,0.08286827046227463,0.2526543368510658,24,24,88,58,3
0.0006112583415537956,0.002610049829888837,0.08340314692186039,0.24465807228317718,26,26,87,64,3
0.0006432731240808568,0.002563066040101762,0.08682137322685474,0.24219501760780934,24,28,82,60,3
0.0006817138171681264,0.0023933854836341566,0.09023694075564972,0.24146907365099987,34,24,74,63,3
0.0006895381010364675,0.00208457031050221,0.08747155520661179,0.20779263252349725,31,24,75,68,3
0.0006814423518440052,0.0018575695950062668,0.08486236941895996,0.21886854153582463,34,24,75,65,3
0.0006751522959865735,0.0020089859375422288,0.08145636745500878,0.22761308563703214,24,26,77,64,3
0.0006539259532283798,0.0018292824596893979,0.08862652629546183,0.2240110706617228,30,30,79,64,3
0.0020967462389179102,0.0021334533257717633,0.14965124966701457,0.23806017188539816,8,22,76,63,3
0.002282577763628293,0.002349919295288484,0.1550372813565497,0.2312926261118035,8,20,66,58,3
0.0023057462981073214,0.0025769625014852365,0.15569862002654505,0.23914594780273285,12,20,68,59,3
0.0006932492129565775,0.002538100602060105,0.0850228523688992,0.242107761115695,26,18,75,57,3
0.0008139996951319757,0.0025944456497846193,0.0963868769299955,0.2582640599269781,35,24,78,59,3
0.0009206463738044259,0.0022992287532477636,0.103416180267853,0.2548816806848762,28,24,75,59,3
0.000925957001282369,0.0024278186224727153,0.11217530097647245,0.28779795888752097,26,32,72,69,3
0.0008228849223960256,0.002095255422360751,0.10991276676982302,0.26729414277533,22,34,77,71,3
0.0007371497547078924,0.0024935183090954967,0.11027083188273362,0.30303174147371603,31,24,83,60,3
0.000409744630472701,0.0003841624348536552,0.023351935941390813,0.025733681678215645,14,21,28,40,4
0.0003864624423978288,0.0003656313125438466,0.02244577014997918,0.025508386223573157,18,18,26,38,4
0.00038283799931120347,0.00036629333306200664,0.022184583718900454,0.0252998816525899,16,17,24,37,4
0.00037886541425800245,0.0003672120622225223,0.022093584951919834,0.024726889092742548,18,14,26,37,4
0.0003757716765492426,0.0003644818965451993,0.02200441340803177,0.023502275715012018,16,13,22,36,4
0.00037532022772633226,0.0003426828046141913,0.021650640709763296,0.02281723151616459,18,16,22,34,4
0.0003772780034167798,0.00036878829294852985,0.021655821506793932,0.02387091385567972,16,17,26,36,4
0.0003756569743509252,0.0003633514315632381,0.02142506186240989,0.02311996989016171,18,20,22,38,4
0.00037352713523003346,0.0003635819829688839,0.021712980442676198,0.02307065868889003,18,21,24,34,4
0.00037515361325680957,0.0003618979111310762,0.021676392669502647,0.02335514751597567,18,18,24,29,4
0.0003756886632510328,0.0003714889611761325,0.02147438073435017,0.021947342994140827,16,17,26,30,4
0.0003687302661024342,0.0003638012596284812,0.021571448064248933,0.02222241584007545,18,18,24,27,4
0.0003756599495714903,0.00036068101491517355,0.021474426451409758,0.021926962847775004,16,16,28,34,4
0.0003745599937504722,0.0003556378797712251,0.02121286777193052,0.022139270661748693,20,16,30,30,4
0.0003723996853914087,0.00035195790213805395,0.02146350816902384,0.021584674934606436,16,16,26,34,4
0.00036688254799250165,0.0003520452869405078,0.021608599725961332,0.021076191139764562,18,18,29,28,4
0.00037140449557671143,0.0003641615256978889,0.021819304398279196,0.02128398568953158,16,16,25,24,4
0.00037660956966107143,0.0003687146036949516,0.02205288707466749,0.021288955815711018,18,20,28,30,4
0.0003755494129695039,0.0003679278735025163,0.021906250062778857,0.0215918940218783,16,18,27,30,4
0.0003785482513884655,0.0003697087003682327,0.02225593611409258,0.021904986189927242,18,18,30,28,4
0.0003788938346086465,0.00037339116556971125,0.021762831331709736,0.022216232021714535,16,16,22,28,4
0.0003733246393394136,0.00036482834422909936,0.022313689484537182,0.022249221625070707,18,18,25,24,4
0.0003754486332890062,0.00036846181622799036,0.02205352685656817,0.022154514763820864,16,16,27,24,4
0.00037593167135723074,0.0003733964120465131,0.021779387470407228,0.0217594806168016,18,18,27,25,4
0.00037359983402644964,0.0003696714622347012,0.0220252943219418,0.02164549419335429,16,16,27,30,4
0.0003769198758610364,0.000383385205071102,0.021635971205690316,0.021797709089584564,18,18,27,30,4
0.0003771721047852894,0.00038102022158843134,0.021508489634900388,0.02235652976751102,16,18,29,30,4
0.0005129020635613809,0.0004985830361604454,0.03287623222874223,0.036205646322024096,16,20,32,28,4
0.0017028219468215252,0.0007084218505445865,0.10855650848597156,0.05684363205720157,5,13,117,46,4
0.0019070568078670466,0.0007652440631691415,0.11400155649454688,0.05929504247573055,6,12,89,40,4
0.0018926584771492253,0.0007682641222041458,0.10968744868549556,0.059138453731251865,4,16,63,47,4
0.0016857634297542353,0.0006482804786359331,0.09868067276469736,0.04502639039837534,4,10,65,40,4
0.00033740631437902623,0.00028172518171177185,0.02189861529467452,0.019377734893968972,21,13,30,40,4
0.00035264792854307564,0.0002730308442695029,0.022060656615659105,0.01755958293598961,18,14,26,45,4
0.0003507216009437702,0.0002541487540103867,0.02226568203042515,0.016740511566936726,21,19,25,42,4
0.0003530642459591104,0.00023779232907886603,0.022118508062606786,0.016508428757000905,18,18,24,40,4
0.0003572522387533283,0.00025665969752839736,0.021727890498117772,0.01782011674385377,17,23,22,35,4
0.00035217502478742725,0.00027404037107722583,0.021453989718486943,0.018195694811007003,18,18,24,26,4
0.00034146549922256015,0.0002797803015180764,0.02097208799785834,0.018272895653130422,19,21,22,30,4
0.000334042830597013,0.00027858565529480976,0.02062160936558817,0.0177082955260379,18,18,24,31,4
0.00032986328440110326,0.000278808329555583,0.020712570988032634,0.017869025861335305,17,21,24,28,4
0.00032955867260449584,0.0002783790521024861,0.020429849034632082,0.017595924300655374,18,18,22,28,4
0.0003313004690441457,0.00027766196289766775,0.0200345919767714,0.01807145331793501,17,21,22,28,4
0.0003232099060263122,0.00028031748653940456,0.01995253287113146,0.018236126777658193,18,18,22,24,4
0.0003275452058884298,0.0002870064183332442,0.019995421630566838,0.018854078649405824,19,21,24,26,4
0.00032814696588790224,0.0002825438550573635,0.01991524576872278,0.018129495556101344,18,18,24,28,4
0.00032542145103027406,0.0002790978833162488,0.019896812914001732,0.01814260685777568,17,25,22,34,4
0.0003281166355533851,0.0002815463211996419,0.02033079884135171,0.017843276519587562,18,20,26,36,4
0.0009227155058053348,0.001714517992431179,0.14764662330048348,0.19421914302827484,29,18,88,55,0
0.0008755417844144843,0.0016724280839004772,0.14731381184142123,0.19194201357207288,24,26,93,56,0
0.0008650566220808638,0.0016680210855541644,0.14596211554499758,0.19021547823024543,33,22,83,59,0
0.0008499685133105396,0.0017182716089468725,0.14197819508439624,0.18687823224154174,32,24,85,56,0
0.0008068308385439972,0.0017821512116476838,0.13490704262515235,0.1941436093557908,39,33,85,59,0
0.0008720383474615468,0.0017479822881513352,0.1296541596287856,0.18785998714465832,32,24,74,59,0
0.0007911835119025947,0.0017841740066507912,0.11810795941465688,0.1969357880926569,37,26,76,56,0
0.0008676768609437546,0.0019388721996350653,0.13102478070276374,0.20697039801624412,34,28,78,52,0
0.0008195800765274613,0.002174090452277162,0.11875863480197248,0.21838242637202845,33,18,78,50,0
0.0008811752199729297,0.0018735861861332945,0.11950408076924976,0.1919507481426637,32,18,77,45,0
0.0008471524451197436,0.0016108529235402008,0.11287507568239981,0.15026561503084582,30,16,79,52,0
0.0009592372017973612,0.0014012565822439083,0.1386701203504277,0.13388085859905546,30,18,80,49,0
0.0011034395978084368,0.0011372952526263274,0.1819672061269601,0.10304160354385755,30,26,80,55,0
0.0013321571226909974,0.0013860010801013665,0.22934722307177396,0.12859387955439716,32,18,79,56,0
0.0015974700229645145,0.0013770216564191332,0.261758928619126,0.14269801096792717,38,20,80,63,0
0.0016128134610939226,0.001797949703755852,0.24630110657811913,0.1748683217299356,30,16,85,61,0
0.0013897485572479551,0.0017842118446490785,0.2119286302640349,0.1863005448477262,32,20,85,57,0
0.001234566802777483,0.0016916560412423484,0.20073536068047432,0.18388587221018243,32,22,85,58,0
0.001204454592567261,0.0016385374068515171,0.1829528870483826,0.18904379894478834,28,26,82,59,0
0.0010380802892925249,0.0013344294181394335,0.19567910750404777,0.17749050080519116,34,28,85,63,0
0.0009907713738543532,0.0015409979294942566,0.19292535582948211,0.18405623131794185,34,24,92,59,0
0.0010382742190969381,0.001714438043510176,0.19905230092095746,0.1962577805161862,34,20,94,59,0
0.0010294866349010194,0.0016702425782434795,0.19323614648190188,0.18750020430172037,40,24,92,56,0
0.0009113737025129334,0.001593641038662035,0.16285067561200767,0.18125146944382822,34,28,95,53,0
0.0008987539979557901,0.0015852888089764553,0.1578986999162459,0.1691903762570245,38,28,88,55,0
0.0007668672496115714,0.0015647315849706958,0.12855001261469923,0.1592551196097072,36,26,87,49,0
0.0008225623153480178,0.0013642509404139247,0.1384869670704925,0.14704712450101232,36,22,86,58,0
0.0008049914171999669,0.0016047869809483301,0.14417206523644657,0.15285693519988341,42,18,85,58,0
0.0008151142230526251,0.0014261914643417684,0.15260913738182919,0.1480778834978202,44,20,80,60,0
0.0007761068814975061,0.001727384121946364,0.1393116178119552,0.15758005992494467,40,20,82,53,0
0.0008203644424407885,0.0018435280956696717,0.1536152758109936,0.1797569863000144,42,20,85,50,0
0.0007952391173350674,0.001741710694917938,0.14122129058774746,0.1740664489582479,36,24,83,44,0
0.0007866243392656851,0.0015837520873849353,0.14216979213221806,0.16577200261678482,34,24,87,46,0
0.000744111177459123,0.0015518875505464525,0.1407988652826788,0.16041879920772828,44,22,86,56,0
0.0007270924974596589,0.0016211276626772629,0.1255974173926532,0.15369431179396403,36,24,85,55,0
0.0007222540100543934,0.0013641168544254148,0.1232247965036498,0.14706691471681801,44,18,86,58,0
0.0007080923129700123,0.0013361595208069706,0.11535982659099403,0.15054091565019892,38,24,81,63,0
0.0006637466480626179,0.001282583720955146,0.11224964123396072,0.14308280781379373,28,22,84,60,0
0.0006038731997411496,0.0013832588590039674,0.09614559473878878,0.15640397076901852,28,24,87,63,0
0.0006165086637878336,0.0014023286901273392,0.10023675347690525,0.1658795215626769,30,28,86,60,0
0.0006385760271949665,0.001557232580664859,0.10901845753299631,0.17516403072291484,38,26,87,55,0
0.000656754066079364,0.001617521380454816,0.11646114611520963,0.17791340937762404,36,22,92,53,0
0.0006668555009892905,0.0014909265818619385,0.11983102292535888,0.1580024893455133,38,22,95,54,0
0.0006984196717195613,0.0015774195695666502,0.1194077871792563,0.1566396781704011,40,24,94,48,0
0.0006849209527611567,0.001653344672191175,0.10679683795988279,0.16256114917700654,34,24,88,49,0
0.000636797296652079,0.0015221166779123781,0.10441373488598071,0.16145385920297614,42,26,86,49,0
0.0006098493302254169,0.0016565656321760524,0.10274776391468353,0.18042111428556815,36,24,88,41,0
0.0005727143459633959,0.0015591819347983043,0.10296913375358233,0.17392834963725504,40,28,81,49,0
0.0005464278014094593,0.0015559568600087958,0.10318458752176225,0.17703312602453,48,28,88,49,0
0.0012068777750967644,0.0010559145500608099,0.14210350039055764,0.09974266688628122,26,16,75,51,1
0.0012025151849990442,0.0008533811800099651,0.14472747335396985,0.09099515048745581,24,24,77,52,1
