f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.005981977720499858,0.0043537822900908815,0.5453303705604392,0.6498200099292419,20,26,69,76,1
0.006378189827771638,0.004106006749297213,0.5515890838110497,0.6185444458034339,18,30,69,82,1
0.007351488363272242,0.00385507520714783,0.5699975635698289,0.5966637300616974,18,32,67,74,1
0.007794290569674642,0.003569135178448583,0.6114949181399773,0.5573394726864817,16,36,57,77,1
0.006701758600348746,0.0032141986011747325,0.5886845761612479,0.4922807000102538,22,36,56,71,1
0.005659201381430032,0.0037656012960962898,0.5354184622027179,0.5503635956454765,22,34,64,69,1
0.005798196522864738,0.00363579088606442,0.5609943748451777,0.5051568109167015,18,34,56,74,1
0.006048674974788216,0.003479975360386752,0.6078064667795983,0.4673330635110883,22,24,56,82,1
0.0060475764292876625,0.003768840807056417,0.5802336552591907,0.5040589046563582,20,30,58,72,1
0.005695290538231974,0.003176705549949073,0.6263752663754433,0.4645104938131219,18,28,58,79,1
0.007085067544789969,0.003255149587897216,0.6472617945056003,0.4806916884585993,20,30,57,77,1
0.006755998452804857,0.003906496896130303,0.6189879996391778,0.5276734432125396,20,36,55,69,1
0.0070613686641827645,0.00380578580388307,0.6637413634760745,0.5529098237883683,22,32,53,75,1
0.006938413831651954,0.004034450408635247,0.6399728604166733,0.5769887550000652,20,26,51,75,1
0.005634939053201977,0.004150985998312174,0.6064535692713093,0.5843030949053961,26,24,52,71,1
0.00601873011412195,0.003675763638038526,0.6194661025885775,0.5583370806539988,28,28,56,66,1
0.0063132197455985275,0.003651875499903717,0.6358387820312401,0.5401353965504608,24,36,55,66,1
0.006171640655770238,0.0032775052698981967,0.6355311728419819,0.48935220776167654,26,36,56,66,1
0.005888616384771679,0.002962702845080464,0.5824350007011105,0.46394635260812517,28,38,60,74,1
0.005479172046141956,0.003035419602868073,0.5544086843575265,0.45476511689931054,24,38,56,70,1
0.0051474504593127645,0.002952219279033269,0.5509572901309412,0.4333838577255883,28,34,56,72,1
0.005362747409531884,0.0029965936194563158,0.5199702724531813,0.4586543216272334,26,38,52,74,1
0.005003286942379682,0.0028607291493504693,0.5083568159800318,0.4460071096538421,22,36,55,68,1
0.005196588612074676,0.002456896203406866,0.45262623971909954,0.4092984810330247,18,32,58,74,1
0.004523638599942169,0.0023462507350609204,0.42933869946439274,0.38737814160454864,20,26,54,78,1
0.004560288285399377,0.002399256567065497,0.4601532230186572,0.35665792375626554,20,32,58,75,1
0.004408715677383047,0.0030202052014415863,0.43742614059856644,0.3711147299789116,20,30,48,76,1
0.004573190988217265,0.002801223415875937,0.48727116925631125,0.3546406084074941,30,28,47,73,1
0.004414909239564917,0.0026717599866207258,0.4650421610608593,0.3676333834443172,24,30,55,73,1
0.004215348675541904,0.0024940158683601633,0.44171928412006195,0.3700320927985059,22,34,56,77,1
0.003990430143785702,0.002359475150417505,0.4356030883424964,0.3779293428304442,26,38,57,74,1
0.003916204559330165,0.002597315872866964,0.39445528193252666,0.4046161019808792,28,38,61,70,1
0.005087818296182026,0.003298306119146942,0.44904613090123546,0.4615788521132981,28,30,66,62,1
0.005250545445693689,0.004442954690539751,0.4885060462984145,0.6036642758454195,30,32,61,61,1
0.006714579055402636,0.004838472494172259,0.5941763865981333,0.6483198081908973,20,32,62,64,1
0.007056535627578588,0.005208360223028603,0.6317955671085544,0.7039243719070505,22,32,54,74,1
0.0056935153877738474,0.004813778050086168,0.604958136457939,0.6830446444794772,26,32,55,75,1
0.005540503537073514,0.004571839652970952,0.5923899438520078,0.5998226243034399,30,24,57,75,1
0.0059306625599384434,0.004466034035009454,0.5594837831556569,0.5699372049837447,30,26,54,67,1
0.005782896368491585,0.005137416988329876,0.551716658020671,0.6271084550106247,28,26,58,60,1
0.0020115700217612957,0.004060592694211962,0.20159717140651642,0.5766416605294437,20,26,56,71,2
0.00198859052317263,0.004637772614684096,0.22025901043804458,0.6762337072486487,20,30,69,74,2
0.001629430522176658,0.00488070807453236,0.24216120092657517,0.7012174293336736,36,36,75,74,2
0.001503214370102462,0.003970050979174125,0.26051158822336706,0.6519726824521692,42,40,86,75,2
0.001534788697685832,0.0037389675946221668,0.2891311375955751,0.6090273090894579,46,42,93,81,2
0.00169526164886465,0.0034184329968510196,0.33319454159136397,0.5670740184522606,52,36,97,82,2
0.0018929587220792984,0.003666147733935031,0.3498885316279113,0.6312639930867057,46,28,93,89,2
0.002071441672039788,0.0033465027273236274,0.34558190206316525,0.5821004737701376,40,34,87,87,2
0.00238794499121955,0.0028929969855765398,0.34538005509312597,0.560848662862486,38,28,81,89,2
0.002904806019867625,0.0032060525919356177,0.3400420930158813,0.5747204721092586,20,30,79,89,2
0.003361558516609689,0.002630224935009528,0.3302740300123422,0.4749235876080999,20,30,74,92,2
0.0037650518034613267,0.002657013931675946,0.35822211740234483,0.47334099816536285,22,40,73,95,2
0.0034959902106212405,0.0025484431476826153,0.35442676782535415,0.491467860169257,22,42,75,97,2
0.003147490635518652,0.002526044465598233,0.3296595285580886,0.4956529984683908,18,42,82,97,2
0.0034821814018862487,0.002701756896929328,0.3704828156218312,0.47466240680050964,24,38,74,101,2
0.003573042477502719,0.0028216324083253567,0.3797305280970495,0.5068557770860418,22,38,71,95,2
0.00545776400906152,0.003067431538108659,0.4729122319232426,0.516506939133298,16,38,48,91,2
0.0072071979921113005,0.0032942590212341966,0.6164681213982208,0.5527954514841675,12,38,47,87,2
0.008888868081608037,0.0033795631594938243,0.6138182589952678,0.5518137588880316,12,34,47,87,2
0.008002317658602293,0.0029265899512598854,0.5629142293430407,0.49665556035506775,10,32,47,90,2
0.00669823965167487,0.0026893294971968044,0.4812583725332547,0.4484095331562899,6,34,62,89,2
0.0049850975894632134,0.0022492008192578,0.3551787066756894,0.3778164380625278,16,34,66,92,2
0.004170577645626604,0.0023122797532481266,0.34941000522956017,0.3723359088348325,14,36,71,89,2
0.004210152664699634,0.00220979492470516,0.35595326641260755,0.3846099718391919,16,40,73,86,2
0.0040979234752519895,0.0020544458470872257,0.3513568402980042,0.38562636228623015,16,44,77,86,2
0.0039390608548675295,0.002025296277520967,0.3405104264663005,0.3660298132925529,16,44,76,86,2
0.0036583828636728814,0.002122556927224316,0.3125849137338225,0.3514011249296192,16,36,75,92,2
0.003071812033619132,0.0019285706362734403,0.2892911508339273,0.34140381558087113,22,36,76,90,2
0.002867399558706524,0.0018852070148226618,0.2844386302223058,0.3229709620226751,20,34,67,85,2
0.002888677875944652,0.0017599054412438051,0.29361453875886406,0.33575364814870756,26,48,70,87,2
0.0033167056881695323,0.001812878071123189,0.3090176952511328,0.34402867774775964,24,50,74,90,2
0.003563170479821923,0.0017486345301700873,0.37139674156602875,0.3331011403728942,26,46,70,88,2
0.004097826674303787,0.00186773876165266,0.4127215232232116,0.3591062631523587,22,44,71,80,2
0.004795351621763633,0.0020584320121034513,0.4706124062825762,0.3804176944383062,20,36,69,81,2
0.005039623232116975,0.0020336038862883935,0.511078304049413,0.3784389198073415,20,38,71,78,2
0.005186569225237565,0.0023703050040224374,0.5245761369204481,0.4105037646579719,16,30,69,75,2
0.004316066759851505,0.002500112097382646,0.47321098328807204,0.3974990553223894,20,30,68,78,2
0.004700925658150875,0.002426905431281039,0.4607647393960504,0.3923628778678628,14,38,65,78,2
0.005746970052985293,0.002448820034333459,0.47658234577356884,0.37020696507606193,16,34,67,81,2
0.00501390169958774,0.0017054766867371416,0.36612335770018484,0.2575775620282545,14,36,58,87,2
0.0041625328169301624,0.0012488119714972386,0.2937018768914649,0.1767522311957776,10,20,53,87,2
0.0027075895401986604,0.0005423436052556486,0.17748590782313983,0.07815576299448206,10,8,60,72,2
0.0005781789412477357,0.00022385904360123653,0.05601506929308438,0.026226051655476722,19,20,54,73,2
0.0007614013954939811,0.0005312531574472791,0.0734309389332344,0.07910430220206932,12,16,52,75,2
0.0009956772285873155,0.0013102671005894276,0.08966164850794994,0.14916713101726706,20,17,58,71,2
0.0012045230485573616,0.0022847779890993064,0.10886092984909809,0.27418321148731695,18,20,69,72,2
0.001793618039263754,0.003159599230789736,0.15881302264991595,0.41141986537547076,12,24,65,79,2
0.0021053143284533956,0.004098932074326959,0.18610882203006215,0.4971237467029442,16,26,75,73,2
0.0012210908920513726,0.0001271996844994286,0.17247893123861263,0.019922858225665675,24,18,66,94,3
0.0019403081814912731,0.0002635062883613519,0.2560475578121904,0.04617869206951682,24,22,65,83,3
0.0025743503220682245,0.0005301946306728824,0.35741661687318477,0.09597049670979069,26,30,69,78,3
0.004049008486093709,0.0011976738840905597,0.47899100631972663,0.1481750823232104,18,26,75,69,3
0.004768374806185315,0.0014651014890188596,0.5859378462639963,0.18283630695732522,26,26,78,70,3
0.005221697991654113,0.001880690507211166,0.6767316653589378,0.2256500769734028,28,30,73,64,3
0.005619880971017949,0.001803242962151983,0.708199774363319,0.20763902997243006,28,28,71,58,3
0.00484798142663625,0.0013662185289276805,0.7253085971402369,0.19424503178410857,32,30,74,64,3
0.00524334728684434,0.0013042401855510128,0.7973404558861144,0.19348313955850371,30,32,77,70,3
0.005406239492172585,0.0010429794236060626,0.8048639634653326,0.1623278929177717,34,32,79,75,3
0.0055627793104511165,0.0009828416474431754,0.8447160268965038,0.155586892197758,28,36,79,76,3
0.00606897676662928,0.0009873348382622743,0.8808764697310459,0.15046317097776848,34,38,71,78,3
0.00551021736335516,0.0010259628114582232,0.824371106634109,0.15171448105598936,30,34,74,77,3
0.005272946407872713,0.0009392023764878567,0.8368112164140881,0.14757563824159395,32,42,73,81,3
0.006376348221252282,0.001043984691638654,0.8684862946431396,0.1682578225451574,24,40,74,74,3
0.007208586868782917,0.001059310929473616,0.8993146698589531,0.17253275626286146,28,44,74,76,3
0.00685343561087912,0.001037616461657926,0.8575919263592181,0.16711871636554376,28,40,72,82,3
0.007165339188635514,0.001062180994883233,0.8242207385934023,0.17508097679704265,22,40,76,80,3
0.005900890816032298,0.0010213440197527684,0.781528291452376,0.16320259610252214,26,38,75,85,3
0.006311466440461301,0.0012830068894481828,0.802401312011337,0.17563383612458333,26,28,72,75,3
0.006875388160253416,0.001126892285348627,0.894448377009877,0.16755562589416695,24,36,69,77,3
0.007415149619003898,0.0011740128047662314,0.9886664273092973,0.16527754109639972,32,36,72,75,3
0.007347466058835871,0.0012354775159542045,1.0062964504796135,0.15647118365041754,32,32,73,74,3
0.0064041810734195535,0.0011931193850565757,0.9583183710626736,0.1473496958702813,36,34,74,75,3
0.005694187569350754,0.0010960815685385685,0.8343167889753356,0.1381815812900264,32,30,74,77,3
0.005213753397595901,0.0010474223834316392,0.7361872488363546,0.12957393151430283,34,24,76,77,3
0.005080187981674366,0.0008481394908100997,0.7577199852868677,0.12168164730484042,34,28,75,79,3
0.0050421965012636735,0.0007918908186939588,0.818002363367116,0.110112943018718,40,26,71,80,3
0.0050131562278899955,0.0009128937374457915,0.8252070659595623,0.11526898857401195,42,28,73,78,3
0.004768649181594564,0.0008979015528764035,0.8199966161719476,0.11817109886979296,42,28,74,74,3
0.005501305005240379,0.0009582210093962339,0.8644892363155041,0.12875439234440517,38,24,80,76,3
0.005528885704797288,0.0010028154372400389,0.7837645680331913,0.13576129540989543,34,30,75,71,3
0.006308970513845869,0.0009542462920701198,0.8760675112361911,0.1328234019984111,26,28,73,75,3
0.006626210831965363,0.0009237882212917636,0.8998610913978287,0.12404763311637042,24,32,74,73,3
0.005798340706172387,0.0009292519042618193,0.8485020027667837,0.10907033018457032,26,32,73,83,3
0.006321552178488767,0.0008277544977284244,0.9062248233732749,0.10710155368458738,32,32,76,81,3
0.005546086112609778,0.0008111307331142709,0.8580015563687404,0.1074870321329537,26,32,83,79,3
0.005304083940953013,0.0008114452982467399,0.8777225987966244,0.11190164979856777,32,28,84,80,3
0.0057501020603843885,0.0007985102728193695,0.9063101615749939,0.12274598818904682,30,36,76,82,3
0.004853510407759719,0.0008976497591477222,0.6966205959752583,0.10985349518759427,26,24,71,85,3
0.003963457283731767,0.0007577005352761027,0.5258615646289557,0.08702331013132018,16,20,73,88,3
0.0033819536099643677,0.000712081378172904,0.42839156006102846,0.08369965913160247,20,26,66,81,3
0.002871135444791072,0.0004019701242084158,0.35062000860960424,0.07041384989074044,18,26,68,73,3
0.004229268511270954,0.0007010775393949263,0.5665662206212264,0.1040209866209904,26,30,66,78,3
0.005736725083399237,0.0009257414799990179,0.7962722338935192,0.13524260900633597,34,32,72,81,3
0.005995973310523678,0.0009482295581343461,0.9115680336627561,0.13345178350859682,42,36,81,82,3
0.006006910595327078,0.000986380466514195,0.9617034739846481,0.12886796108141063,42,30,80,85,3
0.0062227065425360575,0.0008406267591050154,0.9880569652974193,0.12162396064359804,38,30,78,85,3
0.0006033522948986812,6.044167130735769e-05,0.06880251587090976,0.009357698635158443,20,40,65,91,4
0.0006287323273600278,6.748286082803688e-05,0.07705457428485767,0.009538016021701963,26,34,68,84,4
0.0004920291154606767,5.867309910044128e-05,0.06568863780843205,0.009019803589008519,28,32,71,90,4
0.0006852503163294792,6.509524416243342e-05,0.07640387294516206,0.009862989931487468,22,32,64,86,4
0.0005776744093570487,5.885371604594674e-05,0.07400644995808943,0.009303311852328638,26,26,70,89,4
0.0005744316435919883,5.350865297360153e-05,0.06743865473645072,0.009022567656534343,24,30,70,99,4
0.0006379335765580021,5.7361627567456154e-05,0.06790409711999684,0.008904313085428541,26,34,70,99,4
0.00044794447035730685,4.128026751046254e-05,0.05143037158933878,0.007211496436685623,22,34,69,108,4
0.0004534389172019778,4.8722413499863844e-05,0.05938171533308443,0.008338532286497865,26,32,73,106,4
0.0004622905788153044,5.192938630583985e-05,0.06107749936174342,0.008004214272805602,28,30,73,101,4
0.0004229314565575578,5.0622641729871456e-05,0.05884929885379123,0.00791537671371518,24,34,80,90,4
0.0004657725464490201,5.456400025419228e-05,0.06146206997306652,0.008118639946412029,24,28,69,82,4
0.0004719866528484453,5.3514412263884106e-05,0.05767137176117917,0.007672261407092223,30,34,55,84,4
0.0004810228510907584,5.5049387967250714e-05,0.054831644312914096,0.00774162331564369,24,36,53,86,4
0.0004427975563600289,5.2421681880599516e-05,0.050263844558706444,0.007671739379347941,24,40,57,85,4
0.00043374751820417917,5.0960391130249215e-05,0.04966109250005632,0.007516325627582348,28,34,63,86,4
0.0004412259406473491,5.000853406486397e-05,0.048862020658328176,0.007287954651151427,22,34,64,84,4
0.0004656133965234251,5.539435826778438e-05,0.05232318774566054,0.007643390035061756,26,38,56,89,4
0.0005184064266811033,6.171023274742304e-05,0.0562097794172415,0.007988513454506725,26,30,61,87,4
0.0005340091204547644,5.592731202126131e-05,0.05907681796425928,0.008127089695405815,22,36,68,88,4
0.0005035871098604483,5.5579568976321276e-05,0.05631727768839603,0.008137111397501126,24,34,70,87,4
0.00044752521078534333,5.933089033779826e-05,0.0483870342719589,0.00806133092942156,20,26,68,84,4
0.0004946273595288384,5.507317453122685e-05,0.053169452561481687,0.008167416536051403,26,32,69,86,4
0.0005002446726904388,5.271088177652929e-05,0.05049334918531513,0.007800283928014424,26,32,66,83,4
0.0005033998886520934,4.986874877744822e-05,0.056544085041239624,0.007631198029546754,24,38,61,89,4
0.0005270577894741003,4.5591547571259634e-05,0.058781718870767496,0.007647800634090286,24,36,69,91,4
0.0005101609308242257,4.3779354199968694e-05,0.053242317320780885,0.006916450862047728,22,42,62,85,4
0.000630182898099543,8.24677656739804e-05,0.055221879630447473,0.008938166733960562,20,18,70,93,4
0.0008771646112519177,9.983345199855408e-05,0.07201341195567061,0.012430277691467114,12,22,69,96,4
0.0008904818966953109,0.00012148947189959163,0.07935765278027679,0.015314107629459795,14,22,62,90,4
0.0008053373495767208,0.00018045545132630865,0.09127279973535847,0.025683746207266222,24,24,65,86,4
0.0008265653709234397,0.00022762169418581412,0.09828708870078519,0.029868681384612423,26,28,65,68,4
0.0006847255679900247,0.0002538039772070455,0.09036173036675439,0.030328591443235513,30,20,63,67,4
0.0007889484975210387,0.0002626149088868797,0.10059306182086468,0.03188500973516088,26,20,67,62,4
0.0008378372787692414,0.00023366962043563615,0.10146845903837863,0.030117150431520585,24,28,64,64,4
0.0009150226474790921,0.00027786650915314297,0.11048665476644881,0.035193146681112286,28,20,57,68,4
0.0009258375890927263,0.0002568082931464093,0.11450261622924715,0.03761139553978741,32,30,60,74,4
0.000921000435168421,0.00026795213363494904,0.1070814943571377,0.041898182152256776,28,32,63,81,4
0.0008271681473987386,0.00022426805725154732,0.09940706351637138,0.037001058404444884,26,30,62,83,4
0.0006712287246669889,0.00014421308193943703,0.08467672987664862,0.027741470468776043,24,28,68,86,4
0.0005719588760028149,0.00011571622277066722,0.06871657014991817,0.021570694628725712,20,26,75,89,4
0.0005045908008899068,9.114523633984553e-05,0.05703230524417767,0.018071993147819057,24,38,75,86,4
0.00040468689405024906,7.398281872888898e-05,0.05152560334313257,0.014270161169325153,24,32,67,94,4
0.000403459300182981,6.677165426862696e-05,0.05077892159273043,0.013486284004520323,22,28,65,99,4
0.0004165255603483685,6.586906746871864e-05,0.0525564775099214,0.013159977855634542,30,30,60,93,4
0.00038705454292852,4.750849450711084e-05,0.048499217508713555,0.008893709910190891,26,38,59,98,4
0.0004090707590814556,5.284513240656735e-05,0.052229670446155785,0.009371597926206919,32,38,68,94,4
0.00037958960756474835,6.069787231001675e-05,0.04920677708296267,0.010160517463722884,28,42,71,83,4
0.004279743714793532,0.0022921420279203267,0.39729646858683376,0.3366612234567763,22,26,49,69,0
0.004474286080437578,0.0023931599200495714,0.37808364527165267,0.34440021782587477,22,24,53,66,0
0.004544077499666676,0.002446653715274751,0.39064073934338556,0.3281679971608469,24,24,57,67,0
0.00452262245393387,0.002600708208198281,0.4049579419971639,0.3058532148906758,22,16,64,68,0
0.0036198329543841432,0.0024167897390644576,0.3728808531223439,0.32253035871848873,26,28,72,69,0
0.0030530410920508568,0.002505647678235821,0.3727104058258962,0.31075205271217304,24,28,68,70,0
0.0034617688328313734,0.002709292945719261,0.3852573657845017,0.31974390275962916,28,18,64,77,0
0.0030230292272934887,0.002905034957064167,0.35880006889812655,0.3307240800774679,31,20,66,76,0
0.003094279905753912,0.002673512151328766,0.38692773071523,0.32512986502847896,28,20,68,65,0
0.002802997039237906,0.002136903126531322,0.33248480184247275,0.26209953274854075,24,20,57,61,0
0.0023830943857956802,0.0013761273989859489,0.2775904801368225,0.1846171487987118,22,23,59,66,0
0.0026196255775008796,0.0007527081478615477,0.25914542914374267,0.12713297073609922,15,30,55,73,0
0.0020805333588928433,0.0005812360570502449,0.20997703199430925,0.11704254728249368,14,36,60,86,0
0.003629528389047085,0.001079331821458447,0.31369578876084936,0.1942182784558135,17,36,59,92,0
0.004960532370485811,0.0016666189373933044,0.44266460581107897,0.28131235798140625,22,32,57,88,0
0.006237629466735473,0.002316593029804899,0.5526068780237319,0.35181765855422825,24,30,57,83,0
0.006968493668321582,0.0026880158029877516,0.6239903403090007,0.3962123099340259,22,34,52,71,0
0.007211762405391852,0.0028076660544739257,0.6864719675045399,0.40460310812329664,22,28,48,78,0
0.0073823869053193155,0.0028986978550830174,0.6658213599083517,0.3928588771765174,20,28,58,75,0
0.007560720010786607,0.003319427437234673,0.64584870655318,0.4639526100058067,20,28,58,72,0
0.008012247668205569,0.003390264651453575,0.7298233624440884,0.47309642610840835,20,24,55,79,0
0.008158721121820155,0.003439340742335851,0.7162954333188124,0.5126268215570563,28,32,60,78,0
0.007835641911343883,0.003909975746781891,0.7118079747403147,0.571881602563412,26,32,61,78,0
0.007644336272463594,0.0033557517086834497,0.7063498910187269,0.4893079721812153,30,30,58,80,0
0.0071304160181922946,0.003631402253142206,0.6366291260167021,0.486919040817399,26,28,59,83,0
0.006302136868534134,0.003866703341266846,0.5766207683331167,0.4930678371153855,26,34,62,83,0
0.006176539893265102,0.003483231699330588,0.5829689201318153,0.44302986973893654,24,38,63,83,0
0.007076800551926074,0.0043158967292609,0.6074642485701949,0.5003538220986326,22,38,61,79,0
0.0067827819447696235,0.004959592144570082,0.5861846558430623,0.5679408208247658,22,38,61,75,0
0.006884850054727546,0.0056698616444434925,0.6762607247917329,0.6479172788853803,18,30,59,68,0
0.006947444800126957,0.006379171740616999,0.6854608495294268,0.7905767104843939,20,30,58,64,0
0.006642702277357454,0.005869238388046064,0.7308191901871479,0.8104909020220655,20,30,62,65,0
0.007044859133850029,0.005990092678947116,0.7661642391652406,0.8047708616462648,24,32,55,65,0
0.0066661260634333745,0.006169644670430425,0.740080300099692,0.7891824523930382,22,28,58,67,0
0.007473688465885014,0.005156673453688244,0.7824824701449874,0.6797883056515869,22,30,51,63,0
0.006650026382067952,0.005624019082833803,0.6912750858258211,0.7075026397242815,22,26,60,61,0
0.0070088578685350116,0.004976621229840009,0.7252106916973454,0.6528020990132514,22,22,56,66,0
0.006545203471615033,0.0044212304615695195,0.6934405696557159,0.5999622856818569,20,26,52,70,0
0.0063817951467382015,0.004584718974958223,0.665422552113828,0.6451021429195894,20,26,60,74,0
0.0077075363231046586,0.004494470875100028,0.719511157106221,0.6138038660260238,22,26,55,74,0
0.0067385642344747676,0.004567209530342738,0.6478867416712576,0.6314262924797497,22,24,58,70,0
0.00652899222389558,0.004389766266759256,0.6226010261586983,0.627270557672592,24,28,54,71,0
0.006565785267120473,0.003804750684450907,0.620559944362907,0.5281054867259084,26,30,55,69,0
0.005751346474806816,0.003154363696887277,0.5585828496996045,0.4698487405043135,18,38,52,75,0
0.005761977241041534,0.003233912060946852,0.5468671691153817,0.4501437444832967,20,38,55,68,0
0.006059246973136351,0.00296059673344789,0.5119784961660933,0.3993927780931788,20,30,66,67,0
0.005165861936751286,0.0028113353626655147,0.5035535707936641,0.39456751733227724,22,30,67,71,0
0.005885910727522585,0.003098918729339497,0.5884125813207783,0.4208176159737197,24,28,65,73,0
0.006094742090483727,0.0032505842672594675,0.6045713081794614,0.4027533401237098,20,22,64,75,0
0.0032684692524742156,0.002672038134686857,0.42484028325602313,0.4016872886540867,28,36,74,81,1
0.002892039470408293,0.002686743768664376,0.3728255949165402,0.3970587537193351,28,40,73,79,1
0.0033686982021227086,0.002874130234571628,0.37635592886260444,0.4453947868816662,22,36,66,72,1
0.0027368707528471277,0.0032136165652231017,0.3309034626916161,0.4654153962062497,24,32,73,70,1
0.002600147477270638,0.0033897245576481037,0.30088444154135036,0.47763917675922185,28,26,74,66,1
0.0025653956932475525,0.003886591428712236,0.3163521762588254,0.4852364576523975,32,24,66,69,1
0.002794893308892132,0.0032078623878305733,0.3261907381137761,0.4450060723947377,26,22,66,70,1
